cantNod,Res,Tiempo,Tipo
41,38,1.03724,GrafoMaloEmiHeurEmi
41,40,0.043501,GrafoMaloEmiHeurNipo
41,38,1.11227,GrafoMaloEmiHeurEmi
41,40,0.040683,GrafoMaloEmiHeurNipo
41,38,0.983257,GrafoMaloEmiHeurEmi
41,40,0.044801,GrafoMaloEmiHeurNipo
41,38,0.926607,GrafoMaloEmiHeurEmi
41,40,0.039669,GrafoMaloEmiHeurNipo
41,38,0.9273,GrafoMaloEmiHeurEmi
41,40,0.039746,GrafoMaloEmiHeurNipo
41,38,0.929098,GrafoMaloEmiHeurEmi
41,40,0.039607,GrafoMaloEmiHeurNipo
41,38,0.927584,GrafoMaloEmiHeurEmi
41,40,0.03967,GrafoMaloEmiHeurNipo
41,38,0.93084,GrafoMaloEmiHeurEmi
41,40,0.039558,GrafoMaloEmiHeurNipo
41,38,0.927284,GrafoMaloEmiHeurEmi
41,40,0.039701,GrafoMaloEmiHeurNipo
41,38,0.926959,GrafoMaloEmiHeurEmi
41,40,0.0396,GrafoMaloEmiHeurNipo
41,38,0.928608,GrafoMaloEmiHeurEmi
41,40,0.039642,GrafoMaloEmiHeurNipo
41,38,0.926871,GrafoMaloEmiHeurEmi
41,40,0.039569,GrafoMaloEmiHeurNipo
41,38,0.930379,GrafoMaloEmiHeurEmi
41,40,0.039651,GrafoMaloEmiHeurNipo
41,38,0.926345,GrafoMaloEmiHeurEmi
41,40,0.039774,GrafoMaloEmiHeurNipo
41,38,0.929187,GrafoMaloEmiHeurEmi
41,40,0.039737,GrafoMaloEmiHeurNipo
41,38,0.92614,GrafoMaloEmiHeurEmi
41,40,0.039627,GrafoMaloEmiHeurNipo
41,38,0.928937,GrafoMaloEmiHeurEmi
41,40,0.039717,GrafoMaloEmiHeurNipo
41,38,0.926987,GrafoMaloEmiHeurEmi
41,40,0.039647,GrafoMaloEmiHeurNipo
41,38,0.928817,GrafoMaloEmiHeurEmi
41,40,0.039766,GrafoMaloEmiHeurNipo
41,38,0.927377,GrafoMaloEmiHeurEmi
42,41,0.059099,GrafoMaloEmiHeurNipo
42,39,1.00199,GrafoMaloEmiHeurEmi
42,41,0.042435,GrafoMaloEmiHeurNipo
42,39,0.989028,GrafoMaloEmiHeurEmi
42,41,0.041958,GrafoMaloEmiHeurNipo
42,39,0.990544,GrafoMaloEmiHeurEmi
42,41,0.041856,GrafoMaloEmiHeurNipo
42,39,0.987073,GrafoMaloEmiHeurEmi
42,41,0.041679,GrafoMaloEmiHeurNipo
42,39,0.988227,GrafoMaloEmiHeurEmi
42,41,0.041648,GrafoMaloEmiHeurNipo
42,39,1.1364,GrafoMaloEmiHeurEmi
42,41,0.044662,GrafoMaloEmiHeurNipo
42,39,1.04236,GrafoMaloEmiHeurEmi
42,41,0.042249,GrafoMaloEmiHeurNipo
42,39,1.06709,GrafoMaloEmiHeurEmi
42,41,0.046579,GrafoMaloEmiHeurNipo
42,39,1.08485,GrafoMaloEmiHeurEmi
42,41,0.045951,GrafoMaloEmiHeurNipo
42,39,1.18951,GrafoMaloEmiHeurEmi
42,41,0.043894,GrafoMaloEmiHeurNipo
42,39,1.11585,GrafoMaloEmiHeurEmi
42,41,0.048273,GrafoMaloEmiHeurNipo
42,39,1.06286,GrafoMaloEmiHeurEmi
42,41,0.041758,GrafoMaloEmiHeurNipo
42,39,0.992175,GrafoMaloEmiHeurEmi
42,41,0.041778,GrafoMaloEmiHeurNipo
42,39,0.987363,GrafoMaloEmiHeurEmi
42,41,0.041664,GrafoMaloEmiHeurNipo
42,39,0.98679,GrafoMaloEmiHeurEmi
42,41,0.041803,GrafoMaloEmiHeurNipo
42,39,0.987883,GrafoMaloEmiHeurEmi
42,41,0.041636,GrafoMaloEmiHeurNipo
42,39,0.988817,GrafoMaloEmiHeurEmi
42,41,0.041796,GrafoMaloEmiHeurNipo
42,39,0.987542,GrafoMaloEmiHeurEmi
42,41,0.041794,GrafoMaloEmiHeurNipo
42,39,1.02249,GrafoMaloEmiHeurEmi
42,41,0.041634,GrafoMaloEmiHeurNipo
42,39,0.986635,GrafoMaloEmiHeurEmi
42,41,0.041735,GrafoMaloEmiHeurNipo
42,39,0.992136,GrafoMaloEmiHeurEmi
42,41,0.041759,GrafoMaloEmiHeurNipo
42,39,0.986442,GrafoMaloEmiHeurEmi
42,41,0.041644,GrafoMaloEmiHeurNipo
42,39,0.98748,GrafoMaloEmiHeurEmi
42,41,0.041664,GrafoMaloEmiHeurNipo
42,39,0.988279,GrafoMaloEmiHeurEmi
42,41,0.041646,GrafoMaloEmiHeurNipo
42,39,0.986971,GrafoMaloEmiHeurEmi
43,42,0.061812,GrafoMaloEmiHeurNipo
43,40,1.0695,GrafoMaloEmiHeurEmi
43,42,0.044115,GrafoMaloEmiHeurNipo
43,40,1.05334,GrafoMaloEmiHeurEmi
43,42,0.043407,GrafoMaloEmiHeurNipo
43,40,1.0565,GrafoMaloEmiHeurEmi
43,42,0.043433,GrafoMaloEmiHeurNipo
43,40,1.05333,GrafoMaloEmiHeurEmi
43,42,0.043337,GrafoMaloEmiHeurNipo
43,40,1.05255,GrafoMaloEmiHeurEmi
43,42,0.043298,GrafoMaloEmiHeurNipo
43,40,1.05432,GrafoMaloEmiHeurEmi
43,42,0.043393,GrafoMaloEmiHeurNipo
43,40,1.05108,GrafoMaloEmiHeurEmi
43,42,0.043595,GrafoMaloEmiHeurNipo
43,40,1.05236,GrafoMaloEmiHeurEmi
43,42,0.043309,GrafoMaloEmiHeurNipo
43,40,1.13477,GrafoMaloEmiHeurEmi
43,42,0.04565,GrafoMaloEmiHeurNipo
43,40,1.12307,GrafoMaloEmiHeurEmi
43,42,0.043791,GrafoMaloEmiHeurNipo
43,40,1.14152,GrafoMaloEmiHeurEmi
43,42,0.045728,GrafoMaloEmiHeurNipo
43,40,1.36131,GrafoMaloEmiHeurEmi
43,42,0.046554,GrafoMaloEmiHeurNipo
43,40,1.17884,GrafoMaloEmiHeurEmi
43,42,0.048929,GrafoMaloEmiHeurNipo
43,40,1.18302,GrafoMaloEmiHeurEmi
43,42,0.043983,GrafoMaloEmiHeurNipo
43,40,1.10821,GrafoMaloEmiHeurEmi
43,42,0.042832,GrafoMaloEmiHeurNipo
43,40,1.05714,GrafoMaloEmiHeurEmi
43,42,0.043083,GrafoMaloEmiHeurNipo
43,40,1.05172,GrafoMaloEmiHeurEmi
43,42,0.04296,GrafoMaloEmiHeurNipo
43,40,1.05181,GrafoMaloEmiHeurEmi
43,42,0.042946,GrafoMaloEmiHeurNipo
43,40,1.0529,GrafoMaloEmiHeurEmi
43,42,0.043024,GrafoMaloEmiHeurNipo
43,40,1.11646,GrafoMaloEmiHeurEmi
43,42,0.042901,GrafoMaloEmiHeurNipo
43,40,1.05191,GrafoMaloEmiHeurEmi
43,42,0.042874,GrafoMaloEmiHeurNipo
43,40,1.05044,GrafoMaloEmiHeurEmi
43,42,0.043079,GrafoMaloEmiHeurNipo
43,40,1.05232,GrafoMaloEmiHeurEmi
43,42,0.042923,GrafoMaloEmiHeurNipo
43,40,1.05053,GrafoMaloEmiHeurEmi
43,42,0.042925,GrafoMaloEmiHeurNipo
43,40,1.05129,GrafoMaloEmiHeurEmi
44,43,0.06252,GrafoMaloEmiHeurNipo
44,41,1.14662,GrafoMaloEmiHeurEmi
44,43,0.045573,GrafoMaloEmiHeurNipo
44,41,1.13199,GrafoMaloEmiHeurEmi
44,43,0.045326,GrafoMaloEmiHeurNipo
44,41,1.12937,GrafoMaloEmiHeurEmi
44,43,0.04554,GrafoMaloEmiHeurNipo
44,41,1.12815,GrafoMaloEmiHeurEmi
44,43,0.047057,GrafoMaloEmiHeurNipo
44,41,1.17812,GrafoMaloEmiHeurEmi
44,43,0.04518,GrafoMaloEmiHeurNipo
44,41,1.22114,GrafoMaloEmiHeurEmi
44,43,0.048041,GrafoMaloEmiHeurNipo
44,41,1.41213,GrafoMaloEmiHeurEmi
44,43,0.051567,GrafoMaloEmiHeurNipo
44,41,1.24181,GrafoMaloEmiHeurEmi
44,43,0.04793,GrafoMaloEmiHeurNipo
44,41,1.27208,GrafoMaloEmiHeurEmi
44,43,0.055758,GrafoMaloEmiHeurNipo
44,41,1.45728,GrafoMaloEmiHeurEmi
44,43,0.046115,GrafoMaloEmiHeurNipo
44,41,1.1291,GrafoMaloEmiHeurEmi
44,43,0.045091,GrafoMaloEmiHeurNipo
44,41,1.12779,GrafoMaloEmiHeurEmi
44,43,0.045334,GrafoMaloEmiHeurNipo
44,41,1.1682,GrafoMaloEmiHeurEmi
44,43,0.045076,GrafoMaloEmiHeurNipo
44,41,1.1292,GrafoMaloEmiHeurEmi
44,43,0.045072,GrafoMaloEmiHeurNipo
44,41,1.12939,GrafoMaloEmiHeurEmi
44,43,0.044972,GrafoMaloEmiHeurNipo
44,41,1.12845,GrafoMaloEmiHeurEmi
44,43,0.045065,GrafoMaloEmiHeurNipo
44,41,1.13176,GrafoMaloEmiHeurEmi
44,43,0.045055,GrafoMaloEmiHeurNipo
44,41,1.12926,GrafoMaloEmiHeurEmi
44,43,0.07774,GrafoMaloEmiHeurNipo
44,41,1.39982,GrafoMaloEmiHeurEmi
44,43,0.051934,GrafoMaloEmiHeurNipo
44,41,1.20969,GrafoMaloEmiHeurEmi
44,43,0.049744,GrafoMaloEmiHeurNipo
44,41,1.30883,GrafoMaloEmiHeurEmi
44,43,0.053403,GrafoMaloEmiHeurNipo
44,41,1.21823,GrafoMaloEmiHeurEmi
44,43,0.045386,GrafoMaloEmiHeurNipo
44,41,1.12874,GrafoMaloEmiHeurEmi
44,43,0.045065,GrafoMaloEmiHeurNipo
44,41,1.13022,GrafoMaloEmiHeurEmi
44,43,0.045146,GrafoMaloEmiHeurNipo
44,41,1.12831,GrafoMaloEmiHeurEmi
45,44,0.065747,GrafoMaloEmiHeurNipo
45,42,1.20822,GrafoMaloEmiHeurEmi
45,44,0.046813,GrafoMaloEmiHeurNipo
45,42,1.19205,GrafoMaloEmiHeurEmi
45,44,0.046669,GrafoMaloEmiHeurNipo
45,42,1.19117,GrafoMaloEmiHeurEmi
45,44,0.046379,GrafoMaloEmiHeurNipo
45,42,1.19422,GrafoMaloEmiHeurEmi
45,44,0.046521,GrafoMaloEmiHeurNipo
45,42,1.19086,GrafoMaloEmiHeurEmi
45,44,0.046573,GrafoMaloEmiHeurNipo
45,42,1.18946,GrafoMaloEmiHeurEmi
45,44,0.046444,GrafoMaloEmiHeurNipo
45,42,1.19436,GrafoMaloEmiHeurEmi
45,44,0.046566,GrafoMaloEmiHeurNipo
45,42,1.19228,GrafoMaloEmiHeurEmi
45,44,0.046439,GrafoMaloEmiHeurNipo
45,42,1.29488,GrafoMaloEmiHeurEmi
45,44,0.049659,GrafoMaloEmiHeurNipo
45,42,1.23917,GrafoMaloEmiHeurEmi
45,44,0.046835,GrafoMaloEmiHeurNipo
45,42,1.53636,GrafoMaloEmiHeurEmi
45,44,0.050785,GrafoMaloEmiHeurNipo
45,42,1.35824,GrafoMaloEmiHeurEmi
45,44,0.047689,GrafoMaloEmiHeurNipo
45,42,1.34702,GrafoMaloEmiHeurEmi
45,44,0.054476,GrafoMaloEmiHeurNipo
45,42,1.24002,GrafoMaloEmiHeurEmi
45,44,0.046257,GrafoMaloEmiHeurNipo
45,42,1.2002,GrafoMaloEmiHeurEmi
45,44,0.046491,GrafoMaloEmiHeurNipo
45,42,1.19416,GrafoMaloEmiHeurEmi
45,44,0.046223,GrafoMaloEmiHeurNipo
45,42,1.1944,GrafoMaloEmiHeurEmi
45,44,0.046294,GrafoMaloEmiHeurNipo
45,42,1.19962,GrafoMaloEmiHeurEmi
45,44,0.046384,GrafoMaloEmiHeurNipo
45,42,1.19462,GrafoMaloEmiHeurEmi
45,44,0.046377,GrafoMaloEmiHeurNipo
45,42,1.19478,GrafoMaloEmiHeurEmi
45,44,0.04648,GrafoMaloEmiHeurNipo
45,42,1.19503,GrafoMaloEmiHeurEmi
45,44,0.046326,GrafoMaloEmiHeurNipo
45,42,1.1986,GrafoMaloEmiHeurEmi
45,44,0.046287,GrafoMaloEmiHeurNipo
45,42,1.19953,GrafoMaloEmiHeurEmi
45,44,0.046387,GrafoMaloEmiHeurNipo
45,42,1.19391,GrafoMaloEmiHeurEmi
45,44,0.046455,GrafoMaloEmiHeurNipo
45,42,1.19436,GrafoMaloEmiHeurEmi
46,45,0.067075,GrafoMaloEmiHeurNipo
46,43,1.28298,GrafoMaloEmiHeurEmi
46,45,0.048921,GrafoMaloEmiHeurNipo
46,43,1.26943,GrafoMaloEmiHeurEmi
46,45,0.049045,GrafoMaloEmiHeurNipo
46,43,1.26713,GrafoMaloEmiHeurEmi
46,45,0.048748,GrafoMaloEmiHeurNipo
46,43,1.26771,GrafoMaloEmiHeurEmi
46,45,0.048663,GrafoMaloEmiHeurNipo
46,43,1.26988,GrafoMaloEmiHeurEmi
46,45,0.048529,GrafoMaloEmiHeurNipo
46,43,1.26521,GrafoMaloEmiHeurEmi
46,45,0.048784,GrafoMaloEmiHeurNipo
46,43,1.37308,GrafoMaloEmiHeurEmi
46,45,0.05129,GrafoMaloEmiHeurNipo
46,43,1.32003,GrafoMaloEmiHeurEmi
46,45,0.066812,GrafoMaloEmiHeurNipo
46,43,1.58054,GrafoMaloEmiHeurEmi
46,45,0.053488,GrafoMaloEmiHeurNipo
46,43,1.4025,GrafoMaloEmiHeurEmi
46,45,0.052562,GrafoMaloEmiHeurNipo
46,43,1.44271,GrafoMaloEmiHeurEmi
46,45,0.049779,GrafoMaloEmiHeurNipo
46,43,1.38631,GrafoMaloEmiHeurEmi
46,45,0.048765,GrafoMaloEmiHeurNipo
46,43,1.31016,GrafoMaloEmiHeurEmi
46,45,0.048674,GrafoMaloEmiHeurNipo
46,43,1.2657,GrafoMaloEmiHeurEmi
46,45,0.048535,GrafoMaloEmiHeurNipo
46,43,1.26656,GrafoMaloEmiHeurEmi
46,45,0.048639,GrafoMaloEmiHeurNipo
46,43,1.26831,GrafoMaloEmiHeurEmi
46,45,0.04868,GrafoMaloEmiHeurNipo
46,43,1.26582,GrafoMaloEmiHeurEmi
46,45,0.048561,GrafoMaloEmiHeurNipo
46,43,1.26521,GrafoMaloEmiHeurEmi
46,45,0.048802,GrafoMaloEmiHeurNipo
46,43,1.26703,GrafoMaloEmiHeurEmi
46,45,0.048689,GrafoMaloEmiHeurNipo
46,43,1.26534,GrafoMaloEmiHeurEmi
46,45,0.048864,GrafoMaloEmiHeurNipo
46,43,1.31413,GrafoMaloEmiHeurEmi
46,45,0.048612,GrafoMaloEmiHeurNipo
46,43,1.26685,GrafoMaloEmiHeurEmi
46,45,0.048636,GrafoMaloEmiHeurNipo
46,43,1.26448,GrafoMaloEmiHeurEmi
46,45,0.048623,GrafoMaloEmiHeurNipo
46,43,1.26607,GrafoMaloEmiHeurEmi
46,45,0.048571,GrafoMaloEmiHeurNipo
46,43,1.267,GrafoMaloEmiHeurEmi
47,46,0.067738,GrafoMaloEmiHeurNipo
47,44,1.35478,GrafoMaloEmiHeurEmi
47,46,0.050589,GrafoMaloEmiHeurNipo
47,44,1.34013,GrafoMaloEmiHeurEmi
47,46,0.050467,GrafoMaloEmiHeurNipo
47,44,1.34353,GrafoMaloEmiHeurEmi
47,46,0.084791,GrafoMaloEmiHeurNipo
47,44,1.44383,GrafoMaloEmiHeurEmi
47,46,0.054909,GrafoMaloEmiHeurNipo
47,44,1.41655,GrafoMaloEmiHeurEmi
47,46,0.055399,GrafoMaloEmiHeurNipo
47,44,1.65418,GrafoMaloEmiHeurEmi
47,46,0.051841,GrafoMaloEmiHeurNipo
47,44,1.48931,GrafoMaloEmiHeurEmi
47,46,0.061371,GrafoMaloEmiHeurNipo
47,44,1.52374,GrafoMaloEmiHeurEmi
47,46,0.05077,GrafoMaloEmiHeurNipo
47,44,1.34143,GrafoMaloEmiHeurEmi
47,46,0.050113,GrafoMaloEmiHeurNipo
47,44,1.38561,GrafoMaloEmiHeurEmi
47,46,0.050273,GrafoMaloEmiHeurNipo
47,44,1.34232,GrafoMaloEmiHeurEmi
47,46,0.050091,GrafoMaloEmiHeurNipo
47,44,1.34235,GrafoMaloEmiHeurEmi
47,46,0.050229,GrafoMaloEmiHeurNipo
47,44,1.35002,GrafoMaloEmiHeurEmi
47,46,0.050014,GrafoMaloEmiHeurNipo
47,44,1.34157,GrafoMaloEmiHeurEmi
47,46,0.050106,GrafoMaloEmiHeurNipo
47,44,1.34228,GrafoMaloEmiHeurEmi
47,46,0.050157,GrafoMaloEmiHeurNipo
47,44,1.34422,GrafoMaloEmiHeurEmi
47,46,0.050262,GrafoMaloEmiHeurNipo
47,44,1.34156,GrafoMaloEmiHeurEmi
47,46,0.050381,GrafoMaloEmiHeurNipo
47,44,1.34218,GrafoMaloEmiHeurEmi
47,46,0.050108,GrafoMaloEmiHeurNipo
47,44,1.34472,GrafoMaloEmiHeurEmi
47,46,0.050144,GrafoMaloEmiHeurNipo
47,44,1.34116,GrafoMaloEmiHeurEmi
47,46,0.050091,GrafoMaloEmiHeurNipo
47,44,1.34301,GrafoMaloEmiHeurEmi
47,46,0.050272,GrafoMaloEmiHeurNipo
47,44,1.3481,GrafoMaloEmiHeurEmi
47,46,0.050043,GrafoMaloEmiHeurNipo
47,44,1.34237,GrafoMaloEmiHeurEmi
47,46,0.05017,GrafoMaloEmiHeurNipo
47,44,1.34355,GrafoMaloEmiHeurEmi
47,46,0.050163,GrafoMaloEmiHeurNipo
47,44,1.39888,GrafoMaloEmiHeurEmi
48,47,0.069166,GrafoMaloEmiHeurNipo
48,45,1.42057,GrafoMaloEmiHeurEmi
48,47,0.052775,GrafoMaloEmiHeurNipo
48,45,1.42196,GrafoMaloEmiHeurEmi
48,47,0.053133,GrafoMaloEmiHeurNipo
48,45,1.42051,GrafoMaloEmiHeurEmi
48,47,0.05235,GrafoMaloEmiHeurNipo
48,45,1.42019,GrafoMaloEmiHeurEmi
48,47,0.052399,GrafoMaloEmiHeurNipo
48,45,1.41958,GrafoMaloEmiHeurEmi
48,47,0.052588,GrafoMaloEmiHeurNipo
48,45,1.41928,GrafoMaloEmiHeurEmi
48,47,0.052602,GrafoMaloEmiHeurNipo
48,45,1.49344,GrafoMaloEmiHeurEmi
48,47,0.053109,GrafoMaloEmiHeurNipo
48,45,1.51081,GrafoMaloEmiHeurEmi
48,47,0.057069,GrafoMaloEmiHeurNipo
48,45,1.55052,GrafoMaloEmiHeurEmi
48,47,0.057287,GrafoMaloEmiHeurNipo
48,45,1.61934,GrafoMaloEmiHeurEmi
48,47,0.060854,GrafoMaloEmiHeurNipo
48,45,1.50479,GrafoMaloEmiHeurEmi
48,47,0.052823,GrafoMaloEmiHeurNipo
48,45,1.42674,GrafoMaloEmiHeurEmi
48,47,0.052452,GrafoMaloEmiHeurNipo
48,45,1.41925,GrafoMaloEmiHeurEmi
48,47,0.052285,GrafoMaloEmiHeurNipo
48,45,1.42094,GrafoMaloEmiHeurEmi
48,47,0.052129,GrafoMaloEmiHeurNipo
48,45,1.41825,GrafoMaloEmiHeurEmi
48,47,0.052464,GrafoMaloEmiHeurNipo
48,45,1.41879,GrafoMaloEmiHeurEmi
48,47,0.052271,GrafoMaloEmiHeurNipo
48,45,1.53439,GrafoMaloEmiHeurEmi
48,47,0.05323,GrafoMaloEmiHeurNipo
48,45,1.48946,GrafoMaloEmiHeurEmi
48,47,0.056193,GrafoMaloEmiHeurNipo
48,45,1.72959,GrafoMaloEmiHeurEmi
48,47,0.057434,GrafoMaloEmiHeurNipo
48,45,1.56441,GrafoMaloEmiHeurEmi
48,47,0.06263,GrafoMaloEmiHeurNipo
48,45,1.55341,GrafoMaloEmiHeurEmi
48,47,0.05285,GrafoMaloEmiHeurNipo
48,45,1.42476,GrafoMaloEmiHeurEmi
48,47,0.052775,GrafoMaloEmiHeurNipo
48,45,1.41991,GrafoMaloEmiHeurEmi
48,47,0.052202,GrafoMaloEmiHeurNipo
48,45,1.42005,GrafoMaloEmiHeurEmi
48,47,0.052317,GrafoMaloEmiHeurNipo
48,45,1.41954,GrafoMaloEmiHeurEmi
49,48,0.071569,GrafoMaloEmiHeurNipo
49,46,1.50613,GrafoMaloEmiHeurEmi
49,48,0.054175,GrafoMaloEmiHeurNipo
49,46,1.5061,GrafoMaloEmiHeurEmi
49,48,0.054201,GrafoMaloEmiHeurNipo
49,46,1.50332,GrafoMaloEmiHeurEmi
49,48,0.053882,GrafoMaloEmiHeurNipo
49,46,1.50542,GrafoMaloEmiHeurEmi
49,48,0.053939,GrafoMaloEmiHeurNipo
49,46,1.50364,GrafoMaloEmiHeurEmi
49,48,0.053726,GrafoMaloEmiHeurNipo
49,46,1.50377,GrafoMaloEmiHeurEmi
49,48,0.053782,GrafoMaloEmiHeurNipo
49,46,1.50335,GrafoMaloEmiHeurEmi
49,48,0.05388,GrafoMaloEmiHeurNipo
49,46,1.50239,GrafoMaloEmiHeurEmi
49,48,0.053749,GrafoMaloEmiHeurNipo
49,46,1.50438,GrafoMaloEmiHeurEmi
49,48,0.053825,GrafoMaloEmiHeurNipo
49,46,1.50177,GrafoMaloEmiHeurEmi
49,48,0.053892,GrafoMaloEmiHeurNipo
49,46,1.6157,GrafoMaloEmiHeurEmi
49,48,0.063521,GrafoMaloEmiHeurNipo
49,46,1.59452,GrafoMaloEmiHeurEmi
49,48,0.05734,GrafoMaloEmiHeurNipo
49,46,1.82556,GrafoMaloEmiHeurEmi
49,48,0.057248,GrafoMaloEmiHeurNipo
49,46,1.73607,GrafoMaloEmiHeurEmi
49,48,0.063819,GrafoMaloEmiHeurNipo
49,46,1.57967,GrafoMaloEmiHeurEmi
49,48,0.053612,GrafoMaloEmiHeurNipo
49,46,1.50785,GrafoMaloEmiHeurEmi
49,48,0.053651,GrafoMaloEmiHeurNipo
49,46,1.52055,GrafoMaloEmiHeurEmi
49,48,0.054001,GrafoMaloEmiHeurNipo
49,46,1.50252,GrafoMaloEmiHeurEmi
49,48,0.063993,GrafoMaloEmiHeurNipo
49,46,1.5036,GrafoMaloEmiHeurEmi
49,48,0.053756,GrafoMaloEmiHeurNipo
49,46,1.50306,GrafoMaloEmiHeurEmi
49,48,0.053672,GrafoMaloEmiHeurNipo
49,46,1.50453,GrafoMaloEmiHeurEmi
49,48,0.053678,GrafoMaloEmiHeurNipo
49,46,1.50099,GrafoMaloEmiHeurEmi
49,48,0.05362,GrafoMaloEmiHeurNipo
49,46,1.50503,GrafoMaloEmiHeurEmi
49,48,0.053708,GrafoMaloEmiHeurNipo
49,46,1.50121,GrafoMaloEmiHeurEmi
49,48,0.05376,GrafoMaloEmiHeurNipo
49,46,1.50191,GrafoMaloEmiHeurEmi
50,49,0.076029,GrafoMaloEmiHeurNipo
50,47,1.59165,GrafoMaloEmiHeurEmi
50,49,0.056983,GrafoMaloEmiHeurNipo
50,47,1.59025,GrafoMaloEmiHeurEmi
50,49,0.056485,GrafoMaloEmiHeurNipo
50,47,1.59164,GrafoMaloEmiHeurEmi
50,49,0.056426,GrafoMaloEmiHeurNipo
50,47,1.58735,GrafoMaloEmiHeurEmi
50,49,0.056384,GrafoMaloEmiHeurNipo
50,47,1.70723,GrafoMaloEmiHeurEmi
50,49,0.06081,GrafoMaloEmiHeurNipo
50,47,1.89521,GrafoMaloEmiHeurEmi
50,49,0.064086,GrafoMaloEmiHeurNipo
50,47,1.72721,GrafoMaloEmiHeurEmi
50,49,0.06733,GrafoMaloEmiHeurNipo
50,47,1.74696,GrafoMaloEmiHeurEmi
50,49,0.098115,GrafoMaloEmiHeurNipo
50,47,1.70378,GrafoMaloEmiHeurEmi
50,49,0.056328,GrafoMaloEmiHeurNipo
50,47,1.59272,GrafoMaloEmiHeurEmi
50,49,0.056217,GrafoMaloEmiHeurNipo
50,47,1.58881,GrafoMaloEmiHeurEmi
50,49,0.056332,GrafoMaloEmiHeurNipo
50,47,1.59684,GrafoMaloEmiHeurEmi
50,49,0.056334,GrafoMaloEmiHeurNipo
50,47,1.58942,GrafoMaloEmiHeurEmi
50,49,0.05611,GrafoMaloEmiHeurNipo
50,47,1.5894,GrafoMaloEmiHeurEmi
50,49,0.056324,GrafoMaloEmiHeurNipo
50,47,1.58912,GrafoMaloEmiHeurEmi
50,49,0.056242,GrafoMaloEmiHeurNipo
50,47,1.58755,GrafoMaloEmiHeurEmi
50,49,0.056017,GrafoMaloEmiHeurNipo
50,47,1.59064,GrafoMaloEmiHeurEmi
50,49,0.056233,GrafoMaloEmiHeurNipo
50,47,1.58899,GrafoMaloEmiHeurEmi
50,49,0.056074,GrafoMaloEmiHeurNipo
50,47,1.59033,GrafoMaloEmiHeurEmi
50,49,0.056062,GrafoMaloEmiHeurNipo
50,47,1.58988,GrafoMaloEmiHeurEmi
50,49,0.056076,GrafoMaloEmiHeurNipo
50,47,1.59117,GrafoMaloEmiHeurEmi
50,49,0.0563,GrafoMaloEmiHeurNipo
50,47,1.65674,GrafoMaloEmiHeurEmi
50,49,0.056249,GrafoMaloEmiHeurNipo
50,47,1.58709,GrafoMaloEmiHeurEmi
50,49,0.056222,GrafoMaloEmiHeurNipo
50,47,1.58997,GrafoMaloEmiHeurEmi
50,49,0.056293,GrafoMaloEmiHeurNipo
50,47,1.59018,GrafoMaloEmiHeurEmi
51,50,0.07485,GrafoMaloEmiHeurNipo
51,48,1.68208,GrafoMaloEmiHeurEmi
51,50,0.058279,GrafoMaloEmiHeurNipo
51,48,1.67742,GrafoMaloEmiHeurEmi
51,50,0.057786,GrafoMaloEmiHeurNipo
51,48,1.67889,GrafoMaloEmiHeurEmi
51,50,0.057857,GrafoMaloEmiHeurNipo
51,48,1.67626,GrafoMaloEmiHeurEmi
51,50,0.057547,GrafoMaloEmiHeurNipo
51,48,1.67776,GrafoMaloEmiHeurEmi
51,50,0.059509,GrafoMaloEmiHeurNipo
51,48,1.76599,GrafoMaloEmiHeurEmi
51,50,0.0582,GrafoMaloEmiHeurNipo
51,48,1.79231,GrafoMaloEmiHeurEmi
51,50,0.086056,GrafoMaloEmiHeurNipo
51,48,1.82056,GrafoMaloEmiHeurEmi
51,50,0.067717,GrafoMaloEmiHeurNipo
51,48,1.83227,GrafoMaloEmiHeurEmi
51,50,0.064906,GrafoMaloEmiHeurNipo
51,48,1.67849,GrafoMaloEmiHeurEmi
51,50,0.057935,GrafoMaloEmiHeurNipo
51,48,1.67569,GrafoMaloEmiHeurEmi
51,50,0.057893,GrafoMaloEmiHeurNipo
51,48,1.67911,GrafoMaloEmiHeurEmi
51,50,0.058043,GrafoMaloEmiHeurNipo
51,48,1.67483,GrafoMaloEmiHeurEmi
51,50,0.057978,GrafoMaloEmiHeurNipo
51,48,1.80374,GrafoMaloEmiHeurEmi
51,50,0.066438,GrafoMaloEmiHeurNipo
51,48,1.73454,GrafoMaloEmiHeurEmi
51,50,0.057869,GrafoMaloEmiHeurNipo
51,48,2.01632,GrafoMaloEmiHeurEmi
51,50,0.062474,GrafoMaloEmiHeurNipo
51,48,1.86336,GrafoMaloEmiHeurEmi
51,50,0.076711,GrafoMaloEmiHeurNipo
51,48,1.80953,GrafoMaloEmiHeurEmi
51,50,0.058895,GrafoMaloEmiHeurNipo
51,48,1.7315,GrafoMaloEmiHeurEmi
51,50,0.058001,GrafoMaloEmiHeurNipo
51,48,1.72871,GrafoMaloEmiHeurEmi
51,50,0.058116,GrafoMaloEmiHeurNipo
51,48,1.67537,GrafoMaloEmiHeurEmi
51,50,0.05806,GrafoMaloEmiHeurNipo
51,48,1.67706,GrafoMaloEmiHeurEmi
51,50,0.058064,GrafoMaloEmiHeurNipo
51,48,1.69611,GrafoMaloEmiHeurEmi
51,50,0.058251,GrafoMaloEmiHeurNipo
51,48,1.67784,GrafoMaloEmiHeurEmi
