cantNod,Res,Tiempo,Tipo
13,4,0.01948,GrafoMaloNipo
13,4,0.019785,GrafoMaloNipo
13,4,0.01991,GrafoMaloNipo
13,4,0.019671,GrafoMaloNipo
13,4,0.019721,GrafoMaloNipo
13,4,0.0197,GrafoMaloNipo
13,4,0.01965,GrafoMaloNipo
14,5,0.026265,GrafoMaloNipo
14,5,0.025097,GrafoMaloNipo
14,5,0.023699,GrafoMaloNipo
14,5,0.023469,GrafoMaloNipo
14,5,0.023259,GrafoMaloNipo
14,5,0.023143,GrafoMaloNipo
14,5,0.023399,GrafoMaloNipo
14,5,0.023128,GrafoMaloNipo
14,5,0.023173,GrafoMaloNipo
14,5,0.023349,GrafoMaloNipo
14,5,0.023158,GrafoMaloNipo
14,5,0.023329,GrafoMaloNipo
14,5,0.023323,GrafoMaloNipo
14,5,0.023143,GrafoMaloNipo
14,5,0.023329,GrafoMaloNipo
14,5,0.023208,GrafoMaloNipo
14,5,0.023194,GrafoMaloNipo
14,5,0.023374,GrafoMaloNipo
14,5,0.023479,GrafoMaloNipo
14,5,0.023369,GrafoMaloNipo
14,5,0.023038,GrafoMaloNipo
14,5,0.023238,GrafoMaloNipo
14,5,0.023159,GrafoMaloNipo
14,5,0.023168,GrafoMaloNipo
14,5,0.023138,GrafoMaloNipo
14,5,0.023278,GrafoMaloNipo
14,5,0.023088,GrafoMaloNipo
14,5,0.023123,GrafoMaloNipo
14,5,0.023343,GrafoMaloNipo
14,5,0.023193,GrafoMaloNipo
14,5,0.023288,GrafoMaloNipo
14,5,0.023548,GrafoMaloNipo
14,5,0.023333,GrafoMaloNipo
14,5,0.023183,GrafoMaloNipo
14,5,0.023208,GrafoMaloNipo
14,5,0.023339,GrafoMaloNipo
14,5,0.023288,GrafoMaloNipo
14,5,0.023057,GrafoMaloNipo
14,5,0.023133,GrafoMaloNipo
14,5,0.023253,GrafoMaloNipo
15,5,0.026817,GrafoMaloNipo
15,5,0.010133,GrafoMaloNipo
15,5,0.010009,GrafoMaloNipo
15,5,0.009854,GrafoMaloNipo
15,5,0.009709,GrafoMaloNipo
15,5,0.009754,GrafoMaloNipo
15,5,0.009774,GrafoMaloNipo
15,5,0.009704,GrafoMaloNipo
15,5,0.009788,GrafoMaloNipo
15,5,0.00981,GrafoMaloNipo
15,5,0.009844,GrafoMaloNipo
15,5,0.009852,GrafoMaloNipo
15,5,0.009671,GrafoMaloNipo
15,5,0.00982,GrafoMaloNipo
15,5,0.009763,GrafoMaloNipo
15,5,0.009676,GrafoMaloNipo
15,5,0.009747,GrafoMaloNipo
15,5,0.009748,GrafoMaloNipo
15,5,0.009692,GrafoMaloNipo
15,5,0.009725,GrafoMaloNipo
15,5,0.0097,GrafoMaloNipo
15,5,0.009762,GrafoMaloNipo
15,5,0.00976,GrafoMaloNipo
15,5,0.009762,GrafoMaloNipo
15,5,0.009795,GrafoMaloNipo
15,5,0.009791,GrafoMaloNipo
15,5,0.009745,GrafoMaloNipo
15,5,0.009774,GrafoMaloNipo
15,5,0.009736,GrafoMaloNipo
15,5,0.009688,GrafoMaloNipo
15,5,0.009792,GrafoMaloNipo
15,5,0.009769,GrafoMaloNipo
15,5,0.009866,GrafoMaloNipo
15,5,0.009758,GrafoMaloNipo
15,5,0.009835,GrafoMaloNipo
15,5,0.009875,GrafoMaloNipo
15,5,0.009819,GrafoMaloNipo
15,5,0.009763,GrafoMaloNipo
15,5,0.009941,GrafoMaloNipo
15,5,0.009795,GrafoMaloNipo
16,5,0.011561,GrafoMaloNipo
16,5,0.010638,GrafoMaloNipo
16,5,0.010603,GrafoMaloNipo
16,5,0.010613,GrafoMaloNipo
16,5,0.010398,GrafoMaloNipo
16,5,0.01035,GrafoMaloNipo
16,5,0.010304,GrafoMaloNipo
16,5,0.010371,GrafoMaloNipo
16,5,0.010392,GrafoMaloNipo
16,5,0.010288,GrafoMaloNipo
16,5,0.01032,GrafoMaloNipo
16,5,0.01032,GrafoMaloNipo
16,5,0.010489,GrafoMaloNipo
16,5,0.010286,GrafoMaloNipo
16,5,0.010421,GrafoMaloNipo
16,5,0.010335,GrafoMaloNipo
16,5,0.010318,GrafoMaloNipo
16,5,0.010298,GrafoMaloNipo
16,5,0.010384,GrafoMaloNipo
16,5,0.010306,GrafoMaloNipo
16,5,0.010329,GrafoMaloNipo
16,5,0.010348,GrafoMaloNipo
16,5,0.010339,GrafoMaloNipo
16,5,0.01038,GrafoMaloNipo
16,5,0.01033,GrafoMaloNipo
16,5,0.010298,GrafoMaloNipo
16,5,0.010464,GrafoMaloNipo
16,5,0.010187,GrafoMaloNipo
16,5,0.010432,GrafoMaloNipo
16,5,0.010408,GrafoMaloNipo
16,5,0.010214,GrafoMaloNipo
16,5,0.010267,GrafoMaloNipo
16,5,0.010276,GrafoMaloNipo
16,5,0.010264,GrafoMaloNipo
16,5,0.010289,GrafoMaloNipo
16,5,0.0103,GrafoMaloNipo
16,5,0.010258,GrafoMaloNipo
16,5,0.010484,GrafoMaloNipo
16,5,0.010378,GrafoMaloNipo
16,5,0.010378,GrafoMaloNipo
17,6,0.012529,GrafoMaloNipo
17,6,0.012222,GrafoMaloNipo
17,6,0.011954,GrafoMaloNipo
17,6,0.012055,GrafoMaloNipo
17,6,0.012055,GrafoMaloNipo
17,6,0.01207,GrafoMaloNipo
17,6,0.012104,GrafoMaloNipo
17,6,0.0121,GrafoMaloNipo
17,6,0.01206,GrafoMaloNipo
17,6,0.01202,GrafoMaloNipo
17,6,0.012092,GrafoMaloNipo
17,6,0.011965,GrafoMaloNipo
17,6,0.011944,GrafoMaloNipo
17,6,0.012125,GrafoMaloNipo
17,6,0.012025,GrafoMaloNipo
17,6,0.012025,GrafoMaloNipo
17,6,0.01196,GrafoMaloNipo
17,6,0.012031,GrafoMaloNipo
17,6,0.012196,GrafoMaloNipo
17,6,0.011921,GrafoMaloNipo
17,6,0.011992,GrafoMaloNipo
17,6,0.01201,GrafoMaloNipo
17,6,0.012117,GrafoMaloNipo
17,6,0.012135,GrafoMaloNipo
17,6,0.012114,GrafoMaloNipo
17,6,0.012014,GrafoMaloNipo
17,6,0.012122,GrafoMaloNipo
17,6,0.011998,GrafoMaloNipo
17,6,0.012086,GrafoMaloNipo
17,6,0.012036,GrafoMaloNipo
17,6,0.012055,GrafoMaloNipo
17,6,0.01205,GrafoMaloNipo
17,6,0.012091,GrafoMaloNipo
17,6,0.011955,GrafoMaloNipo
17,6,0.011958,GrafoMaloNipo
17,6,0.012015,GrafoMaloNipo
17,6,0.01195,GrafoMaloNipo
17,6,0.012094,GrafoMaloNipo
17,6,0.012072,GrafoMaloNipo
17,6,0.012016,GrafoMaloNipo
18,6,0.01341,GrafoMaloNipo
18,6,0.013046,GrafoMaloNipo
18,6,0.013161,GrafoMaloNipo
18,6,0.012868,GrafoMaloNipo
18,6,0.012886,GrafoMaloNipo
18,6,0.01285,GrafoMaloNipo
18,6,0.012948,GrafoMaloNipo
18,6,0.012875,GrafoMaloNipo
18,6,0.012961,GrafoMaloNipo
18,6,0.012793,GrafoMaloNipo
18,6,0.012856,GrafoMaloNipo
18,6,0.012924,GrafoMaloNipo
18,6,0.012741,GrafoMaloNipo
18,6,0.012894,GrafoMaloNipo
18,6,0.012918,GrafoMaloNipo
18,6,0.01301,GrafoMaloNipo
18,6,0.012886,GrafoMaloNipo
18,6,0.012861,GrafoMaloNipo
18,6,0.01288,GrafoMaloNipo
18,6,0.012827,GrafoMaloNipo
18,6,0.012978,GrafoMaloNipo
18,6,0.012905,GrafoMaloNipo
18,6,0.012912,GrafoMaloNipo
18,6,0.01292,GrafoMaloNipo
18,6,0.016042,GrafoMaloNipo
18,6,0.012865,GrafoMaloNipo
18,6,0.013,GrafoMaloNipo
18,6,0.013023,GrafoMaloNipo
18,6,0.012864,GrafoMaloNipo
18,6,0.012988,GrafoMaloNipo
18,6,0.012887,GrafoMaloNipo
18,6,0.013043,GrafoMaloNipo
18,6,0.012895,GrafoMaloNipo
18,6,0.01283,GrafoMaloNipo
18,6,0.012875,GrafoMaloNipo
18,6,0.012886,GrafoMaloNipo
18,6,0.012965,GrafoMaloNipo
18,6,0.012944,GrafoMaloNipo
18,6,0.012903,GrafoMaloNipo
18,6,0.012877,GrafoMaloNipo
19,6,0.014037,GrafoMaloNipo
19,6,0.01387,GrafoMaloNipo
19,6,0.013856,GrafoMaloNipo
19,6,0.013597,GrafoMaloNipo
19,6,0.013685,GrafoMaloNipo
19,6,0.013705,GrafoMaloNipo
19,6,0.013734,GrafoMaloNipo
19,6,0.013627,GrafoMaloNipo
19,6,0.013495,GrafoMaloNipo
19,6,0.013575,GrafoMaloNipo
19,6,0.013715,GrafoMaloNipo
19,6,0.013605,GrafoMaloNipo
19,6,0.013529,GrafoMaloNipo
19,6,0.01366,GrafoMaloNipo
19,6,0.013628,GrafoMaloNipo
19,6,0.013559,GrafoMaloNipo
19,6,0.013645,GrafoMaloNipo
19,6,0.013513,GrafoMaloNipo
19,6,0.013485,GrafoMaloNipo
19,6,0.013599,GrafoMaloNipo
19,6,0.013507,GrafoMaloNipo
19,6,0.013547,GrafoMaloNipo
19,6,0.013748,GrafoMaloNipo
19,6,0.013601,GrafoMaloNipo
19,6,0.013652,GrafoMaloNipo
19,6,0.013627,GrafoMaloNipo
19,6,0.013669,GrafoMaloNipo
19,6,0.013612,GrafoMaloNipo
19,6,0.013559,GrafoMaloNipo
19,6,0.013638,GrafoMaloNipo
19,6,0.013577,GrafoMaloNipo
19,6,0.013668,GrafoMaloNipo
19,6,0.013706,GrafoMaloNipo
19,6,0.013695,GrafoMaloNipo
19,6,0.013533,GrafoMaloNipo
19,6,0.013664,GrafoMaloNipo
19,6,0.013549,GrafoMaloNipo
19,6,0.013593,GrafoMaloNipo
19,6,0.013607,GrafoMaloNipo
19,6,0.013607,GrafoMaloNipo
20,7,0.015579,GrafoMaloNipo
20,7,0.015312,GrafoMaloNipo
20,7,0.015323,GrafoMaloNipo
20,7,0.015297,GrafoMaloNipo
20,7,0.015321,GrafoMaloNipo
20,7,0.015211,GrafoMaloNipo
20,7,0.015209,GrafoMaloNipo
20,7,0.015241,GrafoMaloNipo
20,7,0.015177,GrafoMaloNipo
20,7,0.015332,GrafoMaloNipo
20,7,0.01525,GrafoMaloNipo
20,7,0.015273,GrafoMaloNipo
20,7,0.015285,GrafoMaloNipo
20,7,0.015231,GrafoMaloNipo
20,7,0.015245,GrafoMaloNipo
20,7,0.015177,GrafoMaloNipo
20,7,0.015259,GrafoMaloNipo
20,7,0.015225,GrafoMaloNipo
20,7,0.015299,GrafoMaloNipo
20,7,0.015139,GrafoMaloNipo
20,7,0.015434,GrafoMaloNipo
20,7,0.015345,GrafoMaloNipo
20,7,0.015339,GrafoMaloNipo
20,7,0.015255,GrafoMaloNipo
20,7,0.015291,GrafoMaloNipo
20,7,0.01524,GrafoMaloNipo
20,7,0.015221,GrafoMaloNipo
20,7,0.015243,GrafoMaloNipo
20,7,0.015195,GrafoMaloNipo
20,7,0.015393,GrafoMaloNipo
20,7,0.015255,GrafoMaloNipo
20,7,0.015321,GrafoMaloNipo
20,7,0.015303,GrafoMaloNipo
20,7,0.015195,GrafoMaloNipo
20,7,0.015241,GrafoMaloNipo
20,7,0.01519,GrafoMaloNipo
20,7,0.015279,GrafoMaloNipo
20,7,0.015267,GrafoMaloNipo
20,7,0.015231,GrafoMaloNipo
20,7,0.015255,GrafoMaloNipo
21,7,0.016497,GrafoMaloNipo
21,7,0.016252,GrafoMaloNipo
21,7,0.016265,GrafoMaloNipo
21,7,0.016121,GrafoMaloNipo
21,7,0.016059,GrafoMaloNipo
21,7,0.015993,GrafoMaloNipo
21,7,0.016159,GrafoMaloNipo
21,7,0.016093,GrafoMaloNipo
21,7,0.016089,GrafoMaloNipo
21,7,0.016059,GrafoMaloNipo
21,7,0.016225,GrafoMaloNipo
21,7,0.016171,GrafoMaloNipo
21,7,0.016131,GrafoMaloNipo
21,7,0.016116,GrafoMaloNipo
21,7,0.016162,GrafoMaloNipo
21,7,0.016129,GrafoMaloNipo
21,7,0.016073,GrafoMaloNipo
21,7,0.016201,GrafoMaloNipo
21,7,0.016165,GrafoMaloNipo
21,7,0.016143,GrafoMaloNipo
21,7,0.016209,GrafoMaloNipo
21,7,0.016133,GrafoMaloNipo
21,7,0.016135,GrafoMaloNipo
21,7,0.016039,GrafoMaloNipo
21,7,0.016091,GrafoMaloNipo
21,7,0.016183,GrafoMaloNipo
21,7,0.016063,GrafoMaloNipo
21,7,0.016205,GrafoMaloNipo
21,7,0.0161,GrafoMaloNipo
21,7,0.016127,GrafoMaloNipo
21,7,0.016081,GrafoMaloNipo
21,7,0.016123,GrafoMaloNipo
21,7,0.016053,GrafoMaloNipo
21,7,0.016213,GrafoMaloNipo
21,7,0.016175,GrafoMaloNipo
21,7,0.016151,GrafoMaloNipo
21,7,0.016143,GrafoMaloNipo
21,7,0.016093,GrafoMaloNipo
21,7,0.016093,GrafoMaloNipo
21,7,0.016055,GrafoMaloNipo
22,7,0.017105,GrafoMaloNipo
22,7,0.017055,GrafoMaloNipo
22,7,0.016883,GrafoMaloNipo
22,7,0.01665,GrafoMaloNipo
22,7,0.016779,GrafoMaloNipo
22,7,0.016843,GrafoMaloNipo
22,7,0.016761,GrafoMaloNipo
22,7,0.016792,GrafoMaloNipo
22,7,0.016762,GrafoMaloNipo
22,7,0.016927,GrafoMaloNipo
22,7,0.016736,GrafoMaloNipo
22,7,0.01672,GrafoMaloNipo
22,7,0.016709,GrafoMaloNipo
22,7,0.016706,GrafoMaloNipo
22,7,0.016692,GrafoMaloNipo
22,7,0.016642,GrafoMaloNipo
22,7,0.016823,GrafoMaloNipo
22,7,0.016817,GrafoMaloNipo
