cantNod,Res,Tiempo,Tipo,Iteraciones
15,0,0,DiferenciasLocales
15,3,0.055372,HeurEmi
15,3,0.014616,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,3,0.035431,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,4,0.056536,HeurEmi
15,4,0.014723,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,4,0.036141,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,5,0.056589,HeurEmi
15,5,0.014833,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,5,0.03805,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,3,0.056004,HeurEmi
15,3,0.014209,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,3,0.035025,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,4,0.056208,HeurEmi
15,4,0.014632,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,4,0.04653,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,4,0.055648,HeurEmi
15,4,0.014996,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,4,0.036761,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,2,0.054839,HeurEmi
15,2,0.014393,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,2,0.032828,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,5,0.056356,HeurEmi
15,5,0.014229,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,5,0.037323,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,5,0.056043,HeurEmi
15,5,0.014375,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,5,0.037662,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,3,0.055579,HeurEmi
15,3,0.014727,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,3,0.03586,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,3,0.056094,HeurEmi
15,4,0.021998,BLinealHeurEmi, 2
15,0.0666667,0,DiferenciaHeurEmiConLineal
15,4,0.062647,BCuadraticaHeurEmi, 2
15,0.0666667,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,3,0.055567,HeurEmi
15,3,0.014281,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,3,0.034822,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,3,0.055899,HeurEmi
15,3,0.015446,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,3,0.03526,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,5,0.056972,HeurEmi
15,5,0.014318,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,6,0.06584,BCuadraticaHeurEmi, 2
15,0.0666667,0,DiferenciaHeurEmiConCuadratica
15,0.0666667,0,DiferenciasLocales
15,3,0.055671,HeurEmi
15,3,0.014727,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,3,0.03508,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,3,0.05543,HeurEmi
15,3,0.014476,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,3,0.034397,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,5,0.056589,HeurEmi
15,5,0.014657,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,5,0.037391,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,5,0.056439,HeurEmi
15,5,0.01456,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,5,0.03756,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,3,0.054943,HeurEmi
15,3,0.014232,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,3,0.035059,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,6,0.074451,HeurEmi
15,6,0.015262,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,6,0.039624,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,4,0.055937,HeurEmi
15,4,0.01477,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,4,0.036377,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,4,0.056179,HeurEmi
15,4,0.014559,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,4,0.035747,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,6,0.055241,HeurEmi
15,6,0.014928,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,6,0.038847,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,4,0.056264,HeurEmi
15,4,0.014538,BLinealHeurEmi, 1
15,0,0,DiferenciaHeurEmiConLineal
15,4,0.03609,BCuadraticaHeurEmi, 1
15,0,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,3,0.056829,HeurEmi
15,4,0.029025,BLinealHeurEmi, 2
15,0.0666667,0,DiferenciaHeurEmiConLineal
