cantNod,Res,Tiempo,Tipo,Iteraciones
15,49,0.52153,BCuadraticaHeurEmi, 2
15,0.4,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,42,0.089484,HeurEmi
15,50,0.214604,BLinealHeurEmi, 4
15,0.533333,0,DiferenciaHeurEmiConLineal
15,50,0.727369,BCuadraticaHeurEmi, 3
15,0.533333,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,43,0.119639,HeurEmi
15,49,0.128052,BLinealHeurEmi, 2
15,0.4,0,DiferenciaHeurEmiConLineal
15,49,0.604345,BCuadraticaHeurEmi, 2
15,0.4,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,43,0.089929,HeurEmi
15,48,0.152596,BLinealHeurEmi, 3
15,0.333333,0,DiferenciaHeurEmiConLineal
15,48,0.439093,BCuadraticaHeurEmi, 2
15,0.333333,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,43,0.089415,HeurEmi
15,49,0.121211,BLinealHeurEmi, 2
15,0.4,0,DiferenciaHeurEmiConLineal
15,49,0.534571,BCuadraticaHeurEmi, 2
15,0.4,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,42,0.097173,HeurEmi
15,47,0.120489,BLinealHeurEmi, 2
15,0.333333,0,DiferenciaHeurEmiConLineal
15,47,0.525084,BCuadraticaHeurEmi, 2
15,0.333333,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,43,0.090826,HeurEmi
15,49,0.129163,BLinealHeurEmi, 2
15,0.4,0,DiferenciaHeurEmiConLineal
15,49,0.602208,BCuadraticaHeurEmi, 2
15,0.4,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,43,0.08824,HeurEmi
15,47,0.120882,BLinealHeurEmi, 2
15,0.266667,0,DiferenciaHeurEmiConLineal
15,47,0.537977,BCuadraticaHeurEmi, 2
15,0.266667,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,37,0.087711,HeurEmi
15,48,0.165578,BLinealHeurEmi, 4
15,0.733333,0,DiferenciaHeurEmiConLineal
15,48,0.567335,BCuadraticaHeurEmi, 3
15,0.733333,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,43,0.089165,HeurEmi
15,48,0.162749,BLinealHeurEmi, 3
15,0.333333,0,DiferenciaHeurEmiConLineal
15,48,0.52685,BCuadraticaHeurEmi, 2
15,0.333333,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,42,0.089488,HeurEmi
15,49,0.220968,BLinealHeurEmi, 5
15,0.466667,0,DiferenciaHeurEmiConLineal
15,49,1.9145,BCuadraticaHeurEmi, 3
15,0.466667,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,41,0.12604,HeurEmi
