cantNod,Res,Tiempo,Tipo
4,2,0.004723,Exacto
4,0,0.008173,GrafoRandomDMediaHeurEmi
4,2,0.002348,GrafoRandomDMediaHeurNipo
4,2,0.004769,Exacto
4,2,0.008553,GrafoRandomDMediaHeurEmi
4,2,0.00276,GrafoRandomDMediaHeurNipo
4,2,0.004603,Exacto
4,2,0.008912,GrafoRandomDMediaHeurEmi
5,4,0.005245,GrafoRandomDMediaHeurNipo
5,4,0.012282,Exacto
5,2,0.01655,GrafoRandomDMediaHeurEmi
5,4,0.004251,GrafoRandomDMediaHeurNipo
5,4,0.010619,Exacto
5,2,0.011432,GrafoRandomDMediaHeurEmi
5,4,0.004807,GrafoRandomDMediaHeurNipo
5,4,0.011006,Exacto
5,2,0.012642,GrafoRandomDMediaHeurEmi
5,3,0.003812,GrafoRandomDMediaHeurNipo
5,3,0.009389,Exacto
5,3,0.014412,GrafoRandomDMediaHeurEmi
5,3,0.003736,GrafoRandomDMediaHeurNipo
5,3,0.010921,Exacto
5,1,0.013033,GrafoRandomDMediaHeurEmi
5,3,0.003539,GrafoRandomDMediaHeurNipo
5,3,0.00905,Exacto
5,3,0.013229,GrafoRandomDMediaHeurEmi
5,3,0.003064,GrafoRandomDMediaHeurNipo
5,3,0.010142,Exacto
5,1,0.011925,GrafoRandomDMediaHeurEmi
5,4,0.004715,GrafoRandomDMediaHeurNipo
5,4,0.009908,Exacto
5,2,0.012259,GrafoRandomDMediaHeurEmi
5,4,0.004419,GrafoRandomDMediaHeurNipo
5,4,0.008991,Exacto
5,2,0.012098,GrafoRandomDMediaHeurEmi
5,4,0.004944,GrafoRandomDMediaHeurNipo
5,4,0.010783,Exacto
5,2,0.012491,GrafoRandomDMediaHeurEmi
5,2,0.003211,GrafoRandomDMediaHeurNipo
5,2,0.00958,Exacto
5,2,0.013321,GrafoRandomDMediaHeurEmi
5,4,0.004102,GrafoRandomDMediaHeurNipo
5,4,0.009698,Exacto
5,2,0.012369,GrafoRandomDMediaHeurEmi
5,4,0.004849,GrafoRandomDMediaHeurNipo
5,4,0.010142,Exacto
5,2,0.012215,GrafoRandomDMediaHeurEmi
5,4,0.004149,GrafoRandomDMediaHeurNipo
5,4,0.008705,Exacto
5,2,0.012789,GrafoRandomDMediaHeurEmi
5,4,0.004222,GrafoRandomDMediaHeurNipo
5,4,0.008553,Exacto
5,2,0.012078,GrafoRandomDMediaHeurEmi
5,4,0.003926,GrafoRandomDMediaHeurNipo
5,4,0.00749,Exacto
5,2,0.011055,GrafoRandomDMediaHeurEmi
5,4,0.003893,GrafoRandomDMediaHeurNipo
5,4,0.008281,Exacto
5,2,0.011642,GrafoRandomDMediaHeurEmi
5,3,0.003118,GrafoRandomDMediaHeurNipo
5,3,0.007998,Exacto
5,3,0.013046,GrafoRandomDMediaHeurEmi
5,3,0.003633,GrafoRandomDMediaHeurNipo
5,3,0.008923,Exacto
5,3,0.013287,GrafoRandomDMediaHeurEmi
5,3,0.004223,GrafoRandomDMediaHeurNipo
5,3,0.008336,Exacto
5,1,0.013096,GrafoRandomDMediaHeurEmi
5,4,0.004638,GrafoRandomDMediaHeurNipo
5,4,0.009866,Exacto
5,2,0.012149,GrafoRandomDMediaHeurEmi
5,4,0.00387,GrafoRandomDMediaHeurNipo
5,4,0.008195,Exacto
5,2,0.011758,GrafoRandomDMediaHeurEmi
5,4,0.003666,GrafoRandomDMediaHeurNipo
5,4,0.008006,Exacto
5,2,0.011403,GrafoRandomDMediaHeurEmi
5,3,0.003101,GrafoRandomDMediaHeurNipo
5,3,0.008429,Exacto
5,3,0.012965,GrafoRandomDMediaHeurEmi
5,4,0.004651,GrafoRandomDMediaHeurNipo
5,4,0.009749,Exacto
5,2,0.011929,GrafoRandomDMediaHeurEmi
5,4,0.004339,GrafoRandomDMediaHeurNipo
5,4,0.009558,Exacto
5,2,0.011441,GrafoRandomDMediaHeurEmi
5,4,0.004249,GrafoRandomDMediaHeurNipo
5,4,0.010673,Exacto
5,2,0.011802,GrafoRandomDMediaHeurEmi
5,4,0.004377,GrafoRandomDMediaHeurNipo
5,4,0.010738,Exacto
5,2,0.0131,GrafoRandomDMediaHeurEmi
5,4,0.004097,GrafoRandomDMediaHeurNipo
5,4,0.007917,Exacto
5,2,0.011752,GrafoRandomDMediaHeurEmi
5,3,0.003583,GrafoRandomDMediaHeurNipo
5,3,0.009094,Exacto
5,3,0.013516,GrafoRandomDMediaHeurEmi
5,4,0.00367,GrafoRandomDMediaHeurNipo
5,4,0.008361,Exacto
5,2,0.011523,GrafoRandomDMediaHeurEmi
5,4,0.004659,GrafoRandomDMediaHeurNipo
5,4,0.008344,Exacto
5,2,0.012893,GrafoRandomDMediaHeurEmi
5,3,0.003963,GrafoRandomDMediaHeurNipo
5,3,0.007888,Exacto
5,1,0.01183,GrafoRandomDMediaHeurEmi
5,4,0.003953,GrafoRandomDMediaHeurNipo
5,4,0.007527,Exacto
5,2,0.010916,GrafoRandomDMediaHeurEmi
5,4,0.004256,GrafoRandomDMediaHeurNipo
5,4,0.009365,Exacto
5,2,0.011338,GrafoRandomDMediaHeurEmi
5,3,0.003501,GrafoRandomDMediaHeurNipo
5,3,0.008077,Exacto
5,1,0.011998,GrafoRandomDMediaHeurEmi
5,4,0.004042,GrafoRandomDMediaHeurNipo
5,4,0.008309,Exacto
5,2,0.011867,GrafoRandomDMediaHeurEmi
5,4,0.004057,GrafoRandomDMediaHeurNipo
5,4,0.007823,Exacto
5,2,0.011705,GrafoRandomDMediaHeurEmi
5,3,0.003334,GrafoRandomDMediaHeurNipo
5,3,0.006928,Exacto
5,1,0.010769,GrafoRandomDMediaHeurEmi
5,4,0.003803,GrafoRandomDMediaHeurNipo
5,4,0.007489,Exacto
5,2,0.010872,GrafoRandomDMediaHeurEmi
6,5,0.005411,GrafoRandomDMediaHeurNipo
6,5,0.015364,Exacto
6,3,0.020667,GrafoRandomDMediaHeurEmi
6,5,0.007463,GrafoRandomDMediaHeurNipo
6,5,0.023914,Exacto
