cantNod,Res,Tiempo,Tipo
6,0,0.018091,Grafo_Completo_Heur_Emi
6,9,0.075345,Grafo_Completo_Exacto
6,9,0.015255,Grafo_Completo_Heur_Nipo
6,0,0.026066,Grafo_Completo_Heur_Emi
6,9,0.08368,Grafo_Completo_Exacto
6,9,0.014612,Grafo_Completo_Heur_Nipo
6,0,0.028767,Grafo_Completo_Heur_Emi
6,9,0.086316,Grafo_Completo_Exacto
6,9,0.010329,Grafo_Completo_Heur_Nipo
6,0,0.018346,Grafo_Completo_Heur_Emi
6,9,0.062701,Grafo_Completo_Exacto
6,9,0.009946,Grafo_Completo_Heur_Nipo
6,0,0.018232,Grafo_Completo_Heur_Emi
6,9,0.061339,Grafo_Completo_Exacto
6,9,0.0102,Grafo_Completo_Heur_Nipo
6,0,0.018069,Grafo_Completo_Heur_Emi
6,9,0.061713,Grafo_Completo_Exacto
7,12,0.017819,Grafo_Completo_Heur_Nipo
7,0,0.028084,Grafo_Completo_Heur_Emi
7,12,0.161681,Grafo_Completo_Exacto
7,12,0.016037,Grafo_Completo_Heur_Nipo
7,0,0.026842,Grafo_Completo_Heur_Emi
7,12,0.160265,Grafo_Completo_Exacto
7,12,0.015352,Grafo_Completo_Heur_Nipo
7,0,0.026994,Grafo_Completo_Heur_Emi
7,12,0.158465,Grafo_Completo_Exacto
7,12,0.01516,Grafo_Completo_Heur_Nipo
7,0,0.026625,Grafo_Completo_Heur_Emi
7,12,0.165173,Grafo_Completo_Exacto
7,12,0.014604,Grafo_Completo_Heur_Nipo
7,0,0.025746,Grafo_Completo_Heur_Emi
7,12,0.150272,Grafo_Completo_Exacto
7,12,0.014421,Grafo_Completo_Heur_Nipo
7,0,0.025647,Grafo_Completo_Heur_Emi
7,12,0.148863,Grafo_Completo_Exacto
7,12,0.014555,Grafo_Completo_Heur_Nipo
7,0,0.025487,Grafo_Completo_Heur_Emi
7,12,0.149903,Grafo_Completo_Exacto
7,12,0.014417,Grafo_Completo_Heur_Nipo
7,0,0.025526,Grafo_Completo_Heur_Emi
7,12,0.148387,Grafo_Completo_Exacto
7,12,0.014372,Grafo_Completo_Heur_Nipo
7,0,0.025505,Grafo_Completo_Heur_Emi
7,12,0.149408,Grafo_Completo_Exacto
7,12,0.014657,Grafo_Completo_Heur_Nipo
7,0,0.025596,Grafo_Completo_Heur_Emi
7,12,0.153971,Grafo_Completo_Exacto
7,12,0.014286,Grafo_Completo_Heur_Nipo
7,0,0.025764,Grafo_Completo_Heur_Emi
7,12,0.148827,Grafo_Completo_Exacto
7,12,0.014639,Grafo_Completo_Heur_Nipo
7,0,0.025382,Grafo_Completo_Heur_Emi
7,12,0.147913,Grafo_Completo_Exacto
7,12,0.014479,Grafo_Completo_Heur_Nipo
7,0,0.025495,Grafo_Completo_Heur_Emi
7,12,0.147998,Grafo_Completo_Exacto
7,12,0.014608,Grafo_Completo_Heur_Nipo
7,0,0.037659,Grafo_Completo_Heur_Emi
7,12,0.141844,Grafo_Completo_Exacto
7,12,0.014031,Grafo_Completo_Heur_Nipo
7,0,0.024266,Grafo_Completo_Heur_Emi
7,12,0.142127,Grafo_Completo_Exacto
7,12,0.013811,Grafo_Completo_Heur_Nipo
7,0,0.024345,Grafo_Completo_Heur_Emi
7,12,0.141553,Grafo_Completo_Exacto
7,12,0.013822,Grafo_Completo_Heur_Nipo
7,0,0.024574,Grafo_Completo_Heur_Emi
7,12,0.142372,Grafo_Completo_Exacto
7,12,0.013693,Grafo_Completo_Heur_Nipo
7,0,0.024432,Grafo_Completo_Heur_Emi
7,12,0.142173,Grafo_Completo_Exacto
7,12,0.014133,Grafo_Completo_Heur_Nipo
7,0,0.024346,Grafo_Completo_Heur_Emi
7,12,0.141986,Grafo_Completo_Exacto
7,12,0.013944,Grafo_Completo_Heur_Nipo
7,0,0.024239,Grafo_Completo_Heur_Emi
7,12,0.141137,Grafo_Completo_Exacto
8,16,0.022528,Grafo_Completo_Heur_Nipo
8,0,0.033729,Grafo_Completo_Heur_Emi
8,16,0.323848,Grafo_Completo_Exacto
8,16,0.021409,Grafo_Completo_Heur_Nipo
8,0,0.033339,Grafo_Completo_Heur_Emi
8,16,0.33504,Grafo_Completo_Exacto
8,16,0.02053,Grafo_Completo_Heur_Nipo
8,0,0.031663,Grafo_Completo_Heur_Emi
8,16,0.313399,Grafo_Completo_Exacto
8,16,0.020344,Grafo_Completo_Heur_Nipo
8,0,0.031381,Grafo_Completo_Heur_Emi
8,16,0.316332,Grafo_Completo_Exacto
8,16,0.020669,Grafo_Completo_Heur_Nipo
8,0,0.03135,Grafo_Completo_Heur_Emi
8,16,0.309851,Grafo_Completo_Exacto
8,16,0.0206,Grafo_Completo_Heur_Nipo
8,0,0.031148,Grafo_Completo_Heur_Emi
8,16,0.324372,Grafo_Completo_Exacto
8,16,0.020525,Grafo_Completo_Heur_Nipo
8,0,0.031536,Grafo_Completo_Heur_Emi
8,16,0.325177,Grafo_Completo_Exacto
8,16,0.019796,Grafo_Completo_Heur_Nipo
8,0,0.030278,Grafo_Completo_Heur_Emi
8,16,0.301765,Grafo_Completo_Exacto
8,16,0.019489,Grafo_Completo_Heur_Nipo
8,0,0.03033,Grafo_Completo_Heur_Emi
8,16,0.300235,Grafo_Completo_Exacto
8,16,0.019425,Grafo_Completo_Heur_Nipo
8,0,0.030211,Grafo_Completo_Heur_Emi
8,16,0.299007,Grafo_Completo_Exacto
8,16,0.019501,Grafo_Completo_Heur_Nipo
8,0,0.03001,Grafo_Completo_Heur_Emi
8,16,0.30707,Grafo_Completo_Exacto
8,16,0.021146,Grafo_Completo_Heur_Nipo
8,0,0.032381,Grafo_Completo_Heur_Emi
8,16,0.304919,Grafo_Completo_Exacto
8,16,0.020335,Grafo_Completo_Heur_Nipo
8,0,0.031867,Grafo_Completo_Heur_Emi
8,16,0.330032,Grafo_Completo_Exacto
8,16,0.023628,Grafo_Completo_Heur_Nipo
8,0,0.039767,Grafo_Completo_Heur_Emi
8,16,0.327322,Grafo_Completo_Exacto
8,16,0.020341,Grafo_Completo_Heur_Nipo
8,0,0.030535,Grafo_Completo_Heur_Emi
8,16,0.298622,Grafo_Completo_Exacto
8,16,0.019334,Grafo_Completo_Heur_Nipo
8,0,0.030215,Grafo_Completo_Heur_Emi
8,16,0.309364,Grafo_Completo_Exacto
8,16,0.019569,Grafo_Completo_Heur_Nipo
8,0,0.030144,Grafo_Completo_Heur_Emi
8,16,0.297646,Grafo_Completo_Exacto
8,16,0.022202,Grafo_Completo_Heur_Nipo
8,0,0.030269,Grafo_Completo_Heur_Emi
8,16,0.298258,Grafo_Completo_Exacto
8,16,0.019487,Grafo_Completo_Heur_Nipo
8,0,0.030238,Grafo_Completo_Heur_Emi
8,16,0.297432,Grafo_Completo_Exacto
8,16,0.019568,Grafo_Completo_Heur_Nipo
8,0,0.030284,Grafo_Completo_Heur_Emi
8,16,0.299312,Grafo_Completo_Exacto
9,20,0.028533,Grafo_Completo_Heur_Nipo
9,0,0.042193,Grafo_Completo_Heur_Emi
9,20,0.662925,Grafo_Completo_Exacto
9,20,0.027199,Grafo_Completo_Heur_Nipo
9,0,0.039726,Grafo_Completo_Heur_Emi
9,20,0.663771,Grafo_Completo_Exacto
9,20,0.026927,Grafo_Completo_Heur_Nipo
9,0,0.040059,Grafo_Completo_Heur_Emi
9,20,0.660213,Grafo_Completo_Exacto
9,20,0.026809,Grafo_Completo_Heur_Nipo
9,0,0.0396,Grafo_Completo_Heur_Emi
9,20,0.667293,Grafo_Completo_Exacto
9,20,0.026833,Grafo_Completo_Heur_Nipo
9,0,0.03978,Grafo_Completo_Heur_Emi
9,20,0.670329,Grafo_Completo_Exacto
9,20,0.027802,Grafo_Completo_Heur_Nipo
9,0,0.049242,Grafo_Completo_Heur_Emi
9,20,0.701269,Grafo_Completo_Exacto
9,20,0.029979,Grafo_Completo_Heur_Nipo
9,0,0.042588,Grafo_Completo_Heur_Emi
9,20,0.661745,Grafo_Completo_Exacto
9,20,0.027145,Grafo_Completo_Heur_Nipo
9,0,0.039991,Grafo_Completo_Heur_Emi
9,20,0.662245,Grafo_Completo_Exacto
9,20,0.026752,Grafo_Completo_Heur_Nipo
9,0,0.039671,Grafo_Completo_Heur_Emi
9,20,0.668959,Grafo_Completo_Exacto
9,20,0.027062,Grafo_Completo_Heur_Nipo
9,0,0.039643,Grafo_Completo_Heur_Emi
9,20,0.661532,Grafo_Completo_Exacto
9,20,0.026917,Grafo_Completo_Heur_Nipo
9,0,0.039667,Grafo_Completo_Heur_Emi
9,20,0.661866,Grafo_Completo_Exacto
9,20,0.026984,Grafo_Completo_Heur_Nipo
9,0,0.039691,Grafo_Completo_Heur_Emi
9,20,0.660595,Grafo_Completo_Exacto
9,20,0.027106,Grafo_Completo_Heur_Nipo
9,0,0.039555,Grafo_Completo_Heur_Emi
9,20,0.658712,Grafo_Completo_Exacto
9,20,0.026876,Grafo_Completo_Heur_Nipo
9,0,0.039692,Grafo_Completo_Heur_Emi
9,20,0.664861,Grafo_Completo_Exacto
9,20,0.026894,Grafo_Completo_Heur_Nipo
9,0,0.039668,Grafo_Completo_Heur_Emi
9,20,0.66147,Grafo_Completo_Exacto
9,20,0.026652,Grafo_Completo_Heur_Nipo
9,0,0.039745,Grafo_Completo_Heur_Emi
9,20,0.666191,Grafo_Completo_Exacto
9,20,0.026753,Grafo_Completo_Heur_Nipo
9,0,0.039671,Grafo_Completo_Heur_Emi
9,20,0.660469,Grafo_Completo_Exacto
9,20,0.026939,Grafo_Completo_Heur_Nipo
9,0,0.039665,Grafo_Completo_Heur_Emi
9,20,0.672858,Grafo_Completo_Exacto
9,20,0.02723,Grafo_Completo_Heur_Nipo
9,0,0.039681,Grafo_Completo_Heur_Emi
9,20,0.729722,Grafo_Completo_Exacto
9,20,0.032546,Grafo_Completo_Heur_Nipo
9,0,0.071399,Grafo_Completo_Heur_Emi
9,20,0.700514,Grafo_Completo_Exacto
10,25,0.03811,Grafo_Completo_Heur_Nipo
10,0,0.052105,Grafo_Completo_Heur_Emi
10,25,1.44688,Grafo_Completo_Exacto
10,25,0.034955,Grafo_Completo_Heur_Nipo
10,0,0.048459,Grafo_Completo_Heur_Emi
10,25,1.40566,Grafo_Completo_Exacto
10,25,0.034711,Grafo_Completo_Heur_Nipo
10,0,0.048392,Grafo_Completo_Heur_Emi
10,25,1.41085,Grafo_Completo_Exacto
10,25,0.034578,Grafo_Completo_Heur_Nipo
