cantNod,Res,Tiempo,Tipo
16,52,72.526,GrafoRandomDAltaGRASP
16,55,80.2082,GrafoRandomDAltaGRASP
16,55,82.0279,GrafoRandomDAltaGRASP
16,55,81.463,GrafoRandomDAltaGRASP
16,55,80.2363,GrafoRandomDAltaGRASP
16,55,80.1804,GrafoRandomDAltaGRASP
16,55,80.205,GrafoRandomDAltaGRASP
16,55,80.2244,GrafoRandomDAltaGRASP
16,55,80.0004,GrafoRandomDAltaGRASP
16,53,67.561,GrafoRandomDAltaGRASP
16,53,67.6535,GrafoRandomDAltaGRASP
16,53,68.0293,GrafoRandomDAltaGRASP
16,53,67.5713,GrafoRandomDAltaGRASP
16,53,68.5546,GrafoRandomDAltaGRASP
16,53,67.5025,GrafoRandomDAltaGRASP
16,53,67.5605,GrafoRandomDAltaGRASP
16,53,67.4135,GrafoRandomDAltaGRASP
16,53,67.3633,GrafoRandomDAltaGRASP
16,55,72.1598,GrafoRandomDAltaGRASP
16,55,72.1061,GrafoRandomDAltaGRASP
16,55,72.0986,GrafoRandomDAltaGRASP
16,55,71.8369,GrafoRandomDAltaGRASP
16,55,71.968,GrafoRandomDAltaGRASP
16,55,72.0627,GrafoRandomDAltaGRASP
16,55,72.9925,GrafoRandomDAltaGRASP
16,55,72.1222,GrafoRandomDAltaGRASP
16,55,71.8987,GrafoRandomDAltaGRASP
16,54,68.5133,GrafoRandomDAltaGRASP
21,91,158.497,GrafoRandomDAltaGRASP
21,91,157.858,GrafoRandomDAltaGRASP
21,91,157.667,GrafoRandomDAltaGRASP
21,91,158.565,GrafoRandomDAltaGRASP
21,93,220.316,GrafoRandomDAltaGRASP
21,93,220.467,GrafoRandomDAltaGRASP
21,93,220.249,GrafoRandomDAltaGRASP
21,93,213.434,GrafoRandomDAltaGRASP
21,93,167.342,GrafoRandomDAltaGRASP
21,96,221.363,GrafoRandomDAltaGRASP
21,95,164.743,GrafoRandomDAltaGRASP
21,92,150.636,GrafoRandomDAltaGRASP
21,99,185.167,GrafoRandomDAltaGRASP
21,99,184.126,GrafoRandomDAltaGRASP
21,99,184.868,GrafoRandomDAltaGRASP
21,99,169.401,GrafoRandomDAltaGRASP
21,92,164.35,GrafoRandomDAltaGRASP
21,92,165.275,GrafoRandomDAltaGRASP
21,92,163.813,GrafoRandomDAltaGRASP
21,92,163.759,GrafoRandomDAltaGRASP
21,95,198.106,GrafoRandomDAltaGRASP
21,93,143.41,GrafoRandomDAltaGRASP
21,93,144.265,GrafoRandomDAltaGRASP
21,93,143.644,GrafoRandomDAltaGRASP
21,94,153.859,GrafoRandomDAltaGRASP
21,93,155.731,GrafoRandomDAltaGRASP
21,94,152.673,GrafoRandomDAltaGRASP
21,93,154.733,GrafoRandomDAltaGRASP
21,94,152.37,GrafoRandomDAltaGRASP
21,94,189.474,GrafoRandomDAltaGRASP
26,144,556.337,GrafoRandomDAltaGRASP
26,142,306.708,GrafoRandomDAltaGRASP
26,142,305.983,GrafoRandomDAltaGRASP
26,142,299.263,GrafoRandomDAltaGRASP
26,146,352.871,GrafoRandomDAltaGRASP
26,141,281.93,GrafoRandomDAltaGRASP
26,140,337.371,GrafoRandomDAltaGRASP
26,144,392.596,GrafoRandomDAltaGRASP
26,142,328.733,GrafoRandomDAltaGRASP
26,142,368.834,GrafoRandomDAltaGRASP
26,140,316.204,GrafoRandomDAltaGRASP
26,144,347.917,GrafoRandomDAltaGRASP
26,140,292.755,GrafoRandomDAltaGRASP
26,140,291.578,GrafoRandomDAltaGRASP
26,140,294.378,GrafoRandomDAltaGRASP
26,142,337.711,GrafoRandomDAltaGRASP
26,144,441.946,GrafoRandomDAltaGRASP
26,143,306.931,GrafoRandomDAltaGRASP
26,144,382.856,GrafoRandomDAltaGRASP
26,144,520.081,GrafoRandomDAltaGRASP
26,144,522.788,GrafoRandomDAltaGRASP
26,143,315.633,GrafoRandomDAltaGRASP
26,143,335.577,GrafoRandomDAltaGRASP
26,142,290.027,GrafoRandomDAltaGRASP
26,144,406.932,GrafoRandomDAltaGRASP
26,146,308.531,GrafoRandomDAltaGRASP
26,146,308.707,GrafoRandomDAltaGRASP
26,142,310.641,GrafoRandomDAltaGRASP
26,142,306.593,GrafoRandomDAltaGRASP
26,144,335.682,GrafoRandomDAltaGRASP
31,196,646.992,GrafoRandomDAltaGRASP
31,205,559.892,GrafoRandomDAltaGRASP
31,202,739.33,GrafoRandomDAltaGRASP
31,203,512.647,GrafoRandomDAltaGRASP
31,204,529.702,GrafoRandomDAltaGRASP
31,202,536.793,GrafoRandomDAltaGRASP
31,201,774.068,GrafoRandomDAltaGRASP
31,200,494.26,GrafoRandomDAltaGRASP
31,206,917.818,GrafoRandomDAltaGRASP
31,202,565.609,GrafoRandomDAltaGRASP
31,203,564.565,GrafoRandomDAltaGRASP
31,202,767.232,GrafoRandomDAltaGRASP
