cantNod,Res,Tiempo,Tipo
26,74,0.319509,HeurEmi
26,77,1.55046,BusquedaLocalLinealEmi
26,77,1.54329,BusquedaLocalCuadraticaEmi
26,75,0.087283,HeurNipo
26,66,0.315273,HeurEmi
26,75,1.7783,BusquedaLocalLinealEmi
26,75,2.07159,BusquedaLocalCuadraticaEmi
26,81,0.099662,HeurNipo
26,71,0.463054,HeurEmi
26,81,2.82595,BusquedaLocalLinealEmi
26,81,2.71746,BusquedaLocalCuadraticaEmi
26,78,0.119354,HeurNipo
26,76,0.489327,HeurEmi
26,78,1.32546,BusquedaLocalLinealEmi
26,78,1.86485,BusquedaLocalCuadraticaEmi
26,77,0.094254,HeurNipo
26,74,0.318557,HeurEmi
26,77,1.65011,BusquedaLocalLinealEmi
26,77,1.67355,BusquedaLocalCuadraticaEmi
26,80,0.097881,HeurNipo
26,75,0.31884,HeurEmi
26,80,2.82115,BusquedaLocalLinealEmi
26,80,3.07312,BusquedaLocalCuadraticaEmi
26,81,0.089543,HeurNipo
26,76,0.319452,HeurEmi
26,81,2.38602,BusquedaLocalLinealEmi
26,81,2.96768,BusquedaLocalCuadraticaEmi
26,82,0.099946,HeurNipo
26,71,0.374187,HeurEmi
26,82,3.1042,BusquedaLocalLinealEmi
26,82,3.07977,BusquedaLocalCuadraticaEmi
26,84,0.096834,HeurNipo
26,75,0.323414,HeurEmi
26,84,2.38853,BusquedaLocalLinealEmi
26,84,2.32527,BusquedaLocalCuadraticaEmi
26,87,0.116815,HeurNipo
26,75,0.322299,HeurEmi
26,87,1.88508,BusquedaLocalLinealEmi
26,87,1.88102,BusquedaLocalCuadraticaEmi
26,81,0.102668,HeurNipo
26,71,0.319739,HeurEmi
26,81,1.6058,BusquedaLocalLinealEmi
26,81,1.60252,BusquedaLocalCuadraticaEmi
26,75,0.092994,HeurNipo
26,71,0.315972,HeurEmi
26,75,1.45553,BusquedaLocalLinealEmi
26,75,1.44927,BusquedaLocalCuadraticaEmi
31,109,0.150518,HeurNipo
31,99,0.517812,HeurEmi
31,109,3.28266,BusquedaLocalLinealEmi
31,109,3.2101,BusquedaLocalCuadraticaEmi
31,113,0.161226,HeurNipo
31,105,0.511448,HeurEmi
31,113,2.57298,BusquedaLocalLinealEmi
31,113,2.79495,BusquedaLocalCuadraticaEmi
31,105,0.1435,HeurNipo
31,91,0.543101,HeurEmi
31,105,3.7072,BusquedaLocalLinealEmi
31,105,3.76633,BusquedaLocalCuadraticaEmi
31,110,0.182199,HeurNipo
31,100,0.507806,HeurEmi
31,110,3.97244,BusquedaLocalLinealEmi
31,110,4.24211,BusquedaLocalCuadraticaEmi
31,113,0.189194,HeurNipo
31,99,0.525869,HeurEmi
31,113,3.30597,BusquedaLocalLinealEmi
31,113,3.31985,BusquedaLocalCuadraticaEmi
31,112,0.16146,HeurNipo
31,104,0.521693,HeurEmi
31,112,4.33405,BusquedaLocalLinealEmi
31,112,4.41192,BusquedaLocalCuadraticaEmi
31,109,0.150328,HeurNipo
31,106,0.532339,HeurEmi
31,109,2.20479,BusquedaLocalLinealEmi
31,109,2.23598,BusquedaLocalCuadraticaEmi
31,108,0.162188,HeurNipo
31,104,0.510084,HeurEmi
31,108,3.2633,BusquedaLocalLinealEmi
31,108,3.29649,BusquedaLocalCuadraticaEmi
31,112,0.132483,HeurNipo
31,107,0.521636,HeurEmi
31,112,3.11547,BusquedaLocalLinealEmi
31,112,3.11464,BusquedaLocalCuadraticaEmi
31,116,0.169748,HeurNipo
31,102,0.590809,HeurEmi
31,116,4.36217,BusquedaLocalLinealEmi
31,116,4.31027,BusquedaLocalCuadraticaEmi
31,115,0.169919,HeurNipo
31,106,0.516265,HeurEmi
31,115,2.76142,BusquedaLocalLinealEmi
31,115,2.74014,BusquedaLocalCuadraticaEmi
31,108,0.152061,HeurNipo
31,102,0.517411,HeurEmi
31,108,2.72875,BusquedaLocalLinealEmi
31,108,2.68675,BusquedaLocalCuadraticaEmi
31,110,0.166553,HeurNipo
31,101,0.51462,HeurEmi
31,110,4.37111,BusquedaLocalLinealEmi
31,110,4.38059,BusquedaLocalCuadraticaEmi
31,110,0.158487,HeurNipo
31,98,0.518546,HeurEmi
31,110,4.39847,BusquedaLocalLinealEmi
31,110,4.34279,BusquedaLocalCuadraticaEmi
31,108,0.14732,HeurNipo
31,99,0.517992,HeurEmi
31,108,2.76372,BusquedaLocalLinealEmi
31,108,2.74701,BusquedaLocalCuadraticaEmi
31,115,0.145195,HeurNipo
31,108,0.519322,HeurEmi
31,115,3.81052,BusquedaLocalLinealEmi
31,115,3.69026,BusquedaLocalCuadraticaEmi
31,111,0.151233,HeurNipo
31,104,0.511694,HeurEmi
31,111,3.73162,BusquedaLocalLinealEmi
31,111,3.72167,BusquedaLocalCuadraticaEmi
31,118,0.174568,HeurNipo
31,102,0.520876,HeurEmi
31,118,4.54572,BusquedaLocalLinealEmi
31,118,4.45357,BusquedaLocalCuadraticaEmi
31,108,0.143392,HeurNipo
31,102,0.510165,HeurEmi
31,108,2.34702,BusquedaLocalLinealEmi
31,108,2.39242,BusquedaLocalCuadraticaEmi
31,110,0.150739,HeurNipo
31,100,0.515547,HeurEmi
31,110,3.77265,BusquedaLocalLinealEmi
31,110,3.74428,BusquedaLocalCuadraticaEmi
31,117,0.162478,HeurNipo
31,109,0.50484,HeurEmi
31,117,2.7548,BusquedaLocalLinealEmi
31,117,2.74186,BusquedaLocalCuadraticaEmi
31,109,0.148868,HeurNipo
31,102,0.498742,HeurEmi
31,109,3.06041,BusquedaLocalLinealEmi
31,109,3.0884,BusquedaLocalCuadraticaEmi
31,110,0.14943,HeurNipo
31,105,0.513807,HeurEmi
31,110,2.95968,BusquedaLocalLinealEmi
31,110,2.88008,BusquedaLocalCuadraticaEmi
31,117,0.178026,HeurNipo
31,109,0.514454,HeurEmi
31,117,4.35274,BusquedaLocalLinealEmi
31,117,4.35408,BusquedaLocalCuadraticaEmi
31,101,0.119861,HeurNipo
31,99,0.51776,HeurEmi
31,101,1.92249,BusquedaLocalLinealEmi
31,101,1.90839,BusquedaLocalCuadraticaEmi
31,105,0.149181,HeurNipo
31,99,0.515992,HeurEmi
31,105,4.4768,BusquedaLocalLinealEmi
31,105,4.40056,BusquedaLocalCuadraticaEmi
31,117,0.171041,HeurNipo
31,106,0.523393,HeurEmi
31,117,4.74026,BusquedaLocalLinealEmi
31,117,4.7041,BusquedaLocalCuadraticaEmi
31,114,0.162267,HeurNipo
31,98,0.520368,HeurEmi
31,114,5.5222,BusquedaLocalLinealEmi
31,114,5.54146,BusquedaLocalCuadraticaEmi
31,112,0.146322,HeurNipo
31,105,0.517306,HeurEmi
31,112,1.84464,BusquedaLocalLinealEmi
31,112,1.83491,BusquedaLocalCuadraticaEmi
31,111,0.14511,HeurNipo
31,105,0.524136,HeurEmi
31,111,4.18066,BusquedaLocalLinealEmi
31,111,4.19999,BusquedaLocalCuadraticaEmi
36,135,0.204588,HeurNipo
36,126,0.741574,HeurEmi
36,135,5.28062,BusquedaLocalLinealEmi
36,135,5.49938,BusquedaLocalCuadraticaEmi
36,148,0.277047,HeurNipo
36,140,0.902771,HeurEmi
36,148,5.61875,BusquedaLocalLinealEmi
36,148,5.44311,BusquedaLocalCuadraticaEmi
36,145,0.238631,HeurNipo
36,133,0.854031,HeurEmi
36,145,5.53734,BusquedaLocalLinealEmi
36,145,5.12586,BusquedaLocalCuadraticaEmi
36,155,0.246738,HeurNipo
36,142,0.750912,HeurEmi
36,155,5.17246,BusquedaLocalLinealEmi
36,155,5.06844,BusquedaLocalCuadraticaEmi
36,143,0.214118,HeurNipo
36,137,0.779985,HeurEmi
36,143,4.5121,BusquedaLocalLinealEmi
36,143,4.51639,BusquedaLocalCuadraticaEmi
36,139,0.196699,HeurNipo
36,133,0.736893,HeurEmi
36,139,4.11939,BusquedaLocalLinealEmi
36,139,4.14574,BusquedaLocalCuadraticaEmi
36,157,0.246529,HeurNipo
36,140,0.768562,HeurEmi
36,157,6.45225,BusquedaLocalLinealEmi
36,157,6.45111,BusquedaLocalCuadraticaEmi
36,158,0.247693,HeurNipo
36,145,0.757719,HeurEmi
36,158,8.72541,BusquedaLocalLinealEmi
36,158,8.70372,BusquedaLocalCuadraticaEmi
36,150,0.220328,HeurNipo
36,143,0.750714,HeurEmi
36,150,5.97633,BusquedaLocalLinealEmi
36,150,6.10466,BusquedaLocalCuadraticaEmi
36,146,0.207794,HeurNipo
36,137,0.80483,HeurEmi
36,146,6.06291,BusquedaLocalLinealEmi
36,146,6.06022,BusquedaLocalCuadraticaEmi
36,137,0.182535,HeurNipo
36,128,0.749998,HeurEmi
36,137,5.54073,BusquedaLocalLinealEmi
36,137,5.09304,BusquedaLocalCuadraticaEmi
36,158,0.232341,HeurNipo
36,143,0.765192,HeurEmi
36,158,4.21158,BusquedaLocalLinealEmi
36,158,4.26644,BusquedaLocalCuadraticaEmi
36,153,0.247629,HeurNipo
36,146,0.758997,HeurEmi
36,153,6.0872,BusquedaLocalLinealEmi
36,153,6.0791,BusquedaLocalCuadraticaEmi
36,148,0.232199,HeurNipo
36,138,0.754656,HeurEmi
36,148,6.20292,BusquedaLocalLinealEmi
36,148,6.1707,BusquedaLocalCuadraticaEmi
36,151,0.2301,HeurNipo
36,143,0.761064,HeurEmi
36,151,4.58697,BusquedaLocalLinealEmi
36,151,4.62478,BusquedaLocalCuadraticaEmi
36,138,0.219758,HeurNipo
36,133,0.746965,HeurEmi
36,138,5.22522,BusquedaLocalLinealEmi
36,138,5.2197,BusquedaLocalCuadraticaEmi
36,149,0.279906,HeurNipo
36,136,0.754606,HeurEmi
36,149,5.63741,BusquedaLocalLinealEmi
36,149,5.64584,BusquedaLocalCuadraticaEmi
36,147,0.244658,HeurNipo
36,141,0.803212,HeurEmi
36,147,4.97694,BusquedaLocalLinealEmi
36,147,4.91336,BusquedaLocalCuadraticaEmi
36,145,0.209751,HeurNipo
36,139,0.750597,HeurEmi
36,145,6.48898,BusquedaLocalLinealEmi
36,145,6.51187,BusquedaLocalCuadraticaEmi
36,150,0.234941,HeurNipo
36,130,0.752867,HeurEmi
36,150,6.60189,BusquedaLocalLinealEmi
36,150,6.5683,BusquedaLocalCuadraticaEmi
36,140,0.242641,HeurNipo
36,132,0.743099,HeurEmi
36,140,5.94974,BusquedaLocalLinealEmi
36,140,5.92446,BusquedaLocalCuadraticaEmi
36,147,0.21015,HeurNipo
36,138,0.754543,HeurEmi
36,147,5.39469,BusquedaLocalLinealEmi
36,147,5.36589,BusquedaLocalCuadraticaEmi
36,154,0.234639,HeurNipo
36,140,0.753541,HeurEmi
36,154,7.1327,BusquedaLocalLinealEmi
36,154,7.06249,BusquedaLocalCuadraticaEmi
36,163,0.211796,HeurNipo
36,154,0.758475,HeurEmi
36,163,4.45815,BusquedaLocalLinealEmi
36,163,4.48568,BusquedaLocalCuadraticaEmi
36,151,0.22671,HeurNipo
36,134,0.740957,HeurEmi
36,151,6.2149,BusquedaLocalLinealEmi
36,151,6.31658,BusquedaLocalCuadraticaEmi
36,151,0.216756,HeurNipo
36,136,0.754409,HeurEmi
36,151,5.94415,BusquedaLocalLinealEmi
36,151,5.95133,BusquedaLocalCuadraticaEmi
36,144,0.211736,HeurNipo
36,137,0.749252,HeurEmi
36,144,6.92808,BusquedaLocalLinealEmi
36,144,6.87571,BusquedaLocalCuadraticaEmi
36,146,0.218419,HeurNipo
36,137,0.826164,HeurEmi
36,146,5.36301,BusquedaLocalLinealEmi
36,146,5.32343,BusquedaLocalCuadraticaEmi
36,156,0.233389,HeurNipo
36,147,0.755789,HeurEmi
36,156,5.2234,BusquedaLocalLinealEmi
36,156,5.29354,BusquedaLocalCuadraticaEmi
36,154,0.220245,HeurNipo
36,139,0.757355,HeurEmi
36,154,5.91389,BusquedaLocalLinealEmi
36,154,5.90747,BusquedaLocalCuadraticaEmi
41,184,0.29899,HeurNipo
41,173,1.04366,HeurEmi
41,184,5.67429,BusquedaLocalLinealEmi
41,184,5.98153,BusquedaLocalCuadraticaEmi
41,194,0.320656,HeurNipo
41,180,1.11335,HeurEmi
41,194,10.0658,BusquedaLocalLinealEmi
41,194,10.6911,BusquedaLocalCuadraticaEmi
41,199,0.314813,HeurNipo
41,180,1.08819,HeurEmi
41,199,11.8853,BusquedaLocalLinealEmi
41,199,11.93,BusquedaLocalCuadraticaEmi
41,194,0.319168,HeurNipo
41,175,1.06834,HeurEmi
41,194,14.1019,BusquedaLocalLinealEmi
41,194,14.1164,BusquedaLocalCuadraticaEmi
41,183,0.293723,HeurNipo
41,177,1.03763,HeurEmi
41,183,7.06053,BusquedaLocalLinealEmi
41,183,7.04134,BusquedaLocalCuadraticaEmi
41,193,0.295385,HeurNipo
41,177,1.05776,HeurEmi
41,193,12.5227,BusquedaLocalLinealEmi
41,193,12.5119,BusquedaLocalCuadraticaEmi
41,197,0.320433,HeurNipo
41,180,1.0913,HeurEmi
41,197,14.9957,BusquedaLocalLinealEmi
41,197,15.0293,BusquedaLocalCuadraticaEmi
41,187,0.306245,HeurNipo
41,172,1.04216,HeurEmi
41,187,12.9706,BusquedaLocalLinealEmi
41,187,12.8819,BusquedaLocalCuadraticaEmi
41,188,0.281704,HeurNipo
41,166,1.0537,HeurEmi
41,188,7.9312,BusquedaLocalLinealEmi
41,188,7.88552,BusquedaLocalCuadraticaEmi
41,198,0.331386,HeurNipo
41,185,1.05016,HeurEmi
41,198,8.68145,BusquedaLocalLinealEmi
41,198,8.63604,BusquedaLocalCuadraticaEmi
41,190,0.320693,HeurNipo
41,175,1.07787,HeurEmi
41,190,10.2457,BusquedaLocalLinealEmi
41,190,10.2271,BusquedaLocalCuadraticaEmi
41,186,0.29879,HeurNipo
41,181,1.03395,HeurEmi
41,186,9.39949,BusquedaLocalLinealEmi
41,186,9.48177,BusquedaLocalCuadraticaEmi
41,208,0.314843,HeurNipo
41,190,1.06245,HeurEmi
41,208,12.5485,BusquedaLocalLinealEmi
41,208,12.5007,BusquedaLocalCuadraticaEmi
41,196,0.324191,HeurNipo
41,175,1.04984,HeurEmi
41,196,9.3965,BusquedaLocalLinealEmi
41,196,9.3437,BusquedaLocalCuadraticaEmi
41,189,0.292224,HeurNipo
41,184,1.04849,HeurEmi
41,189,9.36376,BusquedaLocalLinealEmi
41,189,9.4248,BusquedaLocalCuadraticaEmi
41,193,0.304866,HeurNipo
41,186,1.0466,HeurEmi
41,193,7.24003,BusquedaLocalLinealEmi
41,193,7.44885,BusquedaLocalCuadraticaEmi
41,191,0.311223,HeurNipo
41,186,1.04994,HeurEmi
41,191,7.31708,BusquedaLocalLinealEmi
41,191,7.44272,BusquedaLocalCuadraticaEmi
41,191,0.299772,HeurNipo
41,174,1.06903,HeurEmi
41,191,8.22711,BusquedaLocalLinealEmi
41,191,8.24935,BusquedaLocalCuadraticaEmi
41,198,0.317911,HeurNipo
41,178,1.05381,HeurEmi
41,198,9.23425,BusquedaLocalLinealEmi
41,198,9.17466,BusquedaLocalCuadraticaEmi
41,187,0.302651,HeurNipo
41,165,1.04037,HeurEmi
41,187,15.1069,BusquedaLocalLinealEmi
41,187,15.167,BusquedaLocalCuadraticaEmi
41,199,0.318916,HeurNipo
41,184,1.0722,HeurEmi
41,199,15.4865,BusquedaLocalLinealEmi
41,199,15.5283,BusquedaLocalCuadraticaEmi
41,200,0.340868,HeurNipo
41,184,1.05194,HeurEmi
41,200,8.13902,BusquedaLocalLinealEmi
41,200,8.14026,BusquedaLocalCuadraticaEmi
41,198,0.316055,HeurNipo
41,179,1.04293,HeurEmi
41,198,7.76039,BusquedaLocalLinealEmi
41,198,7.72138,BusquedaLocalCuadraticaEmi
41,200,0.300601,HeurNipo
41,191,1.06473,HeurEmi
41,200,6.24704,BusquedaLocalLinealEmi
41,200,6.13212,BusquedaLocalCuadraticaEmi
41,189,0.287146,HeurNipo
41,180,1.03316,HeurEmi
41,189,8.96106,BusquedaLocalLinealEmi
41,189,8.85622,BusquedaLocalCuadraticaEmi
41,191,0.304198,HeurNipo
41,180,1.05005,HeurEmi
41,191,7.76941,BusquedaLocalLinealEmi
41,191,7.75077,BusquedaLocalCuadraticaEmi
41,190,0.294569,HeurNipo
41,186,1.04748,HeurEmi
41,190,6.27112,BusquedaLocalLinealEmi
41,190,6.24467,BusquedaLocalCuadraticaEmi
41,190,0.308617,HeurNipo
41,174,1.07055,HeurEmi
41,190,11.4447,BusquedaLocalLinealEmi
41,190,11.5429,BusquedaLocalCuadraticaEmi
41,198,0.307686,HeurNipo
41,178,1.04901,HeurEmi
41,198,8.6272,BusquedaLocalLinealEmi
41,198,8.60721,BusquedaLocalCuadraticaEmi
41,202,0.323147,HeurNipo
41,189,1.07292,HeurEmi
41,202,8.6665,BusquedaLocalLinealEmi
41,202,8.69628,BusquedaLocalCuadraticaEmi
46,245,0.405276,HeurNipo
46,225,1.41426,HeurEmi
46,245,19.2312,BusquedaLocalLinealEmi
46,245,19.4243,BusquedaLocalCuadraticaEmi
46,242,0.410175,HeurNipo
46,226,1.43297,HeurEmi
46,242,12.5415,BusquedaLocalLinealEmi
46,242,12.5668,BusquedaLocalCuadraticaEmi
46,241,0.408491,HeurNipo
46,220,1.42557,HeurEmi
46,241,24.0151,BusquedaLocalLinealEmi
46,241,23.969,BusquedaLocalCuadraticaEmi
46,235,0.381521,HeurNipo
46,215,1.41273,HeurEmi
46,235,17.9336,BusquedaLocalLinealEmi
46,235,18.0216,BusquedaLocalCuadraticaEmi
46,237,0.354282,HeurNipo
46,220,1.42317,HeurEmi
46,237,14.5727,BusquedaLocalLinealEmi
46,237,14.6605,BusquedaLocalCuadraticaEmi
46,242,0.42798,HeurNipo
46,221,1.47208,HeurEmi
46,242,14.5149,BusquedaLocalLinealEmi
46,242,14.4936,BusquedaLocalCuadraticaEmi
46,245,0.409967,HeurNipo
46,222,1.41441,HeurEmi
46,245,17.4685,BusquedaLocalLinealEmi
46,245,17.5964,BusquedaLocalCuadraticaEmi
46,231,0.379735,HeurNipo
46,207,1.4162,HeurEmi
46,231,15.686,BusquedaLocalLinealEmi
46,231,15.7246,BusquedaLocalCuadraticaEmi
46,234,0.39499,HeurNipo
46,223,1.38669,HeurEmi
46,234,13.1491,BusquedaLocalLinealEmi
46,234,13.7629,BusquedaLocalCuadraticaEmi
46,234,0.390769,HeurNipo
46,226,1.40297,HeurEmi
46,234,12.3883,BusquedaLocalLinealEmi
46,234,12.3662,BusquedaLocalCuadraticaEmi
46,252,0.415713,HeurNipo
46,223,1.42253,HeurEmi
46,252,18.9745,BusquedaLocalLinealEmi
46,252,18.95,BusquedaLocalCuadraticaEmi
46,245,0.411969,HeurNipo
46,231,1.40838,HeurEmi
46,245,14.0519,BusquedaLocalLinealEmi
46,245,14.1014,BusquedaLocalCuadraticaEmi
46,236,0.379991,HeurNipo
46,220,1.38952,HeurEmi
46,236,11.106,BusquedaLocalLinealEmi
46,236,11.1363,BusquedaLocalCuadraticaEmi
46,243,0.434518,HeurNipo
46,229,1.4175,HeurEmi
46,243,8.77247,BusquedaLocalLinealEmi
46,243,8.71577,BusquedaLocalCuadraticaEmi
46,229,0.374809,HeurNipo
46,214,1.40428,HeurEmi
46,229,15.8735,BusquedaLocalLinealEmi
46,229,15.927,BusquedaLocalCuadraticaEmi
46,232,0.385411,HeurNipo
46,215,1.4193,HeurEmi
46,232,19.4231,BusquedaLocalLinealEmi
46,232,19.3735,BusquedaLocalCuadraticaEmi
46,232,0.384872,HeurNipo
46,202,1.3931,HeurEmi
46,232,21.9043,BusquedaLocalLinealEmi
46,232,21.8697,BusquedaLocalCuadraticaEmi
46,242,0.406907,HeurNipo
46,226,1.39784,HeurEmi
46,242,10.9007,BusquedaLocalLinealEmi
46,242,10.8217,BusquedaLocalCuadraticaEmi
46,230,0.379352,HeurNipo
46,211,1.43092,HeurEmi
46,230,13.4407,BusquedaLocalLinealEmi
46,230,13.4929,BusquedaLocalCuadraticaEmi
46,235,0.37917,HeurNipo
46,216,1.39848,HeurEmi
46,235,12.4348,BusquedaLocalLinealEmi
46,235,12.3358,BusquedaLocalCuadraticaEmi
46,230,0.38029,HeurNipo
46,199,1.41094,HeurEmi
46,230,24.7139,BusquedaLocalLinealEmi
46,230,24.6736,BusquedaLocalCuadraticaEmi
46,245,0.409979,HeurNipo
46,233,1.39911,HeurEmi
46,245,15.6314,BusquedaLocalLinealEmi
46,245,15.6054,BusquedaLocalCuadraticaEmi
46,247,0.417121,HeurNipo
46,230,1.41511,HeurEmi
46,247,17.8432,BusquedaLocalLinealEmi
46,247,17.7709,BusquedaLocalCuadraticaEmi
46,233,0.370599,HeurNipo
46,213,1.42189,HeurEmi
46,233,19.4652,BusquedaLocalLinealEmi
46,233,19.6224,BusquedaLocalCuadraticaEmi
46,246,0.410038,HeurNipo
46,230,1.41636,HeurEmi
46,246,15.575,BusquedaLocalLinealEmi
46,246,15.6172,BusquedaLocalCuadraticaEmi
46,252,0.439525,HeurNipo
46,231,1.44571,HeurEmi
46,252,14.8584,BusquedaLocalLinealEmi
46,252,14.8642,BusquedaLocalCuadraticaEmi
46,246,0.411262,HeurNipo
46,233,1.43935,HeurEmi
46,246,9.3214,BusquedaLocalLinealEmi
46,246,9.83843,BusquedaLocalCuadraticaEmi
46,249,0.40899,HeurNipo
46,232,1.43957,HeurEmi
46,249,12.6973,BusquedaLocalLinealEmi
46,249,12.7273,BusquedaLocalCuadraticaEmi
46,236,0.381442,HeurNipo
46,211,1.40159,HeurEmi
46,236,23.6226,BusquedaLocalLinealEmi
46,236,23.5974,BusquedaLocalCuadraticaEmi
46,244,0.407084,HeurNipo
46,238,1.4147,HeurEmi
46,244,10.4957,BusquedaLocalLinealEmi
46,244,10.5002,BusquedaLocalCuadraticaEmi
51,302,0.496366,HeurNipo
51,281,1.85684,HeurEmi
51,302,20.4269,BusquedaLocalLinealEmi
51,302,20.7056,BusquedaLocalCuadraticaEmi
51,294,0.513098,HeurNipo
51,272,1.8496,HeurEmi
51,294,22.3562,BusquedaLocalLinealEmi
51,294,22.3253,BusquedaLocalCuadraticaEmi
51,305,0.498597,HeurNipo
51,279,1.85006,HeurEmi
51,305,21.7549,BusquedaLocalLinealEmi
51,305,21.7848,BusquedaLocalCuadraticaEmi
51,295,0.510296,HeurNipo
51,279,1.83154,HeurEmi
51,295,22.8391,BusquedaLocalLinealEmi
51,295,22.8088,BusquedaLocalCuadraticaEmi
51,291,0.485949,HeurNipo
51,264,1.89502,HeurEmi
51,291,23.8836,BusquedaLocalLinealEmi
51,291,23.7896,BusquedaLocalCuadraticaEmi
51,310,0.50673,HeurNipo
51,301,1.8407,HeurEmi
51,310,12.1175,BusquedaLocalLinealEmi
51,310,11.9917,BusquedaLocalCuadraticaEmi
51,293,0.511092,HeurNipo
51,271,1.83516,HeurEmi
51,288,20.9865,BusquedaLocalLinealEmi
51,288,20.987,BusquedaLocalCuadraticaEmi
51,293,0.517751,HeurNipo
51,264,1.83543,HeurEmi
51,293,34.9178,BusquedaLocalLinealEmi
51,293,34.9525,BusquedaLocalCuadraticaEmi
51,292,0.521785,HeurNipo
51,277,1.8356,HeurEmi
51,292,26.9493,BusquedaLocalLinealEmi
51,292,26.9164,BusquedaLocalCuadraticaEmi
51,290,0.492447,HeurNipo
51,265,1.8882,HeurEmi
51,290,27.3699,BusquedaLocalLinealEmi
51,290,27.7863,BusquedaLocalCuadraticaEmi
51,288,0.485364,HeurNipo
51,257,1.89379,HeurEmi
51,288,23.1678,BusquedaLocalLinealEmi
51,288,23.085,BusquedaLocalCuadraticaEmi
51,290,0.483849,HeurNipo
51,270,1.83261,HeurEmi
51,290,27.5086,BusquedaLocalLinealEmi
51,290,27.3481,BusquedaLocalCuadraticaEmi
51,295,0.501269,HeurNipo
51,274,1.86919,HeurEmi
51,295,27.5833,BusquedaLocalLinealEmi
51,295,27.7192,BusquedaLocalCuadraticaEmi
51,292,0.492273,HeurNipo
51,285,1.83345,HeurEmi
51,292,19.1589,BusquedaLocalLinealEmi
51,292,19.1042,BusquedaLocalCuadraticaEmi
51,298,0.497092,HeurNipo
51,277,1.86155,HeurEmi
51,298,24.2029,BusquedaLocalLinealEmi
51,298,24.1739,BusquedaLocalCuadraticaEmi
51,287,0.542033,HeurNipo
51,255,1.91068,HeurEmi
51,287,27.3722,BusquedaLocalLinealEmi
51,287,27.3794,BusquedaLocalCuadraticaEmi
51,287,0.505538,HeurNipo
51,265,1.86698,HeurEmi
51,287,24.4853,BusquedaLocalLinealEmi
51,287,24.6417,BusquedaLocalCuadraticaEmi
51,304,0.522357,HeurNipo
51,275,1.85095,HeurEmi
51,304,25.446,BusquedaLocalLinealEmi
51,304,25.4323,BusquedaLocalCuadraticaEmi
51,306,0.53663,HeurNipo
51,274,1.87973,HeurEmi
51,306,27.4462,BusquedaLocalLinealEmi
51,306,27.6392,BusquedaLocalCuadraticaEmi
51,293,0.491763,HeurNipo
51,281,1.8221,HeurEmi
51,293,17.7213,BusquedaLocalLinealEmi
51,293,17.7435,BusquedaLocalCuadraticaEmi
51,311,0.52829,HeurNipo
51,298,1.84694,HeurEmi
51,311,19.504,BusquedaLocalLinealEmi
51,311,19.6323,BusquedaLocalCuadraticaEmi
51,303,0.547904,HeurNipo
51,283,1.84537,HeurEmi
51,303,21.9742,BusquedaLocalLinealEmi
51,303,22.5071,BusquedaLocalCuadraticaEmi
51,284,0.48787,HeurNipo
51,264,1.8336,HeurEmi
51,284,22.6985,BusquedaLocalLinealEmi
51,284,22.6721,BusquedaLocalCuadraticaEmi
51,286,0.529255,HeurNipo
51,270,1.88051,HeurEmi
51,286,18.8632,BusquedaLocalLinealEmi
51,286,18.6605,BusquedaLocalCuadraticaEmi
51,291,0.505034,HeurNipo
51,266,1.78547,HeurEmi
51,291,18.6341,BusquedaLocalLinealEmi
51,291,18.6084,BusquedaLocalCuadraticaEmi
51,303,0.543251,HeurNipo
51,275,1.85921,HeurEmi
51,303,29.0038,BusquedaLocalLinealEmi
51,303,29.0612,BusquedaLocalCuadraticaEmi
51,289,0.505826,HeurNipo
51,254,1.825,HeurEmi
51,289,24.5864,BusquedaLocalLinealEmi
51,289,24.4706,BusquedaLocalCuadraticaEmi
51,304,0.542408,HeurNipo
51,287,1.85047,HeurEmi
51,304,30.7387,BusquedaLocalLinealEmi
51,304,30.7347,BusquedaLocalCuadraticaEmi
51,294,0.515611,HeurNipo
51,283,1.83611,HeurEmi
51,294,19.5485,BusquedaLocalLinealEmi
51,294,19.5934,BusquedaLocalCuadraticaEmi
51,304,0.516339,HeurNipo
51,273,1.83989,HeurEmi
51,304,20.5282,BusquedaLocalLinealEmi
51,304,20.3942,BusquedaLocalCuadraticaEmi
56,357,0.641079,HeurNipo
56,331,2.33402,HeurEmi
56,357,49.0407,BusquedaLocalLinealEmi
56,357,48.1604,BusquedaLocalCuadraticaEmi
56,349,0.615183,HeurNipo
56,335,2.39003,HeurEmi
56,349,26.7711,BusquedaLocalLinealEmi
56,349,26.9015,BusquedaLocalCuadraticaEmi
56,349,0.635247,HeurNipo
56,329,2.36011,HeurEmi
56,349,21.4377,BusquedaLocalLinealEmi
56,349,21.8738,BusquedaLocalCuadraticaEmi
56,355,0.628634,HeurNipo
56,325,2.35241,HeurEmi
56,355,28.7368,BusquedaLocalLinealEmi
56,355,28.6591,BusquedaLocalCuadraticaEmi
56,338,0.602996,HeurNipo
56,301,2.4116,HeurEmi
56,338,30.7485,BusquedaLocalLinealEmi
56,338,30.7808,BusquedaLocalCuadraticaEmi
56,361,0.619234,HeurNipo
56,326,2.34661,HeurEmi
56,361,33.6935,BusquedaLocalLinealEmi
56,361,33.4367,BusquedaLocalCuadraticaEmi
56,351,0.59145,HeurNipo
56,318,2.34533,HeurEmi
56,351,45.9702,BusquedaLocalLinealEmi
