cantNod,Res,Tiempo,Tipo
8,9,7.53451,Grasp
8,9,7.52145,Grasp
8,9,7.55445,Grasp
8,9,7.54271,Grasp
8,9,7.72591,Grasp
8,9,7.49298,Grasp
8,9,7.51712,Grasp
8,9,7.43617,Grasp
8,9,7.52467,Grasp
8,9,7.43852,Grasp
8,9,7.94602,Grasp
8,9,7.90909,Grasp
8,9,7.99296,Grasp
8,9,7.90116,Grasp
8,9,8.01315,Grasp
8,9,7.89566,Grasp
8,9,7.98722,Grasp
8,9,7.90672,Grasp
8,9,7.98379,Grasp
8,9,7.89467,Grasp
8,9,8.03525,Grasp
8,10,8.95083,Grasp
8,8,7.58119,Grasp
8,8,6.60686,Grasp
8,10,8.9224,Grasp
8,8,7.48761,Grasp
9,9,7.96286,Grasp
9,9,6.52562,Grasp
9,10,8.99868,Grasp
9,12,10.8553,Grasp
9,12,13.2899,Grasp
9,12,11.1523,Grasp
9,12,10.7969,Grasp
9,12,11.0497,Grasp
9,12,11.0034,Grasp
9,12,10.219,Grasp
9,12,10.3375,Grasp
9,12,10.2122,Grasp
9,12,10.3581,Grasp
9,12,10.2691,Grasp
9,12,10.3163,Grasp
9,12,10.5239,Grasp
9,12,10.3002,Grasp
9,12,10.213,Grasp
9,12,10.354,Grasp
9,12,10.2258,Grasp
9,12,10.34,Grasp
9,12,10.2114,Grasp
9,12,10.37,Grasp
9,12,10.2125,Grasp
9,12,10.2897,Grasp
9,12,10.2186,Grasp
9,12,10.2959,Grasp
9,12,10.2588,Grasp
9,12,10.3145,Grasp
9,12,10.2458,Grasp
10,15,12.1757,Grasp
10,13,9.97728,Grasp
10,15,12.423,Grasp
10,13,10.052,Grasp
10,15,12.0068,Grasp
10,13,9.98693,Grasp
10,15,11.9666,Grasp
10,13,9.9297,Grasp
10,15,11.9419,Grasp
10,13,9.97836,Grasp
10,15,11.949,Grasp
10,13,9.98594,Grasp
10,15,11.964,Grasp
10,13,9.93726,Grasp
10,15,11.965,Grasp
10,13,9.93187,Grasp
10,15,12.0205,Grasp
10,13,9.99045,Grasp
10,15,11.987,Grasp
10,13,9.93889,Grasp
10,15,12.1029,Grasp
10,13,10.0856,Grasp
10,15,11.9831,Grasp
10,13,9.94279,Grasp
10,15,11.9511,Grasp
10,13,9.93436,Grasp
10,15,11.9445,Grasp
10,13,9.9622,Grasp
10,15,11.9391,Grasp
10,13,9.93541,Grasp
11,14,11.0945,Grasp
11,14,10.846,Grasp
11,14,11.2966,Grasp
11,14,10.9146,Grasp
11,14,10.8511,Grasp
11,14,10.8473,Grasp
11,14,10.8716,Grasp
11,14,10.8531,Grasp
11,14,10.8432,Grasp
11,14,10.8931,Grasp
11,14,10.8787,Grasp
11,14,10.8438,Grasp
11,14,10.8454,Grasp
11,14,10.844,Grasp
11,14,10.8475,Grasp
11,14,10.8849,Grasp
11,14,10.8907,Grasp
11,14,10.8565,Grasp
11,14,10.9437,Grasp
11,14,10.9618,Grasp
11,14,10.9085,Grasp
11,14,10.8842,Grasp
11,14,10.8397,Grasp
11,14,10.8562,Grasp
11,14,10.916,Grasp
11,14,10.9979,Grasp
11,14,11.19,Grasp
11,14,10.8535,Grasp
11,14,10.8863,Grasp
11,14,10.9032,Grasp
12,20,17.6026,Grasp
12,21,19.4529,Grasp
12,21,19.2778,Grasp
12,21,18.9096,Grasp
12,21,18.9591,Grasp
12,21,19.0328,Grasp
12,21,18.8972,Grasp
12,21,18.9278,Grasp
12,21,19.0007,Grasp
