cantNod,Res,Tiempo,Tipo
17,0,0.058755,FuncionEneCubo
17,0,0.052866,FuncionEneCubo
17,0,0.052929,FuncionEneCubo
17,0,0.052739,FuncionEneCubo
17,0,0.052933,FuncionEneCubo
17,0,0.052682,FuncionEneCubo
17,0,0.052742,FuncionEneCubo
17,0,0.052694,FuncionEneCubo
17,0,0.052929,FuncionEneCubo
17,0,0.052631,FuncionEneCubo
17,0,0.052647,FuncionEneCubo
17,0,0.053672,FuncionEneCubo
17,0,0.053285,FuncionEneCubo
17,0,0.053199,FuncionEneCubo
17,0,0.054412,FuncionEneCubo
17,0,0.053679,FuncionEneCubo
17,0,0.053874,FuncionEneCubo
17,0,0.054418,FuncionEneCubo
17,0,0.055888,FuncionEneCubo
17,0,0.057093,FuncionEneCubo
17,0,0.053884,FuncionEneCubo
17,0,0.054697,FuncionEneCubo
17,0,0.056398,FuncionEneCubo
17,0,0.053314,FuncionEneCubo
17,0,0.053151,FuncionEneCubo
17,0,0.054374,FuncionEneCubo
17,0,0.053335,FuncionEneCubo
17,0,0.05497,FuncionEneCubo
17,0,0.05761,FuncionEneCubo
17,0,0.05344,FuncionEneCubo
18,0,0.069113,FuncionEneCubo
18,0,0.064919,FuncionEneCubo
18,0,0.062796,FuncionEneCubo
18,0,0.064088,FuncionEneCubo
18,0,0.065433,FuncionEneCubo
18,0,0.062357,FuncionEneCubo
18,0,0.083582,FuncionEneCubo
18,0,0.063482,FuncionEneCubo
18,0,0.067867,FuncionEneCubo
18,0,0.078617,FuncionEneCubo
18,0,0.082758,FuncionEneCubo
18,0,0.09147,FuncionEneCubo
18,0,0.078731,FuncionEneCubo
18,0,0.075245,FuncionEneCubo
18,0,0.078518,FuncionEneCubo
18,0,0.063349,FuncionEneCubo
18,0,0.062314,FuncionEneCubo
18,0,0.06238,FuncionEneCubo
18,0,0.062474,FuncionEneCubo
18,0,0.079985,FuncionEneCubo
18,0,0.083605,FuncionEneCubo
18,0,0.081804,FuncionEneCubo
18,0,0.062364,FuncionEneCubo
18,0,0.062412,FuncionEneCubo
18,0,0.062349,FuncionEneCubo
18,0,0.062183,FuncionEneCubo
18,0,0.062557,FuncionEneCubo
18,0,0.062575,FuncionEneCubo
18,0,0.062545,FuncionEneCubo
18,0,0.06239,FuncionEneCubo
19,0,0.079668,FuncionEneCubo
19,0,0.075506,FuncionEneCubo
19,0,0.07368,FuncionEneCubo
19,0,0.073665,FuncionEneCubo
19,0,0.073208,FuncionEneCubo
19,0,0.07321,FuncionEneCubo
19,0,0.073144,FuncionEneCubo
19,0,0.073276,FuncionEneCubo
19,0,0.073116,FuncionEneCubo
19,0,0.073324,FuncionEneCubo
19,0,0.073192,FuncionEneCubo
19,0,0.073134,FuncionEneCubo
19,0,0.073377,FuncionEneCubo
19,0,0.072863,FuncionEneCubo
19,0,0.073391,FuncionEneCubo
19,0,0.073258,FuncionEneCubo
19,0,0.073054,FuncionEneCubo
19,0,0.073332,FuncionEneCubo
19,0,0.073477,FuncionEneCubo
19,0,0.073245,FuncionEneCubo
19,0,0.073346,FuncionEneCubo
19,0,0.073444,FuncionEneCubo
19,0,0.073257,FuncionEneCubo
19,0,0.07331,FuncionEneCubo
19,0,0.073149,FuncionEneCubo
19,0,0.073141,FuncionEneCubo
19,0,0.073268,FuncionEneCubo
19,0,0.073166,FuncionEneCubo
19,0,0.073606,FuncionEneCubo
19,0,0.073353,FuncionEneCubo
20,0,0.090534,FuncionEneCubo
20,0,0.087081,FuncionEneCubo
20,0,0.089287,FuncionEneCubo
20,0,0.086241,FuncionEneCubo
