cantNod,Res,Tiempo,Tipo
10,25,0.042819,CompletoHeurNipo
10,25,0.054089,CompletoHeurNipo
10,25,0.041075,CompletoHeurNipo
10,25,0.040874,CompletoHeurNipo
10,25,0.040669,CompletoHeurNipo
10,25,0.040657,CompletoHeurNipo
10,25,0.04097,CompletoHeurNipo
10,25,0.040892,CompletoHeurNipo
10,25,0.040613,CompletoHeurNipo
10,25,0.040744,CompletoHeurNipo
10,25,0.040879,CompletoHeurNipo
10,25,0.040568,CompletoHeurNipo
10,25,0.040592,CompletoHeurNipo
10,25,0.041014,CompletoHeurNipo
10,25,0.040698,CompletoHeurNipo
10,25,0.040777,CompletoHeurNipo
10,25,0.047836,CompletoHeurNipo
10,25,0.041032,CompletoHeurNipo
10,25,0.041163,CompletoHeurNipo
10,25,0.040739,CompletoHeurNipo
10,25,0.040605,CompletoHeurNipo
10,25,0.040717,CompletoHeurNipo
10,25,0.040568,CompletoHeurNipo
10,25,0.040733,CompletoHeurNipo
10,25,0.04086,CompletoHeurNipo
10,25,0.040833,CompletoHeurNipo
10,25,0.040806,CompletoHeurNipo
10,25,0.040807,CompletoHeurNipo
10,25,0.040639,CompletoHeurNipo
10,25,0.040854,CompletoHeurNipo
11,30,0.050795,CompletoHeurNipo
11,30,0.055805,CompletoHeurNipo
11,30,0.0686,CompletoHeurNipo
11,30,0.065651,CompletoHeurNipo
11,30,0.070836,CompletoHeurNipo
11,30,0.069596,CompletoHeurNipo
11,30,0.069982,CompletoHeurNipo
11,30,0.050811,CompletoHeurNipo
11,30,0.050066,CompletoHeurNipo
11,30,0.050097,CompletoHeurNipo
11,30,0.049587,CompletoHeurNipo
11,30,0.062333,CompletoHeurNipo
11,30,0.048428,CompletoHeurNipo
11,30,0.048341,CompletoHeurNipo
11,30,0.047963,CompletoHeurNipo
11,30,0.047956,CompletoHeurNipo
11,30,0.047994,CompletoHeurNipo
11,30,0.048239,CompletoHeurNipo
11,30,0.048158,CompletoHeurNipo
11,30,0.047968,CompletoHeurNipo
11,30,0.047948,CompletoHeurNipo
11,30,0.04803,CompletoHeurNipo
11,30,0.048044,CompletoHeurNipo
11,30,0.047847,CompletoHeurNipo
11,30,0.048209,CompletoHeurNipo
11,30,0.048051,CompletoHeurNipo
11,30,0.048019,CompletoHeurNipo
11,30,0.048261,CompletoHeurNipo
11,30,0.048374,CompletoHeurNipo
11,30,0.048411,CompletoHeurNipo
12,36,0.059985,CompletoHeurNipo
12,36,0.060211,CompletoHeurNipo
12,36,0.060006,CompletoHeurNipo
12,36,0.058023,CompletoHeurNipo
12,36,0.058064,CompletoHeurNipo
12,36,0.058993,CompletoHeurNipo
12,36,0.06106,CompletoHeurNipo
12,36,0.072426,CompletoHeurNipo
12,36,0.093659,CompletoHeurNipo
12,36,0.080049,CompletoHeurNipo
12,36,0.077185,CompletoHeurNipo
12,36,0.082756,CompletoHeurNipo
12,36,0.077212,CompletoHeurNipo
12,36,0.059395,CompletoHeurNipo
12,36,0.058512,CompletoHeurNipo
12,36,0.058226,CompletoHeurNipo
12,36,0.058144,CompletoHeurNipo
12,36,0.058541,CompletoHeurNipo
12,36,0.058211,CompletoHeurNipo
12,36,0.057923,CompletoHeurNipo
12,36,0.058133,CompletoHeurNipo
12,36,0.058012,CompletoHeurNipo
12,36,0.057965,CompletoHeurNipo
12,36,0.07693,CompletoHeurNipo
12,36,0.058661,CompletoHeurNipo
12,36,0.058259,CompletoHeurNipo
