cantNod,Res,Tiempo,Tipo, Iteraciones
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,7,0.032126,HeurEmi
7,10,0.058247,BLinealHeurEmi, 3
7,3,0,DiferenciaHeurEmiConLineal
7,10,0.110488,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,9,0.032057,HeurEmi
7,11,0.050844,BLinealHeurEmi, 2
7,2,0,DiferenciaHeurEmiConLineal
7,11,0.136888,BCuadraticaHeurEmi, 2
7,2,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,7,0.032057,HeurEmi
7,10,0.058527,BLinealHeurEmi, 3
7,3,0,DiferenciaHeurEmiConLineal
7,10,0.112164,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,5,0.030032,HeurEmi
7,10,0.069072,BLinealHeurEmi, 4
7,5,0,DiferenciaHeurEmiConLineal
7,10,0.133605,BCuadraticaHeurEmi, 3
7,5,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,5,0.029543,HeurEmi
7,10,0.060552,BLinealHeurEmi, 4
7,5,0,DiferenciaHeurEmiConLineal
7,10,0.129275,BCuadraticaHeurEmi, 3
7,5,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,8,0.030031,HeurEmi
7,10,0.045396,BLinealHeurEmi, 2
7,2,0,DiferenciaHeurEmiConLineal
7,10,0.120895,BCuadraticaHeurEmi, 2
7,2,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,8,0.029543,HeurEmi
7,11,0.046304,BLinealHeurEmi, 2
7,3,0,DiferenciaHeurEmiConLineal
7,11,0.123338,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,7,0.028356,HeurEmi
7,10,0.051124,BLinealHeurEmi, 3
7,3,0,DiferenciaHeurEmiConLineal
7,10,0.098475,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,7,0.028704,HeurEmi
7,10,0.04393,BLinealHeurEmi, 2
7,3,0,DiferenciaHeurEmiConLineal
7,10,0.11419,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,9,0.028565,HeurEmi
7,11,0.044628,BLinealHeurEmi, 2
7,2,0,DiferenciaHeurEmiConLineal
7,11,0.119288,BCuadraticaHeurEmi, 2
7,2,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,8,0.028286,HeurEmi
7,11,0.044349,BLinealHeurEmi, 2
7,3,0,DiferenciaHeurEmiConLineal
7,11,0.115936,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,5,0.028565,HeurEmi
7,9,0.064254,BLinealHeurEmi, 3
7,4,0,DiferenciaHeurEmiConLineal
7,9,0.189897,BCuadraticaHeurEmi, 3
7,4,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,7,0.028495,HeurEmi
7,10,0.05273,BLinealHeurEmi, 3
7,3,0,DiferenciaHeurEmiConLineal
7,10,0.10113,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,7,0.029194,HeurEmi
7,10,0.052939,BLinealHeurEmi, 3
7,3,0,DiferenciaHeurEmiConLineal
7,10,0.101898,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,9,0.028565,HeurEmi
7,11,0.044908,BLinealHeurEmi, 2
7,2,0,DiferenciaHeurEmiConLineal
7,11,0.121663,BCuadraticaHeurEmi, 2
7,2,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,8,0.028984,HeurEmi
7,11,0.053359,BLinealHeurEmi, 3
7,3,0,DiferenciaHeurEmiConLineal
7,11,0.104831,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,8,0.028425,HeurEmi
7,11,0.052032,BLinealHeurEmi, 3
7,3,0,DiferenciaHeurEmiConLineal
7,11,0.104482,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,5,0.028285,HeurEmi
7,10,0.061879,BLinealHeurEmi, 4
7,5,0,DiferenciaHeurEmiConLineal
7,10,0.131719,BCuadraticaHeurEmi, 3
7,5,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,8,0.028635,HeurEmi
7,11,0.04379,BLinealHeurEmi, 2
7,3,0,DiferenciaHeurEmiConLineal
7,11,0.117682,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,8,0.028425,HeurEmi
7,11,0.04393,BLinealHeurEmi, 2
7,3,0,DiferenciaHeurEmiConLineal
7,11,0.117472,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
8,11,0.038761,HeurEmi
8,13,0.054336,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,13,0.155326,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,10,0.038832,HeurEmi
8,13,0.054126,BLinealHeurEmi, 2
8,3,0,DiferenciaHeurEmiConLineal
8,13,0.154487,BCuadraticaHeurEmi, 2
8,3,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,12,0.038483,HeurEmi
8,13,0.053009,BLinealHeurEmi, 2
8,1,0,DiferenciaHeurEmiConLineal
8,14,0.209662,BCuadraticaHeurEmi, 3
8,2,0,DiferenciaHeurEmiConCuadratica
8,1,0,DiferenciasLocales
8,9,0.038552,HeurEmi
8,13,0.072983,BLinealHeurEmi, 3
8,4,0,DiferenciaHeurEmiConLineal
8,13,0.141777,BCuadraticaHeurEmi, 2
8,4,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,11,0.040088,HeurEmi
8,14,0.053498,BLinealHeurEmi, 2
8,3,0,DiferenciaHeurEmiConLineal
8,14,0.152812,BCuadraticaHeurEmi, 2
8,3,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,11,0.040019,HeurEmi
8,14,0.060971,BLinealHeurEmi, 2
8,3,0,DiferenciaHeurEmiConLineal
8,14,0.182843,BCuadraticaHeurEmi, 2
8,3,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,11,0.038343,HeurEmi
8,14,0.055175,BLinealHeurEmi, 2
8,3,0,DiferenciaHeurEmiConLineal
8,14,0.156722,BCuadraticaHeurEmi, 2
8,3,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,11,0.038063,HeurEmi
8,14,0.053777,BLinealHeurEmi, 2
8,3,0,DiferenciaHeurEmiConLineal
8,14,0.150647,BCuadraticaHeurEmi, 2
8,3,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,12,0.03946,HeurEmi
8,13,0.054127,BLinealHeurEmi, 2
8,1,0,DiferenciaHeurEmiConLineal
8,13,0.14485,BCuadraticaHeurEmi, 2
8,1,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,11,0.038412,HeurEmi
8,14,0.060761,BLinealHeurEmi, 2
