cantNod,Res,Tiempo,Tipo
7,6,0.019817,GrafoRandomDMediaHeurEmi
7,6,0.019382,GrafoRandomDMediaHeurEmi
7,20,0.019226,GrafoRandomDMediaHeurEmi
7,20,0.019041,GrafoRandomDMediaHeurEmi
7,6,0.019556,GrafoRandomDMediaHeurEmi
7,6,0.019306,GrafoRandomDMediaHeurEmi
7,20,0.019203,GrafoRandomDMediaHeurEmi
7,0,0.019064,GrafoRandomDMediaHeurEmi
7,6,0.01962,GrafoRandomDMediaHeurEmi
7,6,0.019338,GrafoRandomDMediaHeurEmi
7,6,0.019411,GrafoRandomDMediaHeurEmi
7,6,0.01918,GrafoRandomDMediaHeurEmi
7,6,0.019445,GrafoRandomDMediaHeurEmi
7,6,0.019566,GrafoRandomDMediaHeurEmi
7,20,0.018903,GrafoRandomDMediaHeurEmi
7,6,0.019311,GrafoRandomDMediaHeurEmi
7,6,0.01904,GrafoRandomDMediaHeurEmi
7,6,0.019572,GrafoRandomDMediaHeurEmi
7,20,0.019061,GrafoRandomDMediaHeurEmi
7,6,0.019979,GrafoRandomDMediaHeurEmi
8,0,0.028612,GrafoRandomDMediaHeurEmi
8,12,0.026387,GrafoRandomDMediaHeurEmi
8,12,0.026431,GrafoRandomDMediaHeurEmi
8,12,0.025717,GrafoRandomDMediaHeurEmi
8,12,0.025856,GrafoRandomDMediaHeurEmi
8,0,0.025705,GrafoRandomDMediaHeurEmi
8,12,0.025712,GrafoRandomDMediaHeurEmi
8,0,0.025234,GrafoRandomDMediaHeurEmi
8,12,0.026166,GrafoRandomDMediaHeurEmi
8,12,0.025571,GrafoRandomDMediaHeurEmi
8,12,0.025789,GrafoRandomDMediaHeurEmi
8,12,0.025904,GrafoRandomDMediaHeurEmi
8,12,0.025447,GrafoRandomDMediaHeurEmi
8,12,0.025751,GrafoRandomDMediaHeurEmi
