cantNod,Res,Tiempo,Tipo
5,0,0.011332,BusquedaLocalLinealEmi
5,0,0.020783,BusquedaLocalCuadraticaEmi
5,0,0.00322,GrafoRandomDMediaHeurNipo
5,1,0.00921,GrafoRandomDMediaHeurEmi
5,0,0.011359,BusquedaLocalLinealEmi
5,0,0.020793,BusquedaLocalCuadraticaEmi
5,0,0.003239,GrafoRandomDMediaHeurNipo
5,1,0.009098,GrafoRandomDMediaHeurEmi
5,0,0.011375,BusquedaLocalLinealEmi
5,0,0.020846,BusquedaLocalCuadraticaEmi
5,0,0.003152,GrafoRandomDMediaHeurNipo
5,1,0.008798,GrafoRandomDMediaHeurEmi
5,0,0.011334,BusquedaLocalLinealEmi
5,0,0.020961,BusquedaLocalCuadraticaEmi
5,0,0.003298,GrafoRandomDMediaHeurNipo
5,1,0.009205,GrafoRandomDMediaHeurEmi
5,0,0.011449,BusquedaLocalLinealEmi
5,0,0.020618,BusquedaLocalCuadraticaEmi
5,0,0.003265,GrafoRandomDMediaHeurNipo
5,1,0.008905,GrafoRandomDMediaHeurEmi
5,0,0.011269,BusquedaLocalLinealEmi
5,0,0.020564,BusquedaLocalCuadraticaEmi
5,0,0.003256,GrafoRandomDMediaHeurNipo
5,1,0.009084,GrafoRandomDMediaHeurEmi
5,0,0.011375,BusquedaLocalLinealEmi
5,0,0.020615,BusquedaLocalCuadraticaEmi
5,0,0.003248,GrafoRandomDMediaHeurNipo
