cantNod,Res,Tiempo,Tipo
3,0,0.023385,BusquedaLocalCuadraticaEmi
3,0,0.002725,GrafoRandomDMediaHeurNipo
3,1,0.004741,GrafoRandomDMediaHeurEmi
3,0,0.010818,BusquedaLocalLinealEmi
3,0,0.023143,BusquedaLocalCuadraticaEmi
3,0,0.002712,GrafoRandomDMediaHeurNipo
3,1,0.004681,GrafoRandomDMediaHeurEmi
3,0,0.010764,BusquedaLocalLinealEmi
3,0,0.022846,BusquedaLocalCuadraticaEmi
3,0,0.003007,GrafoRandomDMediaHeurNipo
3,1,0.005264,GrafoRandomDMediaHeurEmi
3,0,0.011006,BusquedaLocalLinealEmi
3,0,0.02345,BusquedaLocalCuadraticaEmi
3,0,0.002728,GrafoRandomDMediaHeurNipo
3,1,0.004945,GrafoRandomDMediaHeurEmi
3,0,0.010579,BusquedaLocalLinealEmi
3,0,0.022659,BusquedaLocalCuadraticaEmi
4,0,0.004776,GrafoRandomDMediaHeurNipo
4,1,0.007948,GrafoRandomDMediaHeurEmi
4,0,0.014386,BusquedaLocalLinealEmi
4,0,0.041359,BusquedaLocalCuadraticaEmi
4,0,0.004482,GrafoRandomDMediaHeurNipo
4,1,0.007754,GrafoRandomDMediaHeurEmi
4,0,0.014179,BusquedaLocalLinealEmi
4,0,0.036546,BusquedaLocalCuadraticaEmi
4,0,0.004505,GrafoRandomDMediaHeurNipo
4,1,0.007637,GrafoRandomDMediaHeurEmi
4,0,0.013885,BusquedaLocalLinealEmi
4,0,0.035347,BusquedaLocalCuadraticaEmi
4,0,0.004469,GrafoRandomDMediaHeurNipo
4,1,0.007745,GrafoRandomDMediaHeurEmi
4,0,0.014104,BusquedaLocalLinealEmi
4,0,0.035716,BusquedaLocalCuadraticaEmi
4,0,0.003706,GrafoRandomDMediaHeurNipo
4,0,0.007458,GrafoRandomDMediaHeurEmi
4,0,0.008995,BusquedaLocalLinealEmi
4,0,0.019508,BusquedaLocalCuadraticaEmi
4,0,0.004379,GrafoRandomDMediaHeurNipo
4,1,0.007654,GrafoRandomDMediaHeurEmi
4,0,0.014335,BusquedaLocalLinealEmi
4,0,0.036108,BusquedaLocalCuadraticaEmi
4,0,0.004265,GrafoRandomDMediaHeurNipo
4,1,0.007593,GrafoRandomDMediaHeurEmi
4,0,0.014232,BusquedaLocalLinealEmi
4,0,0.035207,BusquedaLocalCuadraticaEmi
4,0,0.004304,GrafoRandomDMediaHeurNipo
4,1,0.007531,GrafoRandomDMediaHeurEmi
4,0,0.013838,BusquedaLocalLinealEmi
4,0,0.035094,BusquedaLocalCuadraticaEmi
4,0,0.004354,GrafoRandomDMediaHeurNipo
4,1,0.007449,GrafoRandomDMediaHeurEmi
4,0,0.014212,BusquedaLocalLinealEmi
4,0,0.035553,BusquedaLocalCuadraticaEmi
4,0,0.004428,GrafoRandomDMediaHeurNipo
4,1,0.007756,GrafoRandomDMediaHeurEmi
4,0,0.01567,BusquedaLocalLinealEmi
4,0,0.03643,BusquedaLocalCuadraticaEmi
4,0,0.004463,GrafoRandomDMediaHeurNipo
4,1,0.007689,GrafoRandomDMediaHeurEmi
4,0,0.014096,BusquedaLocalLinealEmi
4,0,0.035546,BusquedaLocalCuadraticaEmi
4,0,0.004412,GrafoRandomDMediaHeurNipo
4,1,0.007721,GrafoRandomDMediaHeurEmi
4,0,0.014169,BusquedaLocalLinealEmi
4,0,0.035624,BusquedaLocalCuadraticaEmi
4,0,0.004407,GrafoRandomDMediaHeurNipo
4,1,0.007532,GrafoRandomDMediaHeurEmi
4,0,0.013852,BusquedaLocalLinealEmi
4,0,0.035064,BusquedaLocalCuadraticaEmi
4,0,0.004313,GrafoRandomDMediaHeurNipo
4,1,0.007574,GrafoRandomDMediaHeurEmi
4,0,0.01422,BusquedaLocalLinealEmi
4,0,0.035092,BusquedaLocalCuadraticaEmi
4,0,0.003633,GrafoRandomDMediaHeurNipo
4,0,0.007504,GrafoRandomDMediaHeurEmi
4,0,0.00883,BusquedaLocalLinealEmi
4,0,0.019056,BusquedaLocalCuadraticaEmi
4,0,0.004466,GrafoRandomDMediaHeurNipo
4,1,0.007488,GrafoRandomDMediaHeurEmi
4,0,0.013973,BusquedaLocalLinealEmi
4,0,0.035029,BusquedaLocalCuadraticaEmi
4,0,0.004418,GrafoRandomDMediaHeurNipo
4,1,0.007542,GrafoRandomDMediaHeurEmi
4,0,0.01388,BusquedaLocalLinealEmi
4,0,0.035013,BusquedaLocalCuadraticaEmi
4,0,0.004463,GrafoRandomDMediaHeurNipo
4,1,0.00778,GrafoRandomDMediaHeurEmi
4,0,0.014352,BusquedaLocalLinealEmi
4,0,0.036281,BusquedaLocalCuadraticaEmi
4,0,0.004446,GrafoRandomDMediaHeurNipo
4,1,0.007656,GrafoRandomDMediaHeurEmi
4,0,0.014115,BusquedaLocalLinealEmi
4,0,0.035065,BusquedaLocalCuadraticaEmi
4,0,0.004488,GrafoRandomDMediaHeurNipo
4,1,0.007812,GrafoRandomDMediaHeurEmi
4,0,0.014599,BusquedaLocalLinealEmi
4,0,0.036455,BusquedaLocalCuadraticaEmi
4,0,0.004378,GrafoRandomDMediaHeurNipo
4,1,0.00746,GrafoRandomDMediaHeurEmi
4,0,0.01432,BusquedaLocalLinealEmi
4,0,0.035245,BusquedaLocalCuadraticaEmi
4,0,0.004466,GrafoRandomDMediaHeurNipo
4,1,0.007624,GrafoRandomDMediaHeurEmi
4,0,0.013934,BusquedaLocalLinealEmi
4,0,0.035972,BusquedaLocalCuadraticaEmi
4,0,0.00362,GrafoRandomDMediaHeurNipo
4,0,0.007535,GrafoRandomDMediaHeurEmi
4,0,0.008626,BusquedaLocalLinealEmi
4,0,0.019022,BusquedaLocalCuadraticaEmi
4,0,0.004455,GrafoRandomDMediaHeurNipo
4,1,0.007788,GrafoRandomDMediaHeurEmi
4,0,0.014261,BusquedaLocalLinealEmi
4,0,0.035547,BusquedaLocalCuadraticaEmi
4,0,0.004379,GrafoRandomDMediaHeurNipo
4,1,0.007596,GrafoRandomDMediaHeurEmi
4,0,0.014214,BusquedaLocalLinealEmi
4,0,0.035935,BusquedaLocalCuadraticaEmi
4,0,0.004368,GrafoRandomDMediaHeurNipo
4,1,0.007418,GrafoRandomDMediaHeurEmi
4,0,0.01407,BusquedaLocalLinealEmi
4,0,0.034825,BusquedaLocalCuadraticaEmi
4,0,0.004407,GrafoRandomDMediaHeurNipo
4,1,0.007647,GrafoRandomDMediaHeurEmi
4,0,0.013887,BusquedaLocalLinealEmi
4,0,0.035625,BusquedaLocalCuadraticaEmi
4,0,0.004483,GrafoRandomDMediaHeurNipo
4,1,0.007586,GrafoRandomDMediaHeurEmi
4,0,0.014058,BusquedaLocalLinealEmi
4,0,0.035907,BusquedaLocalCuadraticaEmi
4,0,0.004344,GrafoRandomDMediaHeurNipo
4,1,0.007495,GrafoRandomDMediaHeurEmi
4,0,0.013764,BusquedaLocalLinealEmi
4,0,0.035429,BusquedaLocalCuadraticaEmi
4,0,0.004373,GrafoRandomDMediaHeurNipo
4,1,0.007483,GrafoRandomDMediaHeurEmi
4,0,0.013837,BusquedaLocalLinealEmi
4,0,0.035427,BusquedaLocalCuadraticaEmi
5,0,0.007802,GrafoRandomDMediaHeurNipo
5,2,0.011996,GrafoRandomDMediaHeurEmi
5,0,0.02465,BusquedaLocalLinealEmi
5,0,0.061611,BusquedaLocalCuadraticaEmi
5,0,0.007621,GrafoRandomDMediaHeurNipo
5,2,0.011476,GrafoRandomDMediaHeurEmi
5,0,0.024054,BusquedaLocalLinealEmi
5,0,0.061416,BusquedaLocalCuadraticaEmi
5,0,0.007556,GrafoRandomDMediaHeurNipo
5,2,0.011605,GrafoRandomDMediaHeurEmi
5,0,0.023289,BusquedaLocalLinealEmi
5,0,0.059856,BusquedaLocalCuadraticaEmi
5,0,0.007414,GrafoRandomDMediaHeurNipo
5,2,0.011425,GrafoRandomDMediaHeurEmi
5,0,0.023926,BusquedaLocalLinealEmi
5,0,0.059698,BusquedaLocalCuadraticaEmi
5,0,0.006086,GrafoRandomDMediaHeurNipo
5,1,0.011732,GrafoRandomDMediaHeurEmi
5,0,0.02276,BusquedaLocalLinealEmi
5,0,0.056963,BusquedaLocalCuadraticaEmi
5,0,0.007372,GrafoRandomDMediaHeurNipo
5,2,0.01158,GrafoRandomDMediaHeurEmi
5,0,0.024174,BusquedaLocalLinealEmi
5,0,0.059764,BusquedaLocalCuadraticaEmi
5,0,0.007645,GrafoRandomDMediaHeurNipo
5,2,0.01132,GrafoRandomDMediaHeurEmi
5,0,0.023526,BusquedaLocalLinealEmi
5,0,0.059499,BusquedaLocalCuadraticaEmi
5,0,0.007417,GrafoRandomDMediaHeurNipo
5,2,0.01123,GrafoRandomDMediaHeurEmi
5,0,0.023328,BusquedaLocalLinealEmi
5,0,0.058554,BusquedaLocalCuadraticaEmi
5,0,0.007307,GrafoRandomDMediaHeurNipo
5,2,0.011244,GrafoRandomDMediaHeurEmi
5,0,0.022871,BusquedaLocalLinealEmi
5,0,0.057729,BusquedaLocalCuadraticaEmi
5,0,0.007429,GrafoRandomDMediaHeurNipo
5,2,0.011321,GrafoRandomDMediaHeurEmi
5,0,0.02326,BusquedaLocalLinealEmi
5,0,0.059322,BusquedaLocalCuadraticaEmi
5,0,0.007355,GrafoRandomDMediaHeurNipo
5,2,0.011724,GrafoRandomDMediaHeurEmi
5,0,0.023491,BusquedaLocalLinealEmi
5,0,0.060319,BusquedaLocalCuadraticaEmi
5,0,0.007469,GrafoRandomDMediaHeurNipo
5,2,0.011862,GrafoRandomDMediaHeurEmi
