cantNod,Res,Tiempo,Tipo
66,859,5.37787,HeurEmi
66,900,207.336,BusquedaLocalLinealEmi
66,900,206.859,BusquedaLocalCuadraticaEmi
66,887,2.56133,HeurNipo
66,853,5.24357,HeurEmi
66,887,183.862,BusquedaLocalLinealEmi
66,887,186.466,BusquedaLocalCuadraticaEmi
66,896,2.54986,HeurNipo
66,863,5.28941,HeurEmi
66,896,158.873,BusquedaLocalLinealEmi
66,896,158.376,BusquedaLocalCuadraticaEmi
66,885,2.53895,HeurNipo
66,850,5.28597,HeurEmi
66,885,190.131,BusquedaLocalLinealEmi
66,885,190.565,BusquedaLocalCuadraticaEmi
66,899,2.54429,HeurNipo
66,861,5.38661,HeurEmi
66,899,151.512,BusquedaLocalLinealEmi
66,899,152.416,BusquedaLocalCuadraticaEmi
66,892,2.54171,HeurNipo
66,848,5.32308,HeurEmi
66,892,218.576,BusquedaLocalLinealEmi
66,892,219.397,BusquedaLocalCuadraticaEmi
66,893,2.57286,HeurNipo
66,860,5.28028,HeurEmi
66,893,184.059,BusquedaLocalLinealEmi
66,893,184.699,BusquedaLocalCuadraticaEmi
66,889,2.52618,HeurNipo
66,848,5.37253,HeurEmi
66,889,180.745,BusquedaLocalLinealEmi
66,889,182.136,BusquedaLocalCuadraticaEmi
66,892,2.51269,HeurNipo
66,848,5.28888,HeurEmi
66,892,193.562,BusquedaLocalLinealEmi
66,892,193.454,BusquedaLocalCuadraticaEmi
66,904,2.53825,HeurNipo
66,863,5.34211,HeurEmi
66,904,172.779,BusquedaLocalLinealEmi
66,904,173.692,BusquedaLocalCuadraticaEmi
66,885,2.49334,HeurNipo
66,849,5.42698,HeurEmi
66,885,183.271,BusquedaLocalLinealEmi
66,885,183.763,BusquedaLocalCuadraticaEmi
66,898,2.59903,HeurNipo
66,851,5.37874,HeurEmi
66,898,194.781,BusquedaLocalLinealEmi
66,898,194.669,BusquedaLocalCuadraticaEmi
66,891,2.50996,HeurNipo
66,854,5.36013,HeurEmi
66,891,143.141,BusquedaLocalLinealEmi
66,891,142.699,BusquedaLocalCuadraticaEmi
66,888,2.52424,HeurNipo
66,859,5.35203,HeurEmi
66,888,203.192,BusquedaLocalLinealEmi
66,888,201.543,BusquedaLocalCuadraticaEmi
66,892,2.5051,HeurNipo
66,857,5.30103,HeurEmi
66,892,160.977,BusquedaLocalLinealEmi
66,892,158.234,BusquedaLocalCuadraticaEmi
66,889,2.47761,HeurNipo
66,850,5.37543,HeurEmi
66,889,205.97,BusquedaLocalLinealEmi
66,889,206.465,BusquedaLocalCuadraticaEmi
66,899,2.56423,HeurNipo
66,854,5.40084,HeurEmi
66,899,210.788,BusquedaLocalLinealEmi
66,899,209.972,BusquedaLocalCuadraticaEmi
66,891,2.54222,HeurNipo
66,857,5.31278,HeurEmi
66,891,183.541,BusquedaLocalLinealEmi
66,891,182.594,BusquedaLocalCuadraticaEmi
66,889,2.54203,HeurNipo
66,855,5.38974,HeurEmi
66,889,160.076,BusquedaLocalLinealEmi
66,889,159.564,BusquedaLocalCuadraticaEmi
66,904,2.56567,HeurNipo
66,865,5.27211,HeurEmi
66,904,163.47,BusquedaLocalLinealEmi
66,904,163.706,BusquedaLocalCuadraticaEmi
66,906,2.52758,HeurNipo
66,872,5.28904,HeurEmi
66,906,156.295,BusquedaLocalLinealEmi
66,906,156.91,BusquedaLocalCuadraticaEmi
66,898,2.78958,HeurNipo
66,862,5.2982,HeurEmi
66,898,146.218,BusquedaLocalLinealEmi
66,898,146.2,BusquedaLocalCuadraticaEmi
66,892,2.53586,HeurNipo
66,855,5.32708,HeurEmi
66,892,182.081,BusquedaLocalLinealEmi
66,892,182.61,BusquedaLocalCuadraticaEmi
66,900,2.50043,HeurNipo
66,855,5.3536,HeurEmi
66,900,195.634,BusquedaLocalLinealEmi
66,900,195.647,BusquedaLocalCuadraticaEmi
66,899,2.54897,HeurNipo
66,863,5.31868,HeurEmi
66,899,181.066,BusquedaLocalLinealEmi
66,899,180.31,BusquedaLocalCuadraticaEmi
66,894,2.53239,HeurNipo
66,853,5.40157,HeurEmi
66,894,173.326,BusquedaLocalLinealEmi
66,894,173.286,BusquedaLocalCuadraticaEmi
66,895,2.551,HeurNipo
66,861,5.36842,HeurEmi
66,895,189.612,BusquedaLocalLinealEmi
66,895,188.379,BusquedaLocalCuadraticaEmi
66,891,2.54257,HeurNipo
66,851,5.32813,HeurEmi
66,891,187.464,BusquedaLocalLinealEmi
66,891,186.506,BusquedaLocalCuadraticaEmi
71,1022,3.03854,HeurNipo
71,981,7.25978,HeurEmi
71,1022,286.784,BusquedaLocalLinealEmi
71,1022,287.774,BusquedaLocalCuadraticaEmi
71,1029,3.0413,HeurNipo
71,987,6.52194,HeurEmi
71,1029,265.091,BusquedaLocalLinealEmi
71,1029,266.027,BusquedaLocalCuadraticaEmi
71,1029,3.09245,HeurNipo
71,985,6.4983,HeurEmi
71,1029,366.86,BusquedaLocalLinealEmi
71,1029,367.364,BusquedaLocalCuadraticaEmi
71,1031,3.09691,HeurNipo
71,983,6.58765,HeurEmi
71,1031,252.374,BusquedaLocalLinealEmi
71,1031,251.565,BusquedaLocalCuadraticaEmi
71,1024,3.11136,HeurNipo
71,975,6.53326,HeurEmi
71,1024,374.74,BusquedaLocalLinealEmi
71,1024,374.884,BusquedaLocalCuadraticaEmi
71,1037,3.09021,HeurNipo
71,983,6.55953,HeurEmi
71,1037,295.266,BusquedaLocalLinealEmi
71,1037,293.422,BusquedaLocalCuadraticaEmi
71,1032,3.12346,HeurNipo
71,987,6.56241,HeurEmi
71,1032,238.37,BusquedaLocalLinealEmi
71,1032,239.286,BusquedaLocalCuadraticaEmi
71,1045,3.10467,HeurNipo
71,1000,6.51577,HeurEmi
71,1045,268.747,BusquedaLocalLinealEmi
71,1045,267.55,BusquedaLocalCuadraticaEmi
71,1034,3.11167,HeurNipo
71,986,6.55637,HeurEmi
71,1034,349.655,BusquedaLocalLinealEmi
71,1034,351.015,BusquedaLocalCuadraticaEmi
71,1039,3.06754,HeurNipo
71,993,6.47293,HeurEmi
71,1039,159.308,BusquedaLocalLinealEmi
71,1039,160.845,BusquedaLocalCuadraticaEmi
71,1025,3.12502,HeurNipo
71,986,6.53287,HeurEmi
71,1025,257.942,BusquedaLocalLinealEmi
71,1025,257.899,BusquedaLocalCuadraticaEmi
71,1042,3.11603,HeurNipo
71,993,6.48459,HeurEmi
71,1042,256.851,BusquedaLocalLinealEmi
71,1042,255.182,BusquedaLocalCuadraticaEmi
71,1026,3.0932,HeurNipo
71,982,7.32531,HeurEmi
71,1026,294.859,BusquedaLocalLinealEmi
71,1026,295.34,BusquedaLocalCuadraticaEmi
71,1030,3.1256,HeurNipo
71,987,6.47656,HeurEmi
71,1030,215.491,BusquedaLocalLinealEmi
71,1030,214.577,BusquedaLocalCuadraticaEmi
71,1032,3.1061,HeurNipo
71,990,6.48892,HeurEmi
71,1032,214.877,BusquedaLocalLinealEmi
71,1032,214.78,BusquedaLocalCuadraticaEmi
71,1041,3.04312,HeurNipo
71,984,6.49174,HeurEmi
71,1041,294.369,BusquedaLocalLinealEmi
71,1041,294.992,BusquedaLocalCuadraticaEmi
71,1025,3.05403,HeurNipo
71,982,6.57411,HeurEmi
71,1025,228.118,BusquedaLocalLinealEmi
71,1025,229.179,BusquedaLocalCuadraticaEmi
71,1027,3.11971,HeurNipo
71,985,6.49781,HeurEmi
71,1027,268.775,BusquedaLocalLinealEmi
71,1027,268.524,BusquedaLocalCuadraticaEmi
71,1022,3.07131,HeurNipo
71,985,6.66549,HeurEmi
71,1022,294.243,BusquedaLocalLinealEmi
71,1022,295.146,BusquedaLocalCuadraticaEmi
71,1033,3.09212,HeurNipo
71,989,6.5256,HeurEmi
71,1033,267.491,BusquedaLocalLinealEmi
71,1033,267.882,BusquedaLocalCuadraticaEmi
71,1034,3.08092,HeurNipo
71,986,6.53249,HeurEmi
71,1034,268.749,BusquedaLocalLinealEmi
71,1034,268.838,BusquedaLocalCuadraticaEmi
71,1032,3.16044,HeurNipo
71,997,6.44894,HeurEmi
71,1032,213.743,BusquedaLocalLinealEmi
71,1032,213.739,BusquedaLocalCuadraticaEmi
71,1026,3.03506,HeurNipo
71,984,6.47762,HeurEmi
71,1026,303.79,BusquedaLocalLinealEmi
71,1026,304.193,BusquedaLocalCuadraticaEmi
71,1027,3.10699,HeurNipo
71,982,6.47658,HeurEmi
71,1027,269.084,BusquedaLocalLinealEmi
71,1027,268.344,BusquedaLocalCuadraticaEmi
71,1028,3.11352,HeurNipo
71,991,6.53132,HeurEmi
71,1028,280.833,BusquedaLocalLinealEmi
71,1028,280.986,BusquedaLocalCuadraticaEmi
71,1030,3.11126,HeurNipo
71,989,6.49388,HeurEmi
71,1030,228.028,BusquedaLocalLinealEmi
71,1030,227.811,BusquedaLocalCuadraticaEmi
71,1027,3.07435,HeurNipo
71,986,6.54127,HeurEmi
71,1027,209.432,BusquedaLocalLinealEmi
71,1027,208.695,BusquedaLocalCuadraticaEmi
71,1044,3.13009,HeurNipo
71,1001,6.43087,HeurEmi
71,1044,262.882,BusquedaLocalLinealEmi
71,1044,263.051,BusquedaLocalCuadraticaEmi
71,1037,3.05471,HeurNipo
71,990,6.49996,HeurEmi
71,1037,319.474,BusquedaLocalLinealEmi
71,1037,319.276,BusquedaLocalCuadraticaEmi
71,1034,3.08906,HeurNipo
71,990,6.49106,HeurEmi
71,1034,294.469,BusquedaLocalLinealEmi
71,1034,295.499,BusquedaLocalCuadraticaEmi
76,1180,3.87684,HeurNipo
76,1135,8.56068,HeurEmi
76,1180,351.42,BusquedaLocalLinealEmi
76,1180,351.149,BusquedaLocalCuadraticaEmi
76,1187,3.89818,HeurNipo
76,1135,8.09152,HeurEmi
76,1187,344.77,BusquedaLocalLinealEmi
76,1187,345.367,BusquedaLocalCuadraticaEmi
76,1178,3.70473,HeurNipo
76,1130,7.87936,HeurEmi
76,1178,376.787,BusquedaLocalLinealEmi
76,1178,378.264,BusquedaLocalCuadraticaEmi
76,1176,3.67752,HeurNipo
76,1141,7.806,HeurEmi
76,1176,197.122,BusquedaLocalLinealEmi
76,1176,196.6,BusquedaLocalCuadraticaEmi
76,1177,3.69376,HeurNipo
76,1131,7.80234,HeurEmi
76,1177,296.666,BusquedaLocalLinealEmi
76,1177,296.938,BusquedaLocalCuadraticaEmi
76,1179,3.65289,HeurNipo
76,1132,7.85762,HeurEmi
76,1179,320.268,BusquedaLocalLinealEmi
76,1179,320.425,BusquedaLocalCuadraticaEmi
76,1174,3.74645,HeurNipo
76,1127,7.82595,HeurEmi
76,1174,326.36,BusquedaLocalLinealEmi
76,1174,337.064,BusquedaLocalCuadraticaEmi
76,1185,3.79485,HeurNipo
76,1139,8.17826,HeurEmi
76,1185,365.72,BusquedaLocalLinealEmi
76,1185,361.088,BusquedaLocalCuadraticaEmi
76,1184,3.71777,HeurNipo
76,1142,7.85034,HeurEmi
76,1184,379.35,BusquedaLocalLinealEmi
76,1184,379.107,BusquedaLocalCuadraticaEmi
76,1172,3.70788,HeurNipo
76,1128,7.92744,HeurEmi
76,1172,316.408,BusquedaLocalLinealEmi
76,1172,317.498,BusquedaLocalCuadraticaEmi
76,1177,3.73776,HeurNipo
76,1130,7.80258,HeurEmi
76,1177,322.397,BusquedaLocalLinealEmi
76,1177,323.118,BusquedaLocalCuadraticaEmi
76,1183,3.66769,HeurNipo
76,1141,7.86716,HeurEmi
76,1183,315.942,BusquedaLocalLinealEmi
76,1183,317.343,BusquedaLocalCuadraticaEmi
76,1176,3.65643,HeurNipo
76,1133,7.92128,HeurEmi
76,1176,255.273,BusquedaLocalLinealEmi
76,1176,254.764,BusquedaLocalCuadraticaEmi
76,1181,3.64971,HeurNipo
76,1128,7.97608,HeurEmi
76,1181,393.211,BusquedaLocalLinealEmi
76,1181,393.839,BusquedaLocalCuadraticaEmi
76,1179,3.68391,HeurNipo
76,1139,7.85761,HeurEmi
76,1179,317.392,BusquedaLocalLinealEmi
76,1179,310.22,BusquedaLocalCuadraticaEmi
76,1184,3.66355,HeurNipo
76,1139,7.89213,HeurEmi
76,1184,311.845,BusquedaLocalLinealEmi
76,1184,311.454,BusquedaLocalCuadraticaEmi
76,1174,3.65379,HeurNipo
76,1126,8.5982,HeurEmi
76,1174,356.684,BusquedaLocalLinealEmi
76,1174,356.159,BusquedaLocalCuadraticaEmi
76,1171,3.71721,HeurNipo
76,1127,7.83313,HeurEmi
76,1171,423.596,BusquedaLocalLinealEmi
76,1171,423.618,BusquedaLocalCuadraticaEmi
76,1168,3.68651,HeurNipo
76,1129,7.87478,HeurEmi
76,1168,247.899,BusquedaLocalLinealEmi
76,1168,249.131,BusquedaLocalCuadraticaEmi
76,1187,3.66419,HeurNipo
76,1142,7.80932,HeurEmi
76,1187,378.864,BusquedaLocalLinealEmi
76,1187,377.924,BusquedaLocalCuadraticaEmi
76,1179,3.68058,HeurNipo
76,1130,7.83128,HeurEmi
76,1179,364.105,BusquedaLocalLinealEmi
76,1179,363.742,BusquedaLocalCuadraticaEmi
76,1176,3.67279,HeurNipo
76,1126,7.90247,HeurEmi
76,1176,387.335,BusquedaLocalLinealEmi
76,1176,387.621,BusquedaLocalCuadraticaEmi
76,1180,3.68538,HeurNipo
76,1142,7.95459,HeurEmi
76,1180,240.712,BusquedaLocalLinealEmi
76,1180,241.655,BusquedaLocalCuadraticaEmi
76,1178,3.74279,HeurNipo
76,1132,7.92626,HeurEmi
76,1178,357.347,BusquedaLocalLinealEmi
76,1178,357.025,BusquedaLocalCuadraticaEmi
76,1186,3.73751,HeurNipo
76,1139,7.77568,HeurEmi
76,1186,357.742,BusquedaLocalLinealEmi
76,1186,356.605,BusquedaLocalCuadraticaEmi
76,1178,3.70909,HeurNipo
76,1133,7.83405,HeurEmi
76,1178,276.53,BusquedaLocalLinealEmi
76,1178,277.425,BusquedaLocalCuadraticaEmi
76,1184,3.65783,HeurNipo
76,1133,7.87723,HeurEmi
76,1184,317.274,BusquedaLocalLinealEmi
76,1184,315.757,BusquedaLocalCuadraticaEmi
76,1178,3.65937,HeurNipo
76,1131,7.82962,HeurEmi
76,1178,293.859,BusquedaLocalLinealEmi
76,1178,295.379,BusquedaLocalCuadraticaEmi
76,1188,3.69866,HeurNipo
76,1140,7.847,HeurEmi
76,1188,327.362,BusquedaLocalLinealEmi
76,1188,327.814,BusquedaLocalCuadraticaEmi
76,1177,3.65918,HeurNipo
76,1129,7.89607,HeurEmi
76,1177,424.297,BusquedaLocalLinealEmi
76,1177,423.069,BusquedaLocalCuadraticaEmi
81,1350,5.00031,HeurNipo
81,1299,9.50388,HeurEmi
81,1350,381.658,BusquedaLocalLinealEmi
81,1350,381.41,BusquedaLocalCuadraticaEmi
81,1347,4.34058,HeurNipo
81,1294,9.50551,HeurEmi
81,1347,396.335,BusquedaLocalLinealEmi
81,1347,396.547,BusquedaLocalCuadraticaEmi
81,1341,4.23996,HeurNipo
81,1299,9.65774,HeurEmi
81,1341,311.589,BusquedaLocalLinealEmi
81,1341,311.382,BusquedaLocalCuadraticaEmi
81,1325,4.24457,HeurNipo
81,1276,9.54686,HeurEmi
81,1326,412.409,BusquedaLocalLinealEmi
81,1326,412.775,BusquedaLocalCuadraticaEmi
81,1342,4.28787,HeurNipo
81,1285,9.43347,HeurEmi
81,1342,503.861,BusquedaLocalLinealEmi
81,1342,502.407,BusquedaLocalCuadraticaEmi
81,1345,4.3311,HeurNipo
81,1296,9.41559,HeurEmi
81,1345,400.381,BusquedaLocalLinealEmi
81,1345,409.599,BusquedaLocalCuadraticaEmi
81,1340,4.3384,HeurNipo
81,1284,9.45037,HeurEmi
81,1340,513.606,BusquedaLocalLinealEmi
81,1340,513.586,BusquedaLocalCuadraticaEmi
81,1331,4.32954,HeurNipo
81,1286,9.42807,HeurEmi
81,1331,425.222,BusquedaLocalLinealEmi
81,1331,425.764,BusquedaLocalCuadraticaEmi
81,1352,4.38772,HeurNipo
81,1306,9.40607,HeurEmi
81,1352,371.931,BusquedaLocalLinealEmi
81,1352,371.837,BusquedaLocalCuadraticaEmi
81,1353,4.35274,HeurNipo
81,1299,9.35172,HeurEmi
81,1353,469.268,BusquedaLocalLinealEmi
81,1353,470.097,BusquedaLocalCuadraticaEmi
81,1334,4.30282,HeurNipo
81,1287,9.47048,HeurEmi
81,1334,390.998,BusquedaLocalLinealEmi
81,1334,392.149,BusquedaLocalCuadraticaEmi
81,1345,4.30811,HeurNipo
81,1292,9.3776,HeurEmi
81,1345,300.354,BusquedaLocalLinealEmi
81,1345,306.49,BusquedaLocalCuadraticaEmi
81,1340,4.54182,HeurNipo
81,1289,9.80756,HeurEmi
81,1340,559.291,BusquedaLocalLinealEmi
81,1340,555.521,BusquedaLocalCuadraticaEmi
81,1330,4.31916,HeurNipo
81,1278,9.47591,HeurEmi
81,1330,478.595,BusquedaLocalLinealEmi
81,1330,477.093,BusquedaLocalCuadraticaEmi
81,1346,4.33404,HeurNipo
81,1290,9.57982,HeurEmi
81,1346,313.867,BusquedaLocalLinealEmi
81,1346,314.817,BusquedaLocalCuadraticaEmi
81,1334,4.29072,HeurNipo
81,1285,9.52022,HeurEmi
81,1334,373.043,BusquedaLocalLinealEmi
81,1334,372.729,BusquedaLocalCuadraticaEmi
81,1350,4.39909,HeurNipo
81,1285,9.44519,HeurEmi
81,1350,645.116,BusquedaLocalLinealEmi
81,1350,644.85,BusquedaLocalCuadraticaEmi
81,1330,4.2623,HeurNipo
81,1279,9.47618,HeurEmi
81,1330,433.973,BusquedaLocalLinealEmi
81,1330,428.791,BusquedaLocalCuadraticaEmi
81,1338,4.40978,HeurNipo
81,1285,9.47503,HeurEmi
81,1338,422.625,BusquedaLocalLinealEmi
81,1338,423.215,BusquedaLocalCuadraticaEmi
81,1354,4.60977,HeurNipo
81,1296,9.47772,HeurEmi
81,1354,473.092,BusquedaLocalLinealEmi
81,1354,474.118,BusquedaLocalCuadraticaEmi
81,1333,4.2961,HeurNipo
81,1290,9.46155,HeurEmi
81,1333,350.584,BusquedaLocalLinealEmi
81,1333,350.439,BusquedaLocalCuadraticaEmi
81,1335,4.29737,HeurNipo
81,1283,9.42539,HeurEmi
81,1335,431.9,BusquedaLocalLinealEmi
81,1335,432.646,BusquedaLocalCuadraticaEmi
81,1324,4.3078,HeurNipo
81,1280,9.44777,HeurEmi
81,1324,313.841,BusquedaLocalLinealEmi
81,1324,314.411,BusquedaLocalCuadraticaEmi
81,1332,4.31402,HeurNipo
81,1285,9.41529,HeurEmi
81,1332,424.7,BusquedaLocalLinealEmi
81,1332,423.833,BusquedaLocalCuadraticaEmi
81,1326,4.37981,HeurNipo
81,1285,9.40541,HeurEmi
81,1326,347.747,BusquedaLocalLinealEmi
81,1326,349.11,BusquedaLocalCuadraticaEmi
81,1348,4.33365,HeurNipo
81,1299,9.46177,HeurEmi
81,1348,558.091,BusquedaLocalLinealEmi
81,1348,559.645,BusquedaLocalCuadraticaEmi
81,1343,4.35261,HeurNipo
81,1286,9.44355,HeurEmi
81,1343,468.772,BusquedaLocalLinealEmi
81,1343,470.177,BusquedaLocalCuadraticaEmi
81,1349,4.32439,HeurNipo
81,1293,9.45712,HeurEmi
81,1349,414.825,BusquedaLocalLinealEmi
81,1349,414.997,BusquedaLocalCuadraticaEmi
81,1337,4.35889,HeurNipo
81,1291,9.4562,HeurEmi
81,1337,454.729,BusquedaLocalLinealEmi
81,1337,455.932,BusquedaLocalCuadraticaEmi
81,1335,4.24065,HeurNipo
81,1279,9.51344,HeurEmi
81,1335,384.802,BusquedaLocalLinealEmi
81,1335,374.742,BusquedaLocalCuadraticaEmi
86,1507,5.52248,HeurNipo
86,1449,11.9097,HeurEmi
86,1507,608.882,BusquedaLocalLinealEmi
86,1507,604.869,BusquedaLocalCuadraticaEmi
86,1509,5.05698,HeurNipo
86,1451,11.2518,HeurEmi
86,1509,603.392,BusquedaLocalLinealEmi
86,1509,604.629,BusquedaLocalCuadraticaEmi
86,1506,5.2398,HeurNipo
86,1447,11.2644,HeurEmi
86,1506,458.353,BusquedaLocalLinealEmi
86,1506,457.968,BusquedaLocalCuadraticaEmi
86,1498,5.08056,HeurNipo
86,1448,11.3199,HeurEmi
86,1498,567.08,BusquedaLocalLinealEmi
86,1498,570.243,BusquedaLocalCuadraticaEmi
86,1514,5.40543,HeurNipo
86,1453,11.6466,HeurEmi
86,1514,526.741,BusquedaLocalLinealEmi
86,1514,519.488,BusquedaLocalCuadraticaEmi
86,1506,5.07168,HeurNipo
86,1451,11.2252,HeurEmi
86,1506,513.13,BusquedaLocalLinealEmi
86,1506,511.993,BusquedaLocalCuadraticaEmi
86,1508,5.13971,HeurNipo
86,1455,11.1982,HeurEmi
86,1508,657.809,BusquedaLocalLinealEmi
86,1508,656.777,BusquedaLocalCuadraticaEmi
86,1501,5.07661,HeurNipo
86,1449,11.2535,HeurEmi
86,1501,494.644,BusquedaLocalLinealEmi
86,1501,493.802,BusquedaLocalCuadraticaEmi
86,1517,5.18845,HeurNipo
86,1455,11.1948,HeurEmi
86,1517,492.37,BusquedaLocalLinealEmi
86,1517,492.939,BusquedaLocalCuadraticaEmi
86,1520,5.11386,HeurNipo
86,1459,11.2431,HeurEmi
86,1520,466.533,BusquedaLocalLinealEmi
86,1520,467.241,BusquedaLocalCuadraticaEmi
86,1514,5.14194,HeurNipo
86,1457,11.1169,HeurEmi
86,1514,565.062,BusquedaLocalLinealEmi
86,1514,567.109,BusquedaLocalCuadraticaEmi
86,1502,5.1122,HeurNipo
86,1453,11.22,HeurEmi
86,1502,457.926,BusquedaLocalLinealEmi
86,1502,459.206,BusquedaLocalCuadraticaEmi
86,1515,5.19023,HeurNipo
86,1447,11.2968,HeurEmi
86,1515,688.366,BusquedaLocalLinealEmi
86,1515,689.953,BusquedaLocalCuadraticaEmi
86,1519,5.07427,HeurNipo
86,1465,11.2169,HeurEmi
86,1519,546.792,BusquedaLocalLinealEmi
86,1519,541.069,BusquedaLocalCuadraticaEmi
86,1516,5.19167,HeurNipo
86,1457,11.1655,HeurEmi
86,1516,493.919,BusquedaLocalLinealEmi
86,1516,493.63,BusquedaLocalCuadraticaEmi
86,1511,5.02317,HeurNipo
86,1454,11.185,HeurEmi
86,1511,456.464,BusquedaLocalLinealEmi
86,1511,456.278,BusquedaLocalCuadraticaEmi
86,1497,5.14505,HeurNipo
86,1453,11.1379,HeurEmi
86,1497,494.654,BusquedaLocalLinealEmi
86,1497,492.9,BusquedaLocalCuadraticaEmi
86,1511,5.14891,HeurNipo
86,1458,11.2976,HeurEmi
86,1511,638.727,BusquedaLocalLinealEmi
86,1511,636.891,BusquedaLocalCuadraticaEmi
86,1505,5.14085,HeurNipo
86,1450,11.1747,HeurEmi
86,1505,770.614,BusquedaLocalLinealEmi
86,1505,761.883,BusquedaLocalCuadraticaEmi
86,1505,5.0808,HeurNipo
86,1445,11.2449,HeurEmi
86,1505,617.9,BusquedaLocalLinealEmi
86,1505,609.426,BusquedaLocalCuadraticaEmi
86,1514,5.23818,HeurNipo
86,1458,11.1695,HeurEmi
86,1514,565.779,BusquedaLocalLinealEmi
86,1514,566.04,BusquedaLocalCuadraticaEmi
86,1506,5.00099,HeurNipo
86,1447,11.3317,HeurEmi
86,1506,516.353,BusquedaLocalLinealEmi
86,1506,517.221,BusquedaLocalCuadraticaEmi
86,1521,5.09513,HeurNipo
86,1462,11.2078,HeurEmi
86,1521,570.564,BusquedaLocalLinealEmi
86,1521,562.347,BusquedaLocalCuadraticaEmi
86,1503,5.05643,HeurNipo
86,1447,11.2323,HeurEmi
86,1503,650.676,BusquedaLocalLinealEmi
86,1503,652.46,BusquedaLocalCuadraticaEmi
86,1511,5.23124,HeurNipo
86,1444,11.1821,HeurEmi
86,1511,616.554,BusquedaLocalLinealEmi
86,1511,614.327,BusquedaLocalCuadraticaEmi
86,1504,5.13675,HeurNipo
86,1445,11.2418,HeurEmi
86,1504,659.957,BusquedaLocalLinealEmi
86,1504,660.06,BusquedaLocalCuadraticaEmi
86,1506,5.14235,HeurNipo
86,1451,11.9846,HeurEmi
86,1506,468.656,BusquedaLocalLinealEmi
86,1506,473.696,BusquedaLocalCuadraticaEmi
86,1507,5.09393,HeurNipo
86,1448,11.3168,HeurEmi
86,1507,711.3,BusquedaLocalLinealEmi
86,1507,711.532,BusquedaLocalCuadraticaEmi
86,1522,5.17932,HeurNipo
86,1473,11.2345,HeurEmi
86,1522,466.305,BusquedaLocalLinealEmi
86,1522,468.352,BusquedaLocalCuadraticaEmi
86,1517,5.07672,HeurNipo
86,1461,11.2659,HeurEmi
86,1517,545.827,BusquedaLocalLinealEmi
86,1517,544.096,BusquedaLocalCuadraticaEmi
91,1686,6.10922,HeurNipo
91,1622,13.8664,HeurEmi
91,1686,855.302,BusquedaLocalLinealEmi
91,1686,857.95,BusquedaLocalCuadraticaEmi
91,1690,5.97976,HeurNipo
91,1640,13.1568,HeurEmi
91,1690,542.229,BusquedaLocalLinealEmi
91,1690,543.4,BusquedaLocalCuadraticaEmi
91,1698,6.00259,HeurNipo
91,1632,13.1274,HeurEmi
91,1698,639.171,BusquedaLocalLinealEmi
91,1698,638.929,BusquedaLocalCuadraticaEmi
91,1689,5.98745,HeurNipo
91,1626,13.2086,HeurEmi
91,1689,843.94,BusquedaLocalLinealEmi
91,1689,846.381,BusquedaLocalCuadraticaEmi
91,1685,6.15325,HeurNipo
91,1622,13.2316,HeurEmi
91,1685,793.899,BusquedaLocalLinealEmi
91,1685,791.614,BusquedaLocalCuadraticaEmi
91,1679,5.92051,HeurNipo
91,1619,13.308,HeurEmi
91,1679,810.952,BusquedaLocalLinealEmi
91,1679,811.439,BusquedaLocalCuadraticaEmi
91,1690,5.94678,HeurNipo
91,1625,13.2538,HeurEmi
91,1690,721.218,BusquedaLocalLinealEmi
91,1690,720.006,BusquedaLocalCuadraticaEmi
91,1676,5.94551,HeurNipo
91,1615,13.2751,HeurEmi
91,1676,682.473,BusquedaLocalLinealEmi
91,1676,689.663,BusquedaLocalCuadraticaEmi
91,1680,5.99569,HeurNipo
91,1630,13.1926,HeurEmi
91,1680,462.752,BusquedaLocalLinealEmi
91,1680,461.81,BusquedaLocalCuadraticaEmi
91,1695,6.00837,HeurNipo
91,1631,13.3251,HeurEmi
91,1695,675.694,BusquedaLocalLinealEmi
91,1695,675.397,BusquedaLocalCuadraticaEmi
91,1696,6.00584,HeurNipo
91,1629,13.2156,HeurEmi
91,1696,924.035,BusquedaLocalLinealEmi
91,1696,924.919,BusquedaLocalCuadraticaEmi
91,1692,6.13876,HeurNipo
91,1630,13.3082,HeurEmi
91,1692,607.191,BusquedaLocalLinealEmi
91,1692,607.496,BusquedaLocalCuadraticaEmi
91,1686,6.00216,HeurNipo
91,1621,13.2379,HeurEmi
91,1686,694.915,BusquedaLocalLinealEmi
91,1686,695.825,BusquedaLocalCuadraticaEmi
91,1694,5.95407,HeurNipo
91,1629,13.1212,HeurEmi
91,1694,593.55,BusquedaLocalLinealEmi
91,1694,591.502,BusquedaLocalCuadraticaEmi
91,1689,5.97721,HeurNipo
91,1624,13.1723,HeurEmi
91,1689,698.348,BusquedaLocalLinealEmi
91,1689,699.424,BusquedaLocalCuadraticaEmi
91,1680,6.00817,HeurNipo
91,1621,13.0984,HeurEmi
91,1680,602.463,BusquedaLocalLinealEmi
91,1680,603.985,BusquedaLocalCuadraticaEmi
91,1684,6.05179,HeurNipo
91,1627,13.2347,HeurEmi
91,1684,734.327,BusquedaLocalLinealEmi
91,1684,734.708,BusquedaLocalCuadraticaEmi
91,1683,6.15644,HeurNipo
91,1619,13.1483,HeurEmi
91,1683,722.424,BusquedaLocalLinealEmi
91,1683,723.882,BusquedaLocalCuadraticaEmi
91,1685,5.99356,HeurNipo
