cantNod,Res,Tiempo,Tipo
5,0,0.01743,BusquedaLocalCuadraticaEmi
5,0,0.002675,GrafoRandomDMediaHeurNipo
5,1,0.006502,GrafoRandomDMediaHeurEmi
5,0,0.008955,BusquedaLocalLinealEmi
5,0,0.01664,BusquedaLocalCuadraticaEmi
5,0,0.002685,GrafoRandomDMediaHeurNipo
5,1,0.006522,GrafoRandomDMediaHeurEmi
5,0,0.009017,BusquedaLocalLinealEmi
5,0,0.016631,BusquedaLocalCuadraticaEmi
5,0,0.002585,GrafoRandomDMediaHeurNipo
5,1,0.006403,GrafoRandomDMediaHeurEmi
5,0,0.008984,BusquedaLocalLinealEmi
5,0,0.016857,BusquedaLocalCuadraticaEmi
5,0,0.002717,GrafoRandomDMediaHeurNipo
5,1,0.006486,GrafoRandomDMediaHeurEmi
5,0,0.009168,BusquedaLocalLinealEmi
5,0,0.016771,BusquedaLocalCuadraticaEmi
5,0,0.00261,GrafoRandomDMediaHeurNipo
5,1,0.006581,GrafoRandomDMediaHeurEmi
5,0,0.009086,BusquedaLocalLinealEmi
5,0,0.016854,BusquedaLocalCuadraticaEmi
5,0,0.002662,GrafoRandomDMediaHeurNipo
5,1,0.006498,GrafoRandomDMediaHeurEmi
5,0,0.008914,BusquedaLocalLinealEmi
5,0,0.01666,BusquedaLocalCuadraticaEmi
5,0,0.00272,GrafoRandomDMediaHeurNipo
5,1,0.006441,GrafoRandomDMediaHeurEmi
5,0,0.009285,BusquedaLocalLinealEmi
5,0,0.017151,BusquedaLocalCuadraticaEmi
5,0,0.002779,GrafoRandomDMediaHeurNipo
5,1,0.006476,GrafoRandomDMediaHeurEmi
5,0,0.00911,BusquedaLocalLinealEmi
5,0,0.016878,BusquedaLocalCuadraticaEmi
5,0,0.002651,GrafoRandomDMediaHeurNipo
5,1,0.006412,GrafoRandomDMediaHeurEmi
5,0,0.008926,BusquedaLocalLinealEmi
5,0,0.016816,BusquedaLocalCuadraticaEmi
5,0,0.002693,GrafoRandomDMediaHeurNipo
5,1,0.00632,GrafoRandomDMediaHeurEmi
5,0,0.009185,BusquedaLocalLinealEmi
5,0,0.016771,BusquedaLocalCuadraticaEmi
5,0,0.002651,GrafoRandomDMediaHeurNipo
5,1,0.006396,GrafoRandomDMediaHeurEmi
5,0,0.009129,BusquedaLocalLinealEmi
5,0,0.016684,BusquedaLocalCuadraticaEmi
5,0,0.002585,GrafoRandomDMediaHeurNipo
5,1,0.006585,GrafoRandomDMediaHeurEmi
5,0,0.009268,BusquedaLocalLinealEmi
5,0,0.016864,BusquedaLocalCuadraticaEmi
5,0,0.002683,GrafoRandomDMediaHeurNipo
5,1,0.006426,GrafoRandomDMediaHeurEmi
5,0,0.009073,BusquedaLocalLinealEmi
5,0,0.016701,BusquedaLocalCuadraticaEmi
5,0,0.002582,GrafoRandomDMediaHeurNipo
5,1,0.006448,GrafoRandomDMediaHeurEmi
5,0,0.009223,BusquedaLocalLinealEmi
5,0,0.016724,BusquedaLocalCuadraticaEmi
5,0,0.002587,GrafoRandomDMediaHeurNipo
5,1,0.006343,GrafoRandomDMediaHeurEmi
5,0,0.009304,BusquedaLocalLinealEmi
5,0,0.016857,BusquedaLocalCuadraticaEmi
5,0,0.002677,GrafoRandomDMediaHeurNipo
5,1,0.006406,GrafoRandomDMediaHeurEmi
5,0,0.009173,BusquedaLocalLinealEmi
5,0,0.016869,BusquedaLocalCuadraticaEmi
5,0,0.002778,GrafoRandomDMediaHeurNipo
5,1,0.006934,GrafoRandomDMediaHeurEmi
5,0,0.009736,BusquedaLocalLinealEmi
5,0,0.017731,BusquedaLocalCuadraticaEmi
6,0,0.002945,GrafoRandomDMediaHeurNipo
6,1,0.009383,GrafoRandomDMediaHeurEmi
6,0,0.019674,BusquedaLocalLinealEmi
6,0,0.030724,BusquedaLocalCuadraticaEmi
6,0,0.002909,GrafoRandomDMediaHeurNipo
6,1,0.00887,GrafoRandomDMediaHeurEmi
6,0,0.010581,BusquedaLocalLinealEmi
6,0,0.019577,BusquedaLocalCuadraticaEmi
6,0,0.002837,GrafoRandomDMediaHeurNipo
6,1,0.008937,GrafoRandomDMediaHeurEmi
6,0,0.010596,BusquedaLocalLinealEmi
6,0,0.019765,BusquedaLocalCuadraticaEmi
6,0,0.002854,GrafoRandomDMediaHeurNipo
6,1,0.019026,GrafoRandomDMediaHeurEmi
6,0,0.010783,BusquedaLocalLinealEmi
6,0,0.044154,BusquedaLocalCuadraticaEmi
6,0,0.002837,GrafoRandomDMediaHeurNipo
6,1,0.018203,GrafoRandomDMediaHeurEmi
6,0,0.021837,BusquedaLocalLinealEmi
6,0,0.038876,BusquedaLocalCuadraticaEmi
6,0,0.002917,GrafoRandomDMediaHeurNipo
6,1,0.008924,GrafoRandomDMediaHeurEmi
6,0,0.010537,BusquedaLocalLinealEmi
6,0,0.019808,BusquedaLocalCuadraticaEmi
6,0,0.002843,GrafoRandomDMediaHeurNipo
6,1,0.008901,GrafoRandomDMediaHeurEmi
6,0,0.010439,BusquedaLocalLinealEmi
6,0,0.019784,BusquedaLocalCuadraticaEmi
6,0,0.002875,GrafoRandomDMediaHeurNipo
6,1,0.008741,GrafoRandomDMediaHeurEmi
6,0,0.010313,BusquedaLocalLinealEmi
6,0,0.019827,BusquedaLocalCuadraticaEmi
6,0,0.002957,GrafoRandomDMediaHeurNipo
6,1,0.008804,GrafoRandomDMediaHeurEmi
6,0,0.010866,BusquedaLocalLinealEmi
6,0,0.01988,BusquedaLocalCuadraticaEmi
6,0,0.002883,GrafoRandomDMediaHeurNipo
6,1,0.008716,GrafoRandomDMediaHeurEmi
6,0,0.010147,BusquedaLocalLinealEmi
6,0,0.019495,BusquedaLocalCuadraticaEmi
6,0,0.00283,GrafoRandomDMediaHeurNipo
6,1,0.008935,GrafoRandomDMediaHeurEmi
6,0,0.0107,BusquedaLocalLinealEmi
6,0,0.019673,BusquedaLocalCuadraticaEmi
6,0,0.00277,GrafoRandomDMediaHeurNipo
6,1,0.008791,GrafoRandomDMediaHeurEmi
6,0,0.010166,BusquedaLocalLinealEmi
6,0,0.019645,BusquedaLocalCuadraticaEmi
6,0,0.002776,GrafoRandomDMediaHeurNipo
6,1,0.008696,GrafoRandomDMediaHeurEmi
6,0,0.010061,BusquedaLocalLinealEmi
6,0,0.01948,BusquedaLocalCuadraticaEmi
6,0,0.002811,GrafoRandomDMediaHeurNipo
6,1,0.00867,GrafoRandomDMediaHeurEmi
6,0,0.010078,BusquedaLocalLinealEmi
6,0,0.019695,BusquedaLocalCuadraticaEmi
6,0,0.002837,GrafoRandomDMediaHeurNipo
6,1,0.00885,GrafoRandomDMediaHeurEmi
6,0,0.010368,BusquedaLocalLinealEmi
6,0,0.020193,BusquedaLocalCuadraticaEmi
6,0,0.002918,GrafoRandomDMediaHeurNipo
6,1,0.008878,GrafoRandomDMediaHeurEmi
6,0,0.010561,BusquedaLocalLinealEmi
6,0,0.020194,BusquedaLocalCuadraticaEmi
6,0,0.002871,GrafoRandomDMediaHeurNipo
6,1,0.008784,GrafoRandomDMediaHeurEmi
6,0,0.01041,BusquedaLocalLinealEmi
6,0,0.019929,BusquedaLocalCuadraticaEmi
6,0,0.00279,GrafoRandomDMediaHeurNipo
6,1,0.008777,GrafoRandomDMediaHeurEmi
6,0,0.010418,BusquedaLocalLinealEmi
6,0,0.019827,BusquedaLocalCuadraticaEmi
6,0,0.002819,GrafoRandomDMediaHeurNipo
6,1,0.00881,GrafoRandomDMediaHeurEmi
6,0,0.010146,BusquedaLocalLinealEmi
6,0,0.019622,BusquedaLocalCuadraticaEmi
6,0,0.002894,GrafoRandomDMediaHeurNipo
6,1,0.008732,GrafoRandomDMediaHeurEmi
6,0,0.010781,BusquedaLocalLinealEmi
6,0,0.019872,BusquedaLocalCuadraticaEmi
6,0,0.012992,GrafoRandomDMediaHeurNipo
6,1,0.009392,GrafoRandomDMediaHeurEmi
6,0,0.019867,BusquedaLocalLinealEmi
6,0,0.019872,BusquedaLocalCuadraticaEmi
6,0,0.002959,GrafoRandomDMediaHeurNipo
6,1,0.008889,GrafoRandomDMediaHeurEmi
6,0,0.010524,BusquedaLocalLinealEmi
6,0,0.019595,BusquedaLocalCuadraticaEmi
6,0,0.002789,GrafoRandomDMediaHeurNipo
6,1,0.008827,GrafoRandomDMediaHeurEmi
6,0,0.010521,BusquedaLocalLinealEmi
6,0,0.019711,BusquedaLocalCuadraticaEmi
6,0,0.002845,GrafoRandomDMediaHeurNipo
6,1,0.008607,GrafoRandomDMediaHeurEmi
6,0,0.010477,BusquedaLocalLinealEmi
6,0,0.019643,BusquedaLocalCuadraticaEmi
6,0,0.002817,GrafoRandomDMediaHeurNipo
6,1,0.008685,GrafoRandomDMediaHeurEmi
6,0,0.010178,BusquedaLocalLinealEmi
6,0,0.019531,BusquedaLocalCuadraticaEmi
6,0,0.002769,GrafoRandomDMediaHeurNipo
6,1,0.008755,GrafoRandomDMediaHeurEmi
6,0,0.010439,BusquedaLocalLinealEmi
6,0,0.019854,BusquedaLocalCuadraticaEmi
6,0,0.002808,GrafoRandomDMediaHeurNipo
6,1,0.008901,GrafoRandomDMediaHeurEmi
6,0,0.010594,BusquedaLocalLinealEmi
6,0,0.019767,BusquedaLocalCuadraticaEmi
6,0,0.002867,GrafoRandomDMediaHeurNipo
6,1,0.008852,GrafoRandomDMediaHeurEmi
6,0,0.010348,BusquedaLocalLinealEmi
6,0,0.019764,BusquedaLocalCuadraticaEmi
6,0,0.002766,GrafoRandomDMediaHeurNipo
6,1,0.008693,GrafoRandomDMediaHeurEmi
6,0,0.010314,BusquedaLocalLinealEmi
6,0,0.019662,BusquedaLocalCuadraticaEmi
6,0,0.002824,GrafoRandomDMediaHeurNipo
6,1,0.008853,GrafoRandomDMediaHeurEmi
6,0,0.010634,BusquedaLocalLinealEmi
6,0,0.019827,BusquedaLocalCuadraticaEmi
7,0,0.003237,GrafoRandomDMediaHeurNipo
7,1,0.013319,GrafoRandomDMediaHeurEmi
7,0,0.01182,BusquedaLocalLinealEmi
7,0,0.06828,BusquedaLocalCuadraticaEmi
7,0,0.003121,GrafoRandomDMediaHeurNipo
7,1,0.011803,GrafoRandomDMediaHeurEmi
7,0,0.012374,BusquedaLocalLinealEmi
7,0,0.022925,BusquedaLocalCuadraticaEmi
7,0,0.003241,GrafoRandomDMediaHeurNipo
7,1,0.012853,GrafoRandomDMediaHeurEmi
7,0,0.011876,BusquedaLocalLinealEmi
7,0,0.030268,BusquedaLocalCuadraticaEmi
7,0,0.003082,GrafoRandomDMediaHeurNipo
7,1,0.012107,GrafoRandomDMediaHeurEmi
7,0,0.012211,BusquedaLocalLinealEmi
7,0,0.022845,BusquedaLocalCuadraticaEmi
7,0,0.003098,GrafoRandomDMediaHeurNipo
7,1,0.012097,GrafoRandomDMediaHeurEmi
7,0,0.011979,BusquedaLocalLinealEmi
7,0,0.023513,BusquedaLocalCuadraticaEmi
7,0,0.00326,GrafoRandomDMediaHeurNipo
7,1,0.012751,GrafoRandomDMediaHeurEmi
7,0,0.011563,BusquedaLocalLinealEmi
7,0,0.030691,BusquedaLocalCuadraticaEmi
7,0,0.003132,GrafoRandomDMediaHeurNipo
7,1,0.011772,GrafoRandomDMediaHeurEmi
7,0,0.012054,BusquedaLocalLinealEmi
7,0,0.023009,BusquedaLocalCuadraticaEmi
7,0,0.003257,GrafoRandomDMediaHeurNipo
7,1,0.012717,GrafoRandomDMediaHeurEmi
7,0,0.011169,BusquedaLocalLinealEmi
7,0,0.029355,BusquedaLocalCuadraticaEmi
7,0,0.00322,GrafoRandomDMediaHeurNipo
7,1,0.011838,GrafoRandomDMediaHeurEmi
7,0,0.012316,BusquedaLocalLinealEmi
7,0,0.023276,BusquedaLocalCuadraticaEmi
7,0,0.003107,GrafoRandomDMediaHeurNipo
7,1,0.012578,GrafoRandomDMediaHeurEmi
7,0,0.011234,BusquedaLocalLinealEmi
7,0,0.029415,BusquedaLocalCuadraticaEmi
7,0,0.003102,GrafoRandomDMediaHeurNipo
7,1,0.011959,GrafoRandomDMediaHeurEmi
7,0,0.012009,BusquedaLocalLinealEmi
7,0,0.022929,BusquedaLocalCuadraticaEmi
7,0,0.003205,GrafoRandomDMediaHeurNipo
7,1,0.012653,GrafoRandomDMediaHeurEmi
7,0,0.011507,BusquedaLocalLinealEmi
7,0,0.029934,BusquedaLocalCuadraticaEmi
7,0,0.00323,GrafoRandomDMediaHeurNipo
7,1,0.011973,GrafoRandomDMediaHeurEmi
7,0,0.012189,BusquedaLocalLinealEmi
7,0,0.023356,BusquedaLocalCuadraticaEmi
7,0,0.003097,GrafoRandomDMediaHeurNipo
7,1,0.012122,GrafoRandomDMediaHeurEmi
7,0,0.012202,BusquedaLocalLinealEmi
7,0,0.023357,BusquedaLocalCuadraticaEmi
7,0,0.003144,GrafoRandomDMediaHeurNipo
7,1,0.011777,GrafoRandomDMediaHeurEmi
7,0,0.012197,BusquedaLocalLinealEmi
7,0,0.023013,BusquedaLocalCuadraticaEmi
7,0,0.003179,GrafoRandomDMediaHeurNipo
7,1,0.012684,GrafoRandomDMediaHeurEmi
7,0,0.011596,BusquedaLocalLinealEmi
7,0,0.030051,BusquedaLocalCuadraticaEmi
7,0,0.003046,GrafoRandomDMediaHeurNipo
7,1,0.011972,GrafoRandomDMediaHeurEmi
7,0,0.012114,BusquedaLocalLinealEmi
7,0,0.023091,BusquedaLocalCuadraticaEmi
7,0,0.003255,GrafoRandomDMediaHeurNipo
7,1,0.012223,GrafoRandomDMediaHeurEmi
7,0,0.012328,BusquedaLocalLinealEmi
7,0,0.023831,BusquedaLocalCuadraticaEmi
7,0,0.003014,GrafoRandomDMediaHeurNipo
7,1,0.012437,GrafoRandomDMediaHeurEmi
7,0,0.011306,BusquedaLocalLinealEmi
7,0,0.029637,BusquedaLocalCuadraticaEmi
7,0,0.003119,GrafoRandomDMediaHeurNipo
7,1,0.012667,GrafoRandomDMediaHeurEmi
7,0,0.011564,BusquedaLocalLinealEmi
7,0,0.029842,BusquedaLocalCuadraticaEmi
7,0,0.003074,GrafoRandomDMediaHeurNipo
7,1,0.011862,GrafoRandomDMediaHeurEmi
7,0,0.012147,BusquedaLocalLinealEmi
7,0,0.022949,BusquedaLocalCuadraticaEmi
7,0,0.003085,GrafoRandomDMediaHeurNipo
7,1,0.012413,GrafoRandomDMediaHeurEmi
7,0,0.011163,BusquedaLocalLinealEmi
7,0,0.029813,BusquedaLocalCuadraticaEmi
7,0,0.003136,GrafoRandomDMediaHeurNipo
7,1,0.011767,GrafoRandomDMediaHeurEmi
7,0,0.012163,BusquedaLocalLinealEmi
7,0,0.023187,BusquedaLocalCuadraticaEmi
7,0,0.003109,GrafoRandomDMediaHeurNipo
7,1,0.01245,GrafoRandomDMediaHeurEmi
7,0,0.011659,BusquedaLocalLinealEmi
7,0,0.031214,BusquedaLocalCuadraticaEmi
7,0,0.003085,GrafoRandomDMediaHeurNipo
7,1,0.012681,GrafoRandomDMediaHeurEmi
7,0,0.011025,BusquedaLocalLinealEmi
7,0,0.029442,BusquedaLocalCuadraticaEmi
7,0,0.003082,GrafoRandomDMediaHeurNipo
7,1,0.011892,GrafoRandomDMediaHeurEmi
7,0,0.012294,BusquedaLocalLinealEmi
7,0,0.023571,BusquedaLocalCuadraticaEmi
7,0,0.003062,GrafoRandomDMediaHeurNipo
7,1,0.012628,GrafoRandomDMediaHeurEmi
7,0,0.011572,BusquedaLocalLinealEmi
7,0,0.030396,BusquedaLocalCuadraticaEmi
7,0,0.003051,GrafoRandomDMediaHeurNipo
7,1,0.011981,GrafoRandomDMediaHeurEmi
7,0,0.012158,BusquedaLocalLinealEmi
7,0,0.023335,BusquedaLocalCuadraticaEmi
7,0,0.003164,GrafoRandomDMediaHeurNipo
7,1,0.012669,GrafoRandomDMediaHeurEmi
7,0,0.011356,BusquedaLocalLinealEmi
7,0,0.031147,BusquedaLocalCuadraticaEmi
7,0,0.003121,GrafoRandomDMediaHeurNipo
7,1,0.012705,GrafoRandomDMediaHeurEmi
7,0,0.011397,BusquedaLocalLinealEmi
7,0,0.030084,BusquedaLocalCuadraticaEmi
8,0,0.00369,GrafoRandomDMediaHeurNipo
8,1,0.015529,GrafoRandomDMediaHeurEmi
8,0,0.013563,BusquedaLocalLinealEmi
8,0,0.026301,BusquedaLocalCuadraticaEmi
8,0,0.003296,GrafoRandomDMediaHeurNipo
8,1,0.015344,GrafoRandomDMediaHeurEmi
8,0,0.013458,BusquedaLocalLinealEmi
8,0,0.026265,BusquedaLocalCuadraticaEmi
8,0,0.003633,GrafoRandomDMediaHeurNipo
8,1,0.016097,GrafoRandomDMediaHeurEmi
8,0,0.012177,BusquedaLocalLinealEmi
8,0,0.032958,BusquedaLocalCuadraticaEmi
8,0,0.003271,GrafoRandomDMediaHeurNipo
8,1,0.015101,GrafoRandomDMediaHeurEmi
8,0,0.013334,BusquedaLocalLinealEmi
8,0,0.025699,BusquedaLocalCuadraticaEmi
8,0,0.003662,GrafoRandomDMediaHeurNipo
8,1,0.016238,GrafoRandomDMediaHeurEmi
8,0,0.012133,BusquedaLocalLinealEmi
8,0,0.033919,BusquedaLocalCuadraticaEmi
8,0,0.003545,GrafoRandomDMediaHeurNipo
8,1,0.017065,GrafoRandomDMediaHeurEmi
8,0,0.012964,BusquedaLocalLinealEmi
8,0,0.035688,BusquedaLocalCuadraticaEmi
8,0,0.003754,GrafoRandomDMediaHeurNipo
8,1,0.015364,GrafoRandomDMediaHeurEmi
8,0,0.013512,BusquedaLocalLinealEmi
8,0,0.02623,BusquedaLocalCuadraticaEmi
8,0,0.003422,GrafoRandomDMediaHeurNipo
8,1,0.026135,GrafoRandomDMediaHeurEmi
8,0,0.023162,BusquedaLocalLinealEmi
8,0,0.035298,BusquedaLocalCuadraticaEmi
8,0,0.003763,GrafoRandomDMediaHeurNipo
8,1,0.025817,GrafoRandomDMediaHeurEmi
8,0,0.022866,BusquedaLocalLinealEmi
8,0,0.026383,BusquedaLocalCuadraticaEmi
8,0,0.003336,GrafoRandomDMediaHeurNipo
8,1,0.02547,GrafoRandomDMediaHeurEmi
8,0,0.022591,BusquedaLocalLinealEmi
8,0,0.025744,BusquedaLocalCuadraticaEmi
8,0,0.013187,GrafoRandomDMediaHeurNipo
8,1,0.026036,GrafoRandomDMediaHeurEmi
8,0,0.013025,BusquedaLocalLinealEmi
8,0,0.044176,BusquedaLocalCuadraticaEmi
8,0,0.003446,GrafoRandomDMediaHeurNipo
8,1,0.0152,GrafoRandomDMediaHeurEmi
8,0,0.013474,BusquedaLocalLinealEmi
8,0,0.026522,BusquedaLocalCuadraticaEmi
8,0,0.003321,GrafoRandomDMediaHeurNipo
8,1,0.015102,GrafoRandomDMediaHeurEmi
8,0,0.013574,BusquedaLocalLinealEmi
8,0,0.025976,BusquedaLocalCuadraticaEmi
8,0,0.003431,GrafoRandomDMediaHeurNipo
8,1,0.015836,GrafoRandomDMediaHeurEmi
8,0,0.012326,BusquedaLocalLinealEmi
8,0,0.034369,BusquedaLocalCuadraticaEmi
8,0,0.003363,GrafoRandomDMediaHeurNipo
8,1,0.015804,GrafoRandomDMediaHeurEmi
8,0,0.012338,BusquedaLocalLinealEmi
8,0,0.033642,BusquedaLocalCuadraticaEmi
8,0,0.003418,GrafoRandomDMediaHeurNipo
8,1,0.015756,GrafoRandomDMediaHeurEmi
8,0,0.012275,BusquedaLocalLinealEmi
8,0,0.034153,BusquedaLocalCuadraticaEmi
8,0,0.00337,GrafoRandomDMediaHeurNipo
8,1,0.015876,GrafoRandomDMediaHeurEmi
8,0,0.012445,BusquedaLocalLinealEmi
8,0,0.034052,BusquedaLocalCuadraticaEmi
8,0,0.003694,GrafoRandomDMediaHeurNipo
8,1,0.015352,GrafoRandomDMediaHeurEmi
8,0,0.013803,BusquedaLocalLinealEmi
8,0,0.026554,BusquedaLocalCuadraticaEmi
8,0,0.003543,GrafoRandomDMediaHeurNipo
8,1,0.015072,GrafoRandomDMediaHeurEmi
8,0,0.013576,BusquedaLocalLinealEmi
8,0,0.026519,BusquedaLocalCuadraticaEmi
8,0,0.003375,GrafoRandomDMediaHeurNipo
8,1,0.015705,GrafoRandomDMediaHeurEmi
8,0,0.012074,BusquedaLocalLinealEmi
8,0,0.033137,BusquedaLocalCuadraticaEmi
8,0,0.003707,GrafoRandomDMediaHeurNipo
8,1,0.01536,GrafoRandomDMediaHeurEmi
8,0,0.013511,BusquedaLocalLinealEmi
8,0,0.026518,BusquedaLocalCuadraticaEmi
8,0,0.003314,GrafoRandomDMediaHeurNipo
8,1,0.015908,GrafoRandomDMediaHeurEmi
8,0,0.012069,BusquedaLocalLinealEmi
8,0,0.033693,BusquedaLocalCuadraticaEmi
8,0,0.00381,GrafoRandomDMediaHeurNipo
8,1,0.016011,GrafoRandomDMediaHeurEmi
8,0,0.01251,BusquedaLocalLinealEmi
8,0,0.033202,BusquedaLocalCuadraticaEmi
8,0,0.003391,GrafoRandomDMediaHeurNipo
8,1,0.015329,GrafoRandomDMediaHeurEmi
8,0,0.013815,BusquedaLocalLinealEmi
8,0,0.026039,BusquedaLocalCuadraticaEmi
8,0,0.003751,GrafoRandomDMediaHeurNipo
8,1,0.015509,GrafoRandomDMediaHeurEmi
8,0,0.013685,BusquedaLocalLinealEmi
8,0,0.026069,BusquedaLocalCuadraticaEmi
8,0,0.003407,GrafoRandomDMediaHeurNipo
8,1,0.015183,GrafoRandomDMediaHeurEmi
8,0,0.013484,BusquedaLocalLinealEmi
8,0,0.026629,BusquedaLocalCuadraticaEmi
8,0,0.003447,GrafoRandomDMediaHeurNipo
8,1,0.0155,GrafoRandomDMediaHeurEmi
8,0,0.01345,BusquedaLocalLinealEmi
8,0,0.026054,BusquedaLocalCuadraticaEmi
8,0,0.003418,GrafoRandomDMediaHeurNipo
8,1,0.015116,GrafoRandomDMediaHeurEmi
8,0,0.013482,BusquedaLocalLinealEmi
8,0,0.026174,BusquedaLocalCuadraticaEmi
8,0,0.003282,GrafoRandomDMediaHeurNipo
8,1,0.015288,GrafoRandomDMediaHeurEmi
8,0,0.013291,BusquedaLocalLinealEmi
8,0,0.025893,BusquedaLocalCuadraticaEmi
8,0,0.003673,GrafoRandomDMediaHeurNipo
8,1,0.015285,GrafoRandomDMediaHeurEmi
8,0,0.013799,BusquedaLocalLinealEmi
8,0,0.02638,BusquedaLocalCuadraticaEmi
9,0,0.00362,GrafoRandomDMediaHeurNipo
9,1,0.019846,GrafoRandomDMediaHeurEmi
9,0,0.013461,BusquedaLocalLinealEmi
9,0,0.036936,BusquedaLocalCuadraticaEmi
9,0,0.004063,GrafoRandomDMediaHeurNipo
9,1,0.019163,GrafoRandomDMediaHeurEmi
9,0,0.015451,BusquedaLocalLinealEmi
9,0,0.029707,BusquedaLocalCuadraticaEmi
9,0,0.003763,GrafoRandomDMediaHeurNipo
9,1,0.019936,GrafoRandomDMediaHeurEmi
9,0,0.013717,BusquedaLocalLinealEmi
9,0,0.037976,BusquedaLocalCuadraticaEmi
9,0,0.003957,GrafoRandomDMediaHeurNipo
9,0,0.019907,GrafoRandomDMediaHeurEmi
9,0,0.008948,BusquedaLocalLinealEmi
9,0,0.022581,BusquedaLocalCuadraticaEmi
9,0,0.004129,GrafoRandomDMediaHeurNipo
9,1,0.019283,GrafoRandomDMediaHeurEmi
9,0,0.015271,BusquedaLocalLinealEmi
9,0,0.029818,BusquedaLocalCuadraticaEmi
9,0,0.003638,GrafoRandomDMediaHeurNipo
9,1,0.019848,GrafoRandomDMediaHeurEmi
9,0,0.013815,BusquedaLocalLinealEmi
9,0,0.037597,BusquedaLocalCuadraticaEmi
9,0,0.004132,GrafoRandomDMediaHeurNipo
9,1,0.02016,GrafoRandomDMediaHeurEmi
9,0,0.013627,BusquedaLocalLinealEmi
9,0,0.037411,BusquedaLocalCuadraticaEmi
9,0,0.003631,GrafoRandomDMediaHeurNipo
9,1,0.01885,GrafoRandomDMediaHeurEmi
9,0,0.01529,BusquedaLocalLinealEmi
9,0,0.029488,BusquedaLocalCuadraticaEmi
9,0,0.003685,GrafoRandomDMediaHeurNipo
9,1,0.020128,GrafoRandomDMediaHeurEmi
9,0,0.013537,BusquedaLocalLinealEmi
9,0,0.037087,BusquedaLocalCuadraticaEmi
9,0,0.004586,GrafoRandomDMediaHeurNipo
9,2,0.018658,GrafoRandomDMediaHeurEmi
9,0,0.016612,BusquedaLocalLinealEmi
9,0,0.030708,BusquedaLocalCuadraticaEmi
9,0,0.013218,GrafoRandomDMediaHeurNipo
9,0,0.031015,GrafoRandomDMediaHeurEmi
9,0,0.017946,BusquedaLocalLinealEmi
9,0,0.033483,BusquedaLocalCuadraticaEmi
9,0,0.004259,GrafoRandomDMediaHeurNipo
9,1,0.020334,GrafoRandomDMediaHeurEmi
9,0,0.013705,BusquedaLocalLinealEmi
9,0,0.036958,BusquedaLocalCuadraticaEmi
9,0,0.004594,GrafoRandomDMediaHeurNipo
9,0,0.030758,GrafoRandomDMediaHeurEmi
9,0,0.017926,BusquedaLocalLinealEmi
9,0,0.02296,BusquedaLocalCuadraticaEmi
9,0,0.003541,GrafoRandomDMediaHeurNipo
9,1,0.030913,GrafoRandomDMediaHeurEmi
9,0,0.022287,BusquedaLocalLinealEmi
9,0,0.03678,BusquedaLocalCuadraticaEmi
9,0,0.004196,GrafoRandomDMediaHeurNipo
9,1,0.032855,GrafoRandomDMediaHeurEmi
9,0,0.014436,BusquedaLocalLinealEmi
9,0,0.045991,BusquedaLocalCuadraticaEmi
9,0,0.003675,GrafoRandomDMediaHeurNipo
9,1,0.029348,GrafoRandomDMediaHeurEmi
9,0,0.023929,BusquedaLocalLinealEmi
9,0,0.029374,BusquedaLocalCuadraticaEmi
9,0,0.004144,GrafoRandomDMediaHeurNipo
9,1,0.030726,GrafoRandomDMediaHeurEmi
9,0,0.013877,BusquedaLocalLinealEmi
9,0,0.037307,BusquedaLocalCuadraticaEmi
9,0,0.003545,GrafoRandomDMediaHeurNipo
9,1,0.038055,GrafoRandomDMediaHeurEmi
9,0,0.015008,BusquedaLocalLinealEmi
9,0,0.029087,BusquedaLocalCuadraticaEmi
9,0,0.004041,GrafoRandomDMediaHeurNipo
9,1,0.042467,GrafoRandomDMediaHeurEmi
9,0,0.013555,BusquedaLocalLinealEmi
9,0,0.036865,BusquedaLocalCuadraticaEmi
9,0,0.003717,GrafoRandomDMediaHeurNipo
9,1,0.018997,GrafoRandomDMediaHeurEmi
9,0,0.015438,BusquedaLocalLinealEmi
9,0,0.030457,BusquedaLocalCuadraticaEmi
9,0,0.004005,GrafoRandomDMediaHeurNipo
9,0,0.020021,GrafoRandomDMediaHeurEmi
9,0,0.008575,BusquedaLocalLinealEmi
9,0,0.022264,BusquedaLocalCuadraticaEmi
9,0,0.003607,GrafoRandomDMediaHeurNipo
9,1,0.019916,GrafoRandomDMediaHeurEmi
9,0,0.013757,BusquedaLocalLinealEmi
9,0,0.036864,BusquedaLocalCuadraticaEmi
9,0,0.003616,GrafoRandomDMediaHeurNipo
9,1,0.01979,GrafoRandomDMediaHeurEmi
9,0,0.013395,BusquedaLocalLinealEmi
9,0,0.036697,BusquedaLocalCuadraticaEmi
9,0,0.003801,GrafoRandomDMediaHeurNipo
9,1,0.187641,GrafoRandomDMediaHeurEmi
9,0,0.017966,BusquedaLocalLinealEmi
9,0,0.03993,BusquedaLocalCuadraticaEmi
9,0,0.004027,GrafoRandomDMediaHeurNipo
9,1,0.038969,GrafoRandomDMediaHeurEmi
9,0,0.016004,BusquedaLocalLinealEmi
9,0,0.030495,BusquedaLocalCuadraticaEmi
9,0,0.00403,GrafoRandomDMediaHeurNipo
9,1,0.030198,GrafoRandomDMediaHeurEmi
9,0,0.02533,BusquedaLocalLinealEmi
