cantNod,Res,Tiempo,Tipo
7,0,2.87066,GrafoRandomDBajaGRASP
7,0,2.86535,GrafoRandomDBajaGRASP
7,0,2.86107,GrafoRandomDBajaGRASP
7,0,2.86375,GrafoRandomDBajaGRASP
7,0,2.86743,GrafoRandomDBajaGRASP
7,0,2.8672,GrafoRandomDBajaGRASP
8,0,2.83269,GrafoRandomDBajaGRASP
8,0,2.79098,GrafoRandomDBajaGRASP
8,0,2.80056,GrafoRandomDBajaGRASP
8,0,2.80083,GrafoRandomDBajaGRASP
8,0,2.79922,GrafoRandomDBajaGRASP
8,0,2.8031,GrafoRandomDBajaGRASP
8,0,2.83093,GrafoRandomDBajaGRASP
8,0,2.80592,GrafoRandomDBajaGRASP
8,0,2.87502,GrafoRandomDBajaGRASP
8,0,2.79822,GrafoRandomDBajaGRASP
8,0,2.80193,GrafoRandomDBajaGRASP
8,0,2.79793,GrafoRandomDBajaGRASP
8,0,2.79802,GrafoRandomDBajaGRASP
8,0,2.80737,GrafoRandomDBajaGRASP
8,0,2.80192,GrafoRandomDBajaGRASP
8,0,2.80379,GrafoRandomDBajaGRASP
8,0,2.8068,GrafoRandomDBajaGRASP
8,0,2.80582,GrafoRandomDBajaGRASP
8,0,2.80073,GrafoRandomDBajaGRASP
8,0,2.83201,GrafoRandomDBajaGRASP
8,0,2.80343,GrafoRandomDBajaGRASP
8,0,2.89456,GrafoRandomDBajaGRASP
8,0,2.79592,GrafoRandomDBajaGRASP
8,0,2.80601,GrafoRandomDBajaGRASP
8,0,2.7997,GrafoRandomDBajaGRASP
8,0,2.79666,GrafoRandomDBajaGRASP
8,0,2.80103,GrafoRandomDBajaGRASP
8,0,2.80108,GrafoRandomDBajaGRASP
8,0,2.80188,GrafoRandomDBajaGRASP
8,0,2.80241,GrafoRandomDBajaGRASP
9,0,3.4238,GrafoRandomDBajaGRASP
9,0,3.27078,GrafoRandomDBajaGRASP
9,0,3.28643,GrafoRandomDBajaGRASP
9,0,3.35532,GrafoRandomDBajaGRASP
9,0,3.27936,GrafoRandomDBajaGRASP
9,0,3.28505,GrafoRandomDBajaGRASP
9,0,3.32328,GrafoRandomDBajaGRASP
9,0,3.30911,GrafoRandomDBajaGRASP
9,0,3.28363,GrafoRandomDBajaGRASP
9,0,3.28705,GrafoRandomDBajaGRASP
9,0,3.2894,GrafoRandomDBajaGRASP
9,0,3.28791,GrafoRandomDBajaGRASP
9,0,3.28555,GrafoRandomDBajaGRASP
9,0,3.28721,GrafoRandomDBajaGRASP
9,0,3.37084,GrafoRandomDBajaGRASP
9,0,3.28703,GrafoRandomDBajaGRASP
9,0,3.32577,GrafoRandomDBajaGRASP
9,0,3.28886,GrafoRandomDBajaGRASP
9,0,3.29564,GrafoRandomDBajaGRASP
9,0,3.32952,GrafoRandomDBajaGRASP
9,0,3.28423,GrafoRandomDBajaGRASP
9,0,3.34577,GrafoRandomDBajaGRASP
9,0,3.2901,GrafoRandomDBajaGRASP
9,0,3.28978,GrafoRandomDBajaGRASP
9,0,3.28639,GrafoRandomDBajaGRASP
9,0,3.28655,GrafoRandomDBajaGRASP
9,0,3.32484,GrafoRandomDBajaGRASP
9,0,3.28545,GrafoRandomDBajaGRASP
9,0,3.35238,GrafoRandomDBajaGRASP
9,0,3.32101,GrafoRandomDBajaGRASP
10,0,3.93922,GrafoRandomDBajaGRASP
10,0,3.93061,GrafoRandomDBajaGRASP
10,0,3.93204,GrafoRandomDBajaGRASP
10,0,3.93554,GrafoRandomDBajaGRASP
10,0,3.97282,GrafoRandomDBajaGRASP
10,0,3.93626,GrafoRandomDBajaGRASP
10,0,3.93023,GrafoRandomDBajaGRASP
10,0,4.01217,GrafoRandomDBajaGRASP
10,0,3.6543,GrafoRandomDBajaGRASP
10,0,3.95207,GrafoRandomDBajaGRASP
10,0,3.99376,GrafoRandomDBajaGRASP
10,0,3.95008,GrafoRandomDBajaGRASP
10,0,3.94987,GrafoRandomDBajaGRASP
10,0,3.98174,GrafoRandomDBajaGRASP
10,0,3.98239,GrafoRandomDBajaGRASP
10,0,3.94788,GrafoRandomDBajaGRASP
10,0,4.07758,GrafoRandomDBajaGRASP
