cantNod,Res,Tiempo,Tipo
7,0,9.64441,GrafoRandomDAltaGRASP
7,0,9.74317,GrafoRandomDAltaGRASP
7,0,9.68973,GrafoRandomDAltaGRASP
7,0,9.70527,GrafoRandomDAltaGRASP
7,0,9.72197,GrafoRandomDAltaGRASP
7,0,9.79424,GrafoRandomDAltaGRASP
7,0,9.70637,GrafoRandomDAltaGRASP
7,0,9.69613,GrafoRandomDAltaGRASP
7,0,8.68984,GrafoRandomDAltaGRASP
7,0,8.68023,GrafoRandomDAltaGRASP
7,0,8.74161,GrafoRandomDAltaGRASP
7,0,8.75077,GrafoRandomDAltaGRASP
7,0,9.07005,GrafoRandomDAltaGRASP
7,0,8.73903,GrafoRandomDAltaGRASP
7,0,8.67773,GrafoRandomDAltaGRASP
7,0,8.6828,GrafoRandomDAltaGRASP
8,0,15.3202,GrafoRandomDAltaGRASP
8,0,15.6026,GrafoRandomDAltaGRASP
8,0,15.0073,GrafoRandomDAltaGRASP
8,0,14.9878,GrafoRandomDAltaGRASP
8,0,14.9351,GrafoRandomDAltaGRASP
8,0,15.0619,GrafoRandomDAltaGRASP
8,0,14.9228,GrafoRandomDAltaGRASP
8,0,14.9433,GrafoRandomDAltaGRASP
8,0,15.0074,GrafoRandomDAltaGRASP
8,0,15.074,GrafoRandomDAltaGRASP
8,0,14.9475,GrafoRandomDAltaGRASP
8,0,14.9748,GrafoRandomDAltaGRASP
8,0,15.0323,GrafoRandomDAltaGRASP
8,0,15.1379,GrafoRandomDAltaGRASP
8,0,14.9422,GrafoRandomDAltaGRASP
8,0,15.0068,GrafoRandomDAltaGRASP
8,0,14.9681,GrafoRandomDAltaGRASP
8,0,14.9776,GrafoRandomDAltaGRASP
8,0,14.9447,GrafoRandomDAltaGRASP
8,0,14.9499,GrafoRandomDAltaGRASP
8,0,14.9287,GrafoRandomDAltaGRASP
8,0,15.0482,GrafoRandomDAltaGRASP
8,0,15.5388,GrafoRandomDAltaGRASP
8,0,14.9614,GrafoRandomDAltaGRASP
8,0,14.9474,GrafoRandomDAltaGRASP
8,0,14.9563,GrafoRandomDAltaGRASP
8,0,15.0662,GrafoRandomDAltaGRASP
8,0,14.965,GrafoRandomDAltaGRASP
8,0,14.9447,GrafoRandomDAltaGRASP
8,0,14.9746,GrafoRandomDAltaGRASP
9,0,15.1713,GrafoRandomDAltaGRASP
9,0,15.3112,GrafoRandomDAltaGRASP
9,0,14.7207,GrafoRandomDAltaGRASP
9,0,14.6583,GrafoRandomDAltaGRASP
9,0,14.7126,GrafoRandomDAltaGRASP
9,0,16.3221,GrafoRandomDAltaGRASP
9,0,16.4479,GrafoRandomDAltaGRASP
9,0,16.3635,GrafoRandomDAltaGRASP
9,0,16.3279,GrafoRandomDAltaGRASP
9,0,16.3301,GrafoRandomDAltaGRASP
9,0,16.3021,GrafoRandomDAltaGRASP
9,0,16.3778,GrafoRandomDAltaGRASP
9,0,16.3254,GrafoRandomDAltaGRASP
9,0,16.3494,GrafoRandomDAltaGRASP
9,0,16.3165,GrafoRandomDAltaGRASP
9,0,16.3744,GrafoRandomDAltaGRASP
9,0,16.3637,GrafoRandomDAltaGRASP
9,0,16.3779,GrafoRandomDAltaGRASP
9,0,16.4124,GrafoRandomDAltaGRASP
9,0,16.3489,GrafoRandomDAltaGRASP
9,0,16.3139,GrafoRandomDAltaGRASP
9,0,16.3674,GrafoRandomDAltaGRASP
9,0,16.4203,GrafoRandomDAltaGRASP
9,0,16.3128,GrafoRandomDAltaGRASP
9,0,16.3029,GrafoRandomDAltaGRASP
9,0,16.307,GrafoRandomDAltaGRASP
9,0,16.3196,GrafoRandomDAltaGRASP
9,0,16.3165,GrafoRandomDAltaGRASP
9,0,16.3431,GrafoRandomDAltaGRASP
9,0,16.3692,GrafoRandomDAltaGRASP
10,0,21.3603,GrafoRandomDAltaGRASP
10,0,21.0363,GrafoRandomDAltaGRASP
10,0,20.8929,GrafoRandomDAltaGRASP
10,0,20.8884,GrafoRandomDAltaGRASP
10,0,20.8891,GrafoRandomDAltaGRASP
10,0,21.0204,GrafoRandomDAltaGRASP
10,0,20.8965,GrafoRandomDAltaGRASP
10,0,20.9434,GrafoRandomDAltaGRASP
10,0,21.1512,GrafoRandomDAltaGRASP
10,0,22.4086,GrafoRandomDAltaGRASP
10,0,22.3945,GrafoRandomDAltaGRASP
10,0,22.3939,GrafoRandomDAltaGRASP
10,0,22.4156,GrafoRandomDAltaGRASP
10,0,22.5286,GrafoRandomDAltaGRASP
10,0,22.3994,GrafoRandomDAltaGRASP
10,0,22.4617,GrafoRandomDAltaGRASP
10,0,22.5287,GrafoRandomDAltaGRASP
10,0,22.5487,GrafoRandomDAltaGRASP
10,0,22.4549,GrafoRandomDAltaGRASP
10,0,22.5282,GrafoRandomDAltaGRASP
10,0,22.8773,GrafoRandomDAltaGRASP
10,0,23.0255,GrafoRandomDAltaGRASP
10,0,22.4314,GrafoRandomDAltaGRASP
10,0,22.4477,GrafoRandomDAltaGRASP
10,0,22.3845,GrafoRandomDAltaGRASP
10,0,22.3638,GrafoRandomDAltaGRASP
10,0,22.49,GrafoRandomDAltaGRASP
10,0,22.4525,GrafoRandomDAltaGRASP
10,0,22.4651,GrafoRandomDAltaGRASP
10,0,22.4555,GrafoRandomDAltaGRASP
11,0,33.3244,GrafoRandomDAltaGRASP
11,0,32.1245,GrafoRandomDAltaGRASP
11,0,32.1329,GrafoRandomDAltaGRASP
11,0,29.2991,GrafoRandomDAltaGRASP
11,0,29.3214,GrafoRandomDAltaGRASP
11,0,29.3032,GrafoRandomDAltaGRASP
11,0,29.2557,GrafoRandomDAltaGRASP
11,0,29.3567,GrafoRandomDAltaGRASP
11,0,29.2916,GrafoRandomDAltaGRASP
11,0,29.3629,GrafoRandomDAltaGRASP
11,0,29.2726,GrafoRandomDAltaGRASP
11,0,29.3486,GrafoRandomDAltaGRASP
11,0,29.2866,GrafoRandomDAltaGRASP
11,0,29.4097,GrafoRandomDAltaGRASP
11,0,29.3216,GrafoRandomDAltaGRASP
11,0,29.2782,GrafoRandomDAltaGRASP
11,0,29.3685,GrafoRandomDAltaGRASP
11,0,29.3021,GrafoRandomDAltaGRASP
11,0,29.2797,GrafoRandomDAltaGRASP
11,0,29.2801,GrafoRandomDAltaGRASP
11,0,29.3977,GrafoRandomDAltaGRASP
11,0,29.3811,GrafoRandomDAltaGRASP
11,0,29.3589,GrafoRandomDAltaGRASP
11,0,29.2397,GrafoRandomDAltaGRASP
11,0,23.7287,GrafoRandomDAltaGRASP
11,0,23.7739,GrafoRandomDAltaGRASP
11,0,23.6783,GrafoRandomDAltaGRASP
11,0,23.7407,GrafoRandomDAltaGRASP
11,0,23.6706,GrafoRandomDAltaGRASP
11,0,23.7041,GrafoRandomDAltaGRASP
12,0,35.174,GrafoRandomDAltaGRASP
12,0,34.2613,GrafoRandomDAltaGRASP
12,0,34.0631,GrafoRandomDAltaGRASP
12,0,34.2382,GrafoRandomDAltaGRASP
12,0,34.08,GrafoRandomDAltaGRASP
12,0,33.9646,GrafoRandomDAltaGRASP
12,0,34.2486,GrafoRandomDAltaGRASP
12,0,34.0363,GrafoRandomDAltaGRASP
12,0,34.0884,GrafoRandomDAltaGRASP
12,0,33.9793,GrafoRandomDAltaGRASP
12,0,34.7902,GrafoRandomDAltaGRASP
12,0,34.0504,GrafoRandomDAltaGRASP
12,0,33.9977,GrafoRandomDAltaGRASP
12,0,36.6111,GrafoRandomDAltaGRASP
12,0,36.4042,GrafoRandomDAltaGRASP
12,0,36.435,GrafoRandomDAltaGRASP
12,0,36.5319,GrafoRandomDAltaGRASP
12,0,36.5035,GrafoRandomDAltaGRASP
12,0,36.4659,GrafoRandomDAltaGRASP
12,0,36.4644,GrafoRandomDAltaGRASP
12,0,36.3489,GrafoRandomDAltaGRASP
12,0,36.4493,GrafoRandomDAltaGRASP
12,0,36.5258,GrafoRandomDAltaGRASP
12,0,36.3568,GrafoRandomDAltaGRASP
12,0,36.4789,GrafoRandomDAltaGRASP
12,0,36.3882,GrafoRandomDAltaGRASP
12,0,36.5545,GrafoRandomDAltaGRASP
12,0,36.59,GrafoRandomDAltaGRASP
12,0,34.4725,GrafoRandomDAltaGRASP
12,0,35.1898,GrafoRandomDAltaGRASP
13,0,48.931,GrafoRandomDAltaGRASP
13,0,47.6157,GrafoRandomDAltaGRASP
13,0,47.7662,GrafoRandomDAltaGRASP
13,0,47.9078,GrafoRandomDAltaGRASP
13,0,47.892,GrafoRandomDAltaGRASP
13,0,47.6624,GrafoRandomDAltaGRASP
13,0,47.7022,GrafoRandomDAltaGRASP
13,0,48.2385,GrafoRandomDAltaGRASP
13,0,47.8181,GrafoRandomDAltaGRASP
13,0,47.7854,GrafoRandomDAltaGRASP
13,0,47.6792,GrafoRandomDAltaGRASP
13,0,47.6803,GrafoRandomDAltaGRASP
13,0,37.1384,GrafoRandomDAltaGRASP
13,0,37.3133,GrafoRandomDAltaGRASP
13,0,37.2134,GrafoRandomDAltaGRASP
13,0,37.216,GrafoRandomDAltaGRASP
13,0,37.5036,GrafoRandomDAltaGRASP
13,0,37.1659,GrafoRandomDAltaGRASP
13,0,37.1544,GrafoRandomDAltaGRASP
13,0,37.1955,GrafoRandomDAltaGRASP
13,0,37.1509,GrafoRandomDAltaGRASP
13,0,37.1558,GrafoRandomDAltaGRASP
13,0,37.2549,GrafoRandomDAltaGRASP
13,0,37.2069,GrafoRandomDAltaGRASP
13,0,37.2102,GrafoRandomDAltaGRASP
13,0,37.2458,GrafoRandomDAltaGRASP
13,0,37.1631,GrafoRandomDAltaGRASP
13,0,47.2742,GrafoRandomDAltaGRASP
13,0,43.6419,GrafoRandomDAltaGRASP
13,0,43.6283,GrafoRandomDAltaGRASP
14,0,50.1264,GrafoRandomDAltaGRASP
14,0,49.0497,GrafoRandomDAltaGRASP
14,0,48.9288,GrafoRandomDAltaGRASP
14,0,48.679,GrafoRandomDAltaGRASP
14,0,48.7005,GrafoRandomDAltaGRASP
14,0,48.7355,GrafoRandomDAltaGRASP
14,0,48.8868,GrafoRandomDAltaGRASP
14,0,48.9097,GrafoRandomDAltaGRASP
14,0,48.6973,GrafoRandomDAltaGRASP
14,0,48.6648,GrafoRandomDAltaGRASP
14,0,53.3523,GrafoRandomDAltaGRASP
14,0,52.6171,GrafoRandomDAltaGRASP
14,0,52.7828,GrafoRandomDAltaGRASP
14,0,52.6691,GrafoRandomDAltaGRASP
14,0,52.6194,GrafoRandomDAltaGRASP
14,0,52.5874,GrafoRandomDAltaGRASP
14,0,52.5775,GrafoRandomDAltaGRASP
14,0,52.4866,GrafoRandomDAltaGRASP
14,0,52.4858,GrafoRandomDAltaGRASP
14,0,52.4869,GrafoRandomDAltaGRASP
14,0,52.4791,GrafoRandomDAltaGRASP
14,0,50.3505,GrafoRandomDAltaGRASP
14,0,50.357,GrafoRandomDAltaGRASP
14,0,50.5145,GrafoRandomDAltaGRASP
14,0,50.4861,GrafoRandomDAltaGRASP
14,0,50.4438,GrafoRandomDAltaGRASP
14,0,50.3778,GrafoRandomDAltaGRASP
14,0,50.3371,GrafoRandomDAltaGRASP
14,0,50.4081,GrafoRandomDAltaGRASP
14,0,50.4163,GrafoRandomDAltaGRASP
15,0,61.3818,GrafoRandomDAltaGRASP
15,0,58.2291,GrafoRandomDAltaGRASP
15,0,57.6959,GrafoRandomDAltaGRASP
15,0,58.3071,GrafoRandomDAltaGRASP
15,0,57.6645,GrafoRandomDAltaGRASP
15,0,58.7965,GrafoRandomDAltaGRASP
15,0,57.6886,GrafoRandomDAltaGRASP
15,0,58.2068,GrafoRandomDAltaGRASP
15,0,57.4473,GrafoRandomDAltaGRASP
15,0,58.3098,GrafoRandomDAltaGRASP
15,0,60.0918,GrafoRandomDAltaGRASP
15,0,69.9327,GrafoRandomDAltaGRASP
15,0,59.7236,GrafoRandomDAltaGRASP
15,0,66.0453,GrafoRandomDAltaGRASP
15,0,59.2385,GrafoRandomDAltaGRASP
15,0,66.4364,GrafoRandomDAltaGRASP
15,0,59.2492,GrafoRandomDAltaGRASP
15,0,65.7617,GrafoRandomDAltaGRASP
15,0,59.633,GrafoRandomDAltaGRASP
15,0,61.7289,GrafoRandomDAltaGRASP
15,0,61.4396,GrafoRandomDAltaGRASP
15,0,56.9364,GrafoRandomDAltaGRASP
15,0,72.4635,GrafoRandomDAltaGRASP
15,0,71.9942,GrafoRandomDAltaGRASP
15,0,61.3739,GrafoRandomDAltaGRASP
15,0,56.8966,GrafoRandomDAltaGRASP
15,0,72.4906,GrafoRandomDAltaGRASP
15,0,60.4518,GrafoRandomDAltaGRASP
15,0,60.4805,GrafoRandomDAltaGRASP
15,0,60.5856,GrafoRandomDAltaGRASP
16,0,74.0881,GrafoRandomDAltaGRASP
16,0,75.1617,GrafoRandomDAltaGRASP
16,0,75.071,GrafoRandomDAltaGRASP
16,0,75.0598,GrafoRandomDAltaGRASP
16,0,76.4282,GrafoRandomDAltaGRASP
16,0,78.4439,GrafoRandomDAltaGRASP
16,0,78.4996,GrafoRandomDAltaGRASP
16,0,79.0717,GrafoRandomDAltaGRASP
16,0,78.2851,GrafoRandomDAltaGRASP
16,0,78.9185,GrafoRandomDAltaGRASP
16,0,71.7695,GrafoRandomDAltaGRASP
16,0,76.365,GrafoRandomDAltaGRASP
16,0,76.0966,GrafoRandomDAltaGRASP
16,0,76.8556,GrafoRandomDAltaGRASP
16,0,76.2264,GrafoRandomDAltaGRASP
16,0,76.1649,GrafoRandomDAltaGRASP
16,0,77.306,GrafoRandomDAltaGRASP
16,0,77.4462,GrafoRandomDAltaGRASP
16,0,77.8954,GrafoRandomDAltaGRASP
16,0,77.5421,GrafoRandomDAltaGRASP
16,0,77.5347,GrafoRandomDAltaGRASP
16,0,77.3951,GrafoRandomDAltaGRASP
16,0,68.0936,GrafoRandomDAltaGRASP
16,0,78.3006,GrafoRandomDAltaGRASP
16,0,78.1977,GrafoRandomDAltaGRASP
16,0,78.1193,GrafoRandomDAltaGRASP
16,0,78.0102,GrafoRandomDAltaGRASP
16,0,78.0549,GrafoRandomDAltaGRASP
16,0,78.9108,GrafoRandomDAltaGRASP
16,0,73.0954,GrafoRandomDAltaGRASP
17,0,81.738,GrafoRandomDAltaGRASP
17,0,88.6299,GrafoRandomDAltaGRASP
17,0,86.3574,GrafoRandomDAltaGRASP
17,0,89.9092,GrafoRandomDAltaGRASP
17,0,87.1565,GrafoRandomDAltaGRASP
17,0,86.9508,GrafoRandomDAltaGRASP
17,0,86.5823,GrafoRandomDAltaGRASP
17,0,86.5097,GrafoRandomDAltaGRASP
17,0,77.7641,GrafoRandomDAltaGRASP
17,0,77.395,GrafoRandomDAltaGRASP
17,0,77.1446,GrafoRandomDAltaGRASP
17,0,77.2001,GrafoRandomDAltaGRASP
17,0,77.1999,GrafoRandomDAltaGRASP
17,0,77.4097,GrafoRandomDAltaGRASP
17,0,93.6414,GrafoRandomDAltaGRASP
17,0,88.3226,GrafoRandomDAltaGRASP
17,0,93.6581,GrafoRandomDAltaGRASP
17,0,87.9764,GrafoRandomDAltaGRASP
17,0,78.7713,GrafoRandomDAltaGRASP
17,0,79.0515,GrafoRandomDAltaGRASP
17,0,78.9443,GrafoRandomDAltaGRASP
17,0,79.0296,GrafoRandomDAltaGRASP
17,0,79.0392,GrafoRandomDAltaGRASP
17,0,89.9203,GrafoRandomDAltaGRASP
17,0,92.2059,GrafoRandomDAltaGRASP
17,0,92.0775,GrafoRandomDAltaGRASP
17,0,91.8814,GrafoRandomDAltaGRASP
17,0,92.0298,GrafoRandomDAltaGRASP
17,0,85.4261,GrafoRandomDAltaGRASP
17,0,86.377,GrafoRandomDAltaGRASP
18,0,101.333,GrafoRandomDAltaGRASP
18,0,91.9034,GrafoRandomDAltaGRASP
18,0,110.107,GrafoRandomDAltaGRASP
18,0,101.326,GrafoRandomDAltaGRASP
18,0,107.256,GrafoRandomDAltaGRASP
18,0,108,GrafoRandomDAltaGRASP
18,0,107.168,GrafoRandomDAltaGRASP
18,0,107.898,GrafoRandomDAltaGRASP
18,0,101.258,GrafoRandomDAltaGRASP
18,0,101.107,GrafoRandomDAltaGRASP
18,0,101.118,GrafoRandomDAltaGRASP
18,0,103.064,GrafoRandomDAltaGRASP
18,0,107.379,GrafoRandomDAltaGRASP
18,0,112.415,GrafoRandomDAltaGRASP
18,0,105.975,GrafoRandomDAltaGRASP
18,0,99.0667,GrafoRandomDAltaGRASP
18,0,99.2274,GrafoRandomDAltaGRASP
18,0,112.152,GrafoRandomDAltaGRASP
18,0,100.054,GrafoRandomDAltaGRASP
18,0,99.6538,GrafoRandomDAltaGRASP
18,0,117.929,GrafoRandomDAltaGRASP
18,0,94.467,GrafoRandomDAltaGRASP
18,0,117.117,GrafoRandomDAltaGRASP
18,0,93.6331,GrafoRandomDAltaGRASP
18,0,105.139,GrafoRandomDAltaGRASP
18,0,101.287,GrafoRandomDAltaGRASP
18,0,105.731,GrafoRandomDAltaGRASP
18,0,101.836,GrafoRandomDAltaGRASP
18,0,101.512,GrafoRandomDAltaGRASP
18,0,101.579,GrafoRandomDAltaGRASP
19,0,122.464,GrafoRandomDAltaGRASP
19,0,137.124,GrafoRandomDAltaGRASP
19,0,175.468,GrafoRandomDAltaGRASP
19,0,112.339,GrafoRandomDAltaGRASP
19,0,110.033,GrafoRandomDAltaGRASP
19,0,110.29,GrafoRandomDAltaGRASP
19,0,129.161,GrafoRandomDAltaGRASP
19,0,130.936,GrafoRandomDAltaGRASP
19,0,106.55,GrafoRandomDAltaGRASP
19,0,106.672,GrafoRandomDAltaGRASP
19,0,113.235,GrafoRandomDAltaGRASP
