cantNod,Res,Tiempo,Tipo, Iteraciones
7,2,0,DiferenciaHeurEmiConCuadratica
7,4,0.032127,HeurEmi
7,4,0.023326,BLinealHeurEmi, 1
7,0,0,DiferenciaHeurEmiConLineal
7,6,0.081365,BCuadraticaHeurEmi, 2
7,2,0,DiferenciaHeurEmiConCuadratica
7,6,0.031568,HeurEmi
7,6,0.027448,BLinealHeurEmi, 1
7,0,0,DiferenciaHeurEmiConLineal
7,6,0.058946,BCuadraticaHeurEmi, 1
7,0,0,DiferenciaHeurEmiConCuadratica
7,5,0.031359,HeurEmi
7,6,0.038832,BLinealHeurEmi, 2
7,1,0,DiferenciaHeurEmiConLineal
7,6,0.098824,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
7,5,0.031917,HeurEmi
7,6,0.036387,BLinealHeurEmi, 2
7,1,0,DiferenciaHeurEmiConLineal
7,6,0.087859,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
7,6,0.031778,HeurEmi
7,7,0.037714,BLinealHeurEmi, 2
7,1,0,DiferenciaHeurEmiConLineal
7,7,0.094774,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
7,5,0.031498,HeurEmi
7,6,0.037435,BLinealHeurEmi, 2
7,1,0,DiferenciaHeurEmiConLineal
7,6,0.089536,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
7,4,0.03094,HeurEmi
7,4,0.022908,BLinealHeurEmi, 1
7,0,0,DiferenciaHeurEmiConLineal
7,6,0.07871,BCuadraticaHeurEmi, 2
7,2,0,DiferenciaHeurEmiConCuadratica
7,5,0.031289,HeurEmi
7,6,0.036108,BLinealHeurEmi, 2
7,1,0,DiferenciaHeurEmiConLineal
7,6,0.088209,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
8,7,0.041834,HeurEmi
8,7,0.031638,BLinealHeurEmi, 1
8,0,0,DiferenciaHeurEmiConLineal
8,8,0.11412,BCuadraticaHeurEmi, 2
8,1,0,DiferenciaHeurEmiConCuadratica
8,7,0.041416,HeurEmi
8,9,0.051682,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,9,0.133605,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,9,0.042254,HeurEmi
8,9,0.033454,BLinealHeurEmi, 1
8,0,0,DiferenciaHeurEmiConLineal
8,9,0.068653,BCuadraticaHeurEmi, 1
8,0,0,DiferenciaHeurEmiConCuadratica
8,8,0.041555,HeurEmi
8,9,0.044907,BLinealHeurEmi, 2
8,1,0,DiferenciaHeurEmiConLineal
8,9,0.114329,BCuadraticaHeurEmi, 2
8,1,0,DiferenciaHeurEmiConCuadratica
8,7,0.044419,HeurEmi
8,7,0.041555,BLinealHeurEmi, 1
8,0,0,DiferenciaHeurEmiConLineal
8,7,0.07047,BCuadraticaHeurEmi, 1
8,0,0,DiferenciaHeurEmiConCuadratica
8,8,0.043651,HeurEmi
8,10,0.047771,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,10,0.125294,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,7,0.041206,HeurEmi
8,9,0.053707,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,9,0.135701,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,7,0.041975,HeurEmi
8,7,0.032826,BLinealHeurEmi, 1
8,0,0,DiferenciaHeurEmiConLineal
8,8,0.113911,BCuadraticaHeurEmi, 2
8,1,0,DiferenciaHeurEmiConCuadratica
8,7,0.040996,HeurEmi
8,7,0.031079,BLinealHeurEmi, 1
8,0,0,DiferenciaHeurEmiConLineal
8,7,0.066,BCuadraticaHeurEmi, 1
8,0,0,DiferenciaHeurEmiConCuadratica
8,7,0.040647,HeurEmi
8,9,0.052591,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,9,0.135351,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,8,0.041346,HeurEmi
8,9,0.044978,BLinealHeurEmi, 2
8,1,0,DiferenciaHeurEmiConLineal
8,9,0.113631,BCuadraticaHeurEmi, 2
8,1,0,DiferenciaHeurEmiConCuadratica
8,6,0.041276,HeurEmi
8,7,0.043371,BLinealHeurEmi, 2
8,1,0,DiferenciaHeurEmiConLineal
8,7,0.100501,BCuadraticaHeurEmi, 2
8,1,0,DiferenciaHeurEmiConCuadratica
